Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
MSTR_MACD_13_21_32_2013-06-14,MSTR,MACD,13,21,32,2013-06-14 00:00:00,2013-06-20 00:00:00,9.093999862670898,8.663999557495117,2955.0540679195465,Long,-1323.1499994410076,-0.0492366737802478,6.0,Loser,Closed,0.005718060981045015,0.05619086070838686,0.10176140583999911,-8.610729046693283,,,
MSTR_MACD_13_21_32_2013-07-02,MSTR,MACD,13,21,32,2013-07-02 00:00:00,2013-08-19 00:00:00,8.880000114440918,9.51099967956543,2877.4136021713784,Long,1762.728218688693,0.06898745016165758,48.0,Big Winner,Closed,0.14087831470285475,0.014526994191500593,9.697691955110672,0.4896953112135691,,,
MSTR_MACD_13_21_32_2013-09-11,MSTR,MACD,13,21,32,2013-09-11 00:00:00,2013-10-08 00:00:00,10.28600025177002,10.097999572753906,2655.2984347159645,Long,-553.3235115443312,-0.0202590583064372,27.0,Loser,Closed,0.058526080896539136,0.05687342249931442,1.0290585360366635,-0.3461543639364923,,,
MSTR_MACD_13_21_32_2013-10-29,MSTR,MACD,13,21,32,2013-10-29 00:00:00,2013-12-02 00:00:00,11.916999816894531,12.543000221252441,2245.5005486592977,Long,1350.759307940768,0.050477503865274144,34.0,Big Winner,Closed,0.09087859358444543,0.16086262031965737,0.5649453763954391,0.55543887591493,,,
MSTR_MACD_13_21_32_2014-02-05,MSTR,MACD,13,21,32,2014-02-05 00:00:00,2014-02-11 00:00:00,12.385000228881836,12.331999778747559,2269.6034724086503,Long,-176.38779470881593,-0.006275127065453643,6.0,Breakeven,Closed,0.038029851353093266,0.013403339777404641,2.8373414376321353,-0.16500530089353707,,,
MSTR_MACD_13_21_32_2014-02-13,MSTR,MACD,13,21,32,2014-02-13 00:00:00,2014-03-11 00:00:00,13.02400016784668,12.73900032043457,2144.7195625109334,Long,-666.4991591935761,-0.023860783468629965,26.0,Loser,Closed,0.04292076228921081,0.06211609373716285,0.6909765200436638,-0.5559263674733932,,,
MSTR_MACD_13_21_32_2014-04-24,MSTR,MACD,13,21,32,2014-04-24 00:00:00,2014-06-17 00:00:00,12.675999641418457,14.343000411987305,2151.0725297880763,Long,3527.7197359089805,0.1293769183423491,54.0,Big Winner,Closed,0.15280848291673277,0.12038498469990683,1.2693317467925969,0.8466605771673565,,,
MSTR_MACD_13_21_32_2014-07-30,MSTR,MACD,13,21,32,2014-07-30 00:00:00,2014-08-01 00:00:00,14.973999977111816,14.020999908447266,2056.3102847397204,Long,-2019.286559023275,-0.06558001002077707,2.0,Big Loser,Closed,0.011486572164976358,0.0731267709832074,0.15707752455819632,-5.709275933575441,,,
MSTR_MACD_13_21_32_2014-08-05,MSTR,MACD,13,21,32,2014-08-05 00:00:00,2014-08-07 00:00:00,14.432000160217285,14.289999961853027,1993.7583527895838,Long,-340.37880923871194,-0.01182942049549941,2.0,Loser,Closed,0.015867522797289563,0.015867522797289563,1.0,-0.7455114857323585,,,
MSTR_MACD_13_21_32_2014-09-08,MSTR,MACD,13,21,32,2014-09-08 00:00:00,2014-09-19 00:00:00,14.291000366210938,13.729000091552734,1989.6355305996283,Long,-1173.9253031448889,-0.04128614232709585,11.0,Loser,Closed,0.003778594880281878,0.05457985212075915,0.06923058112949174,-10.92632145947754,,,
MSTR_MACD_13_21_32_2014-10-08,MSTR,MACD,13,21,32,2014-10-08 00:00:00,2014-12-04 00:00:00,13.718999862670898,16.884000778198242,1987.1076476943647,Long,6228.386067588184,0.22847131323436365,57.0,Big Winner,Closed,0.28988988429530077,0.026678342382082294,10.866113049437306,0.7881313754350526,,,
MSTR_MACD_13_21_32_2015-01-26,MSTR,MACD,13,21,32,2015-01-26 00:00:00,2015-03-04 00:00:00,16.829999923706055,17.468000411987305,1989.5005110696748,Long,1201.0664083017248,0.03587061739050924,37.0,Winner,Closed,0.08508610891470729,0.0938799721252839,0.9063286555002265,0.42158018327606156,,,
MSTR_MACD_13_21_32_2015-04-09,MSTR,MACD,13,21,32,2015-04-09 00:00:00,2015-05-19 00:00:00,17.39900016784668,17.868999481201172,1993.399600936275,Long,866.5932272549394,0.02498599399457614,40.0,Winner,Closed,0.1373641799294394,0.04402556125588366,3.120100596357117,0.18189599360918424,,,
MSTR_MACD_13_21_32_2015-06-11,MSTR,MACD,13,21,32,2015-06-11 00:00:00,2015-06-15 00:00:00,18.06399917602539,17.409000396728516,1967.9411599072453,Long,-1358.8078333919145,-0.03822363874916606,4.0,Loser,Closed,0.012068225306201058,0.042681573495117274,0.2827502436755676,-3.1672957522201277,,,
MSTR_MACD_13_21_32_2015-07-14,MSTR,MACD,13,21,32,2015-07-14 00:00:00,2015-08-24 00:00:00,18.06999969482422,19.606000900268555,1892.1658929421824,Long,2835.0798491513465,0.08291783232726936,41.0,Big Winner,Closed,0.25334815161342505,0.026840100638766528,9.439165486864882,0.3272880887396042,,,
MSTR_MACD_13_21_32_2015-11-24,MSTR,MACD,13,21,32,2015-11-24 00:00:00,2016-01-07 00:00:00,17.329999923706055,16.10300064086914,2136.392664314233,Long,-2692.77828412377,-0.07273123421525893,44.0,Big Loser,Closed,0.0490479160537672,0.07432199148770002,0.6599381296434236,-1.4828608443940747,,,
MSTR_MACD_13_21_32_2016-01-29,MSTR,MACD,13,21,32,2016-01-29 00:00:00,2016-04-28 00:00:00,17.250999450683594,18.256999969482422,1990.2381083365851,Long,1931.5111959229987,0.056257176411898084,90.0,Big Winner,Closed,0.11529768614975833,0.15628075075968897,0.7377599966041255,0.4879297953891853,,,
MSTR_MACD_13_21_32_2016-06-02,MSTR,MACD,13,21,32,2016-06-02 00:00:00,2016-06-14 00:00:00,19.06999969482422,18.549999237060547,1901.5825227199584,Long,-1060.3613147633907,-0.029240716602994994,12.0,Loser,Closed,0.02773997086667443,0.03696905794379213,0.7503564442688901,-1.0541004799007736,,,
MSTR_MACD_13_21_32_2016-07-13,MSTR,MACD,13,21,32,2016-07-13 00:00:00,2016-08-01 00:00:00,18.158000946044922,17.201000213623047,1938.75285169373,Long,-1923.940263387241,-0.05465137580564399,19.0,Big Loser,Closed,0.056063420861842544,0.10838199743656055,0.517276136146672,-0.9748134338844884,,,
MSTR_MACD_13_21_32_2016-08-26,MSTR,MACD,13,21,32,2016-08-26 00:00:00,2016-11-30 00:00:00,16.746999740600586,19.402999877929688,1987.3325601942347,Long,5206.513481501576,0.15643698443244985,96.0,Big Winner,Closed,0.19245235699981697,0.028363312164993916,6.785256809229151,0.8128608392808545,,,
MSTR_MACD_13_21_32_2017-03-17,MSTR,MACD,13,21,32,2017-03-17 00:00:00,2017-03-23 00:00:00,19.18600082397461,18.641000747680664,2005.7942451093847,Long,-1169.0311986767415,-0.030377726093772848,6.0,Loser,Closed,0.011205995830595318,0.042948049456257534,0.2609197850069674,-2.7108457430292505,,,
MSTR_MACD_13_21_32_2017-03-30,MSTR,MACD,13,21,32,2017-03-30 00:00:00,2017-04-05 00:00:00,18.82900047302246,18.410999298095703,1981.799658325723,Long,-902.196804472048,-0.02417766016577078,6.0,Loser,Closed,0.030856623282902573,0.027935682370189324,1.1045594975632398,-0.7835484765816045,,,
MSTR_MACD_13_21_32_2017-04-19,MSTR,MACD,13,21,32,2017-04-19 00:00:00,2017-05-16 00:00:00,18.5939998626709,18.766000747680664,1958.3742854700163,Long,263.6772457807536,0.0072410931157269485,27.0,Breakeven,Closed,0.04646661970613044,0.02366357627768715,1.963634708501129,0.15583429914897845,,,
MSTR_MACD_13_21_32_2017-06-20,MSTR,MACD,13,21,32,2017-06-20 00:00:00,2017-07-28 00:00:00,18.31399917602539,13.99899959564209,2002.6988466315117,Long,-8706.357888220315,-0.23737647563323988,38.0,Big Loser,Closed,0.07213067119636818,0.2617123229891031,0.2756105267514342,-3.2909228722828234,,,
MSTR_MACD_13_21_32_2017-08-29,MSTR,MACD,13,21,32,2017-08-29 00:00:00,2017-11-10 00:00:00,12.670000076293945,13.350000381469727,2208.3476425067583,Long,1444.2158641698857,0.05161644047198072,73.0,Big Winner,Closed,0.13157062406128567,0.029913157679622337,4.398419767997786,0.39230976397845274,,,
MSTR_MACD_13_21_32_2017-11-21,MSTR,MACD,13,21,32,2017-11-21 00:00:00,2017-12-06 00:00:00,13.699999809265137,13.446999549865723,2147.6305328285407,Long,-601.6528065980681,-0.020448705303563908,15.0,Loser,Closed,0.010948947028681572,0.02613137274597841,0.41899624390634443,-1.8676412672375728,,,
MSTR_MACD_13_21_32_2018-01-08,MSTR,MACD,13,21,32,2018-01-08 00:00:00,2018-02-02 00:00:00,13.66100025177002,13.57699966430664,2109.763970727213,Long,-234.6871638077603,-0.008142784959325352,25.0,Breakeven,Closed,0.04055339218269107,0.033745731206260114,1.2017339892510042,-0.20079170991769318,,,
MSTR_MACD_13_21_32_2018-02-21,MSTR,MACD,13,21,32,2018-02-21 00:00:00,2018-02-28 00:00:00,13.677000045776367,12.79800033569336,2090.153785808544,Long,-1892.5813940312237,-0.06620419005877681,7.0,Big Loser,Closed,0.021495918034074,0.06558458066849104,0.32775871729254397,-3.0798493906533335,,,
MSTR_MACD_13_21_32_2018-03-12,MSTR,MACD,13,21,32,2018-03-12 00:00:00,2018-03-16 00:00:00,13.607000350952148,13.175999641418457,1961.9564953555055,Long,-898.1517223725925,-0.03364324963025574,4.0,Loser,Closed,0.004629949563967396,0.037039806772846656,0.12499929042182652,-7.266439766878777,,,
MSTR_MACD_13_21_32_2018-04-13,MSTR,MACD,13,21,32,2018-04-13 00:00:00,2018-05-14 00:00:00,13.017999649047852,12.713000297546387,1981.8012711989504,Long,-655.4418309238371,-0.025405619938870406,31.0,Loser,Closed,0.04655092663476617,0.050391703897669525,0.9237815559739193,-0.5457597039517669,,,
MSTR_MACD_13_21_32_2018-05-18,MSTR,MACD,13,21,32,2018-05-18 00:00:00,2018-06-26 00:00:00,13.079999923706055,12.961000442504883,1922.3471984506132,Long,-278.8181634029805,-0.01108872189704757,39.0,Loser,Closed,0.04732419254480424,0.025535140346883724,1.8532967472246387,-0.23431402208393326,,,
MSTR_MACD_13_21_32_2018-07-06,MSTR,MACD,13,21,32,2018-07-06 00:00:00,2018-07-27 00:00:00,13.48799991607666,12.916000366210938,1843.5469854691567,Long,-1103.1850609694047,-0.044365625287019664,21.0,Loser,Closed,0.02683870608284861,0.0474496105653087,0.5656254237515469,-1.6530463558886583,,,
MSTR_MACD_13_21_32_2018-08-07,MSTR,MACD,13,21,32,2018-08-07 00:00:00,2018-09-19 00:00:00,13.78600025177002,14.781000137329102,1723.7544010815518,Long,1665.8929391617005,0.07010248567534302,43.0,Big Winner,Closed,0.09698243644067943,0.007979153368827265,12.15447704258546,0.7228369202522781,,,
MSTR_MACD_13_21_32_2018-11-06,MSTR,MACD,13,21,32,2018-11-06 00:00:00,2018-12-20 00:00:00,12.633000373840332,12.060999870300293,2012.8161612664721,Long,-1201.0363405556727,-0.047232999772546365,44.0,Loser,Closed,0.057310215759277,0.05556879578936897,1.0313380908326466,-0.8241637053146253,,,
MSTR_MACD_13_21_32_2018-12-31,MSTR,MACD,13,21,32,2018-12-31 00:00:00,2019-01-31 00:00:00,12.774999618530273,12.689000129699707,1896.522233828994,Long,-211.39298434982734,-0.008725126568075604,31.0,Breakeven,Closed,0.09769081661249199,0.01878667540389135,5.200005563105484,-0.0893136823974496,,,
MSTR_MACD_13_21_32_2019-02-12,MSTR,MACD,13,21,32,2019-02-12 00:00:00,2019-03-06 00:00:00,14.211000442504883,13.696999549865723,1690.0209881999692,Long,-915.837402239489,-0.038133057192137484,22.0,Loser,Closed,0.03757648486569708,0.040320940824413204,0.9319347241755224,-1.0148117187765078,,,
MSTR_MACD_13_21_32_2019-03-13,MSTR,MACD,13,21,32,2019-03-13 00:00:00,2019-03-26 00:00:00,14.75,14.5649995803833,1566.2350190774625,Long,-335.66831467473395,-0.014529858928615635,13.0,Loser,Closed,0.02033899598202463,0.03891527854790134,0.5226480894127248,-0.7143842764636443,,,
MSTR_MACD_13_21_32_2019-04-16,MSTR,MACD,13,21,32,2019-04-16 00:00:00,2019-04-17 00:00:00,15.112000465393066,14.810999870300293,1506.5267898737698,Long,-498.5452619143311,-0.021898066783831147,1.0,Loser,Closed,0.005823143274352819,0.0302409157191611,0.19255843071786308,-3.760523441055962,,,
MSTR_MACD_13_21_32_2019-06-10,MSTR,MACD,13,21,32,2019-06-10 00:00:00,2019-06-13 00:00:00,13.654999732971191,13.204999923706055,1630.8009352230486,Long,-777.663422359976,-0.03492199328062913,3.0,Loser,Closed,0.03266203646311487,0.03844742796022294,0.8495246157143843,-1.0691921589171705,,,
MSTR_MACD_13_21_32_2019-06-14,MSTR,MACD,13,21,32,2019-06-14 00:00:00,2019-07-08 00:00:00,13.364999771118166,12.593000411987305,1608.0583739043095,Long,-1283.1620136633926,-0.05970500358992566,24.0,Big Loser,Closed,0.12151145358235457,0.06217728309920694,1.9542740937791865,-0.49135288756512574,,,
MSTR_MACD_13_21_32_2019-07-31,MSTR,MACD,13,21,32,2019-07-31 00:00:00,2019-10-01 00:00:00,13.67300033569336,14.633999824523926,1478.0822913379268,Long,1378.5962507675451,0.06821417872970846,62.0,Big Winner,Closed,0.12235788348894273,0.07116218112627448,1.719422895032173,0.557497210515846,,,
MSTR_MACD_13_21_32_2019-10-30,MSTR,MACD,13,21,32,2019-10-30 00:00:00,2019-11-21 00:00:00,15.340999603271484,14.949999809265137,1407.1468128307777,Long,-592.8179972343313,-0.027461756359673115,22.0,Loser,Closed,0.035786503764343655,0.02894200521142216,1.2364901292402597,-0.7673774599639708,,,
MSTR_MACD_13_21_32_2020-01-15,MSTR,MACD,13,21,32,2020-01-15 00:00:00,2020-02-24 00:00:00,14.626999855041504,14.588000297546387,1435.3464916923836,Long,-97.91152600197839,-0.004663605546163415,40.0,Breakeven,Closed,0.12805087601836046,0.03432008340852476,3.731077063366167,-0.03641994253514305,,,
MSTR_MACD_13_21_32_2020-04-01,MSTR,MACD,13,21,32,2020-04-01 00:00:00,2020-05-13 00:00:00,11.33899974822998,11.494999885559082,1842.9314470080274,Long,245.4160628352943,0.011744081546178774,42.0,Winner,Closed,0.1579504723501306,0.04189076976296411,3.770531628897772,0.0743529371671997,,,
MSTR_MACD_13_21_32_2020-05-22,MSTR,MACD,13,21,32,2020-05-22 00:00:00,2020-06-12 00:00:00,12.237000465393066,11.802000045776367,1727.7248755006383,Long,-793.0938249903038,-0.03751241339134181,21.0,Loser,Closed,0.066274400543977,0.05401652583403622,1.2269282320673982,-0.5660166381505042,,,
MSTR_MACD_13_21_32_2020-07-16,MSTR,MACD,13,21,32,2020-07-16 00:00:00,2020-09-08 00:00:00,11.845999717712402,13.881999969482422,1717.8684000539079,Long,3453.383177358289,0.1697005149406699,54.0,Big Winner,Closed,0.28060108372376724,0.021863906018557765,12.833986913664791,0.6047749805119376,,,
MSTR_MACD_13_21_32_2020-09-16,MSTR,MACD,13,21,32,2020-09-16 00:00:00,2020-09-24 00:00:00,17.489999771118164,14.605999946594238,1360.7662743095773,Long,-3968.1248502830094,-0.16672932317912814,8.0,Big Loser,Closed,0.009491158855534098,0.1732418394867411,0.05478560423771357,-17.566803560759258,,,
MSTR_MACD_13_21_32_2020-10-09,MSTR,MACD,13,21,32,2020-10-09 00:00:00,2020-10-30 00:00:00,16.472999572753906,16.707000732421875,1204.130495421991,Long,241.81488211473945,0.012190928463019505,21.0,Winner,Closed,0.13519099422967104,0.031506047058355045,4.2909538597232535,0.09017559588554236,,,
MSTR_MACD_13_21_32_2020-11-06,MSTR,MACD,13,21,32,2020-11-06 00:00:00,2020-12-16 00:00:00,18.562000274658203,29.91200065612793,1081.6298970129199,Long,12224.068815071134,0.6088528290762051,40.0,Big Winner,Closed,0.9337356144792441,0.04374530021782123,21.344821268339434,0.6520612683449691,,,
MSTR_MACD_13_21_32_2020-12-23,MSTR,MACD,13,21,32,2020-12-23 00:00:00,2021-02-23 00:00:00,33.71799850463867,69.12300109863281,957.6212360025839,Long,33806.09961958353,1.0469827142774877,62.0,Big Winner,Closed,2.8999942414111324,0.04988431345684922,58.1343921655788,0.36102923906773954,,,
MSTR_MACD_13_21_32_2021-04-13,MSTR,MACD,13,21,32,2021-04-13 00:00:00,2021-04-19 00:00:00,84.85399627685547,63.75199890136719,778.5302000426268,Long,-16544.236493191514,-0.25043727229218027,6.0,Big Loser,Closed,0.03955032119721816,0.2652084614766989,0.14912918304717449,-6.332117280245886,,,
MSTR_MACD_13_21_32_2021-06-04,MSTR,MACD,13,21,32,2021-06-04 00:00:00,2021-07-15 00:00:00,48.46699905395508,54.104000091552734,1022.0086012811922,Long,5656.235102487099,0.11418965783895636,41.0,Big Winner,Closed,0.4298183290434025,0.11706934403057362,3.671484901556738,0.26566958671375235,,,
MSTR_MACD_13_21_32_2021-07-27,MSTR,MACD,13,21,32,2021-07-27 00:00:00,2021-08-27 00:00:00,63.06100082397461,70.72000122070312,875.0935397209649,Long,6585.27087727075,0.11933238128727741,31.0,Big Winner,Closed,0.2654414298705413,0.040405326626605925,6.569466256851259,0.4495620044899439,,,
MSTR_MACD_13_21_32_2021-10-06,MSTR,MACD,13,21,32,2021-10-06 00:00:00,2021-11-17 00:00:00,67.38099670410156,75.30000305175781,916.622929840465,Long,7127.9581237851335,0.11540828613814555,42.0,Big Winner,Closed,0.322895250121097,0.03533632360111153,9.137771483135843,0.3574171069251202,,,
MSTR_MACD_13_21_32_2022-02-07,MSTR,MACD,13,21,32,2022-02-07 00:00:00,2022-04-12 00:00:00,41.34700012207031,44.345001220703125,1665.9927853922816,Long,4851.88594491753,0.07043580159846975,64.0,Big Winner,Closed,0.2644206018562086,0.1853339297055744,1.4267252751629074,0.2663778885004301,,,
MSTR_MACD_13_21_32_2022-05-31,MSTR,MACD,13,21,32,2022-05-31 00:00:00,2022-08-22 00:00:00,26.4689998626709,26.80900001525879,2785.554542654885,Long,798.6801949610312,0.010832375767787436,83.0,Winner,Closed,0.36752422773781707,0.4563451426958938,0.8053646097044872,0.029473909337794712,,,
MSTR_MACD_13_21_32_2022-10-04,MSTR,MACD,13,21,32,2022-10-04 00:00:00,2022-11-09 00:00:00,24.874000549316406,17.035999298095703,2996.2500391474446,Long,-23610.184394491214,-0.3167930802061781,36.0,Big Loser,Closed,0.16587598936902756,0.32258583222018933,0.5142072986509978,-1.909818783364736,,,
MSTR_MACD_13_21_32_2022-12-02,MSTR,MACD,13,21,32,2022-12-02 00:00:00,2022-12-21 00:00:00,20.694000244140625,16.881999969482422,2461.6858375350726,Long,-9476.447396362995,-0.18602378609528666,19.0,Big Loser,Closed,0.033053059205044845,0.19474246830486905,0.16972702201401868,-5.628035364027488,,,
MSTR_MACD_13_21_32_2023-01-09,MSTR,MACD,13,21,32,2023-01-09 00:00:00,2023-02-23 00:00:00,17.500999450683594,26.575000762939453,2369.8730477579234,Long,21399.77662027596,0.5159662645260827,45.0,Big Winner,Closed,0.7998972052290192,0.0549110659573624,14.56714036201969,0.6450407141732118,,,
MSTR_MACD_13_21_32_2023-03-29,MSTR,MACD,13,21,32,2023-03-29 00:00:00,2023-04-24 00:00:00,28.402999877929688,28.533000946044922,2212.9192479381372,Long,161.68709376072707,0.002572441911251627,26.0,Breakeven,Closed,0.22392003090115659,0.10062316705696031,2.2253327682918282,0.01148821702506446,,,
MSTR_MACD_13_21_32_2023-06-21,MSTR,MACD,13,21,32,2023-06-21 00:00:00,2023-08-01 00:00:00,33.13100051879883,43.49800109863281,1901.9972144062592,Long,19572.25807697323,0.3105964630430556,41.0,Big Winner,Closed,0.43397416700086,0.09124387038803143,4.756200774422486,0.7157026538919311,,,
MSTR_MACD_13_21_32_2023-10-06,MSTR,MACD,13,21,32,2023-10-06 00:00:00,2023-12-19 00:00:00,34.0629997253418,57.130001068115234,2423.972543070583,Long,55692.72857581153,0.6745092483703573,74.0,Big Winner,Closed,0.75965122447606,0.07744474971529478,9.80894414752088,0.8879196486987484,,,
MSTR_MACD_13_21_32_2023-12-27,MSTR,MACD,13,21,32,2023-12-27 00:00:00,2024-01-08 00:00:00,67.07099914550781,59.80099868774414,2060.5756484012813,Long,-15241.815256333224,-0.11028421448664744,12.0,Big Loser,Closed,0.0850740462261393,0.12552368125599325,0.6777529576481996,-1.2963320704589012,,,
MSTR_MACD_13_21_32_2024-02-09,MSTR,MACD,13,21,32,2024-02-09 00:00:00,2024-04-03 00:00:00,64.63200378417969,160.61099243164062,1902.7458795206508,Long,182195.0449865751,1.4815221569021395,54.0,Big Winner,Closed,2.0944266185489466,0.049820597333678336,42.03937187909087,0.7073640794006727,,,
MSTR_MACD_13_21_32_2024-05-16,MSTR,MACD,13,21,32,2024-05-16 00:00:00,2024-06-13 00:00:00,143.9980010986328,148.38800048828125,2118.0246150168764,Long,8678.84601873703,0.028456043533929578,28.0,Winner,Closed,0.20835010675472523,0.0031458973474028386,66.22914982484505,0.13657801273617162,,,
MSTR_MACD_13_21_32_2024-07-16,MSTR,MACD,13,21,32,2024-07-16 00:00:00,2024-08-02 00:00:00,166.42999267578125,144.7989959716797,1884.645199102201,Long,-41353.310309456356,-0.13184057356473108,17.0,Big Loser,Closed,0.10376737987427703,0.14853083608596046,0.6986251650413042,-1.2705396794683175,,,
MSTR_MACD_13_21_32_2024-09-13,MSTR,MACD,13,21,32,2024-09-13 00:00:00,2024-12-05 00:00:00,141.47000122070312,386.3999938964844,1925.1395067636713,Long,470508.18190944794,1.727589740381635,83.0,Big Winner,Closed,2.8382695646752834,0.09160957518936236,30.982236942027228,0.6086771185806245,,,
MSTR_MACD_13_21_32_2025-01-22,MSTR,MACD,13,21,32,2025-01-22 00:00:00,2025-01-27 00:00:00,377.30999755859375,347.9200134277344,1967.5800719334895,Long,-59254.09520750512,-0.07981557429357265,5.0,Big Loser,Closed,0.03456046388724923,0.1457952615132662,0.23704792274133346,-2.3094474239108775,,,
MSTR_MACD_13_21_32_2025-03-17,MSTR,MACD,13,21,32,2025-03-17 00:00:00,2025-04-08 00:00:00,294.2699890136719,237.9499969482422,2321.6527588160657,Long,-131991.09495390928,-0.19319745191124543,22.0,Big Loser,Closed,0.16760121373412404,0.19825329974501793,0.8453892769990873,-1.1527210788444902,,,
MSTR_MACD_13_21_32_2025-04-14,MSTR,MACD,13,21,32,2025-04-14 00:00:00,2025-05-23 00:00:00,311.45001220703125,369.510009765625,1770.215040947514,Long,101573.23528241868,0.18423193221286294,39.0,Big Winner,Closed,0.3817626881884582,0.03644246478940863,10.475764753963922,0.48258234215365836,,,
