Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
UHS_SMA_16_25_0_1998-06-29,UHS,SMA,16,25,0,1998-06-29 00:00:00,1998-07-27 00:00:00,14.3125,13.5,1066.2365898678536,Long,-895.97193442333,-0.05871179039301305,28.0,Big Loser,Closed,0.025109170305676855,0.06331877729257641,0.39655172413793105,-2.3382608695652154,,,
UHS_SMA_16_25_0_1998-09-23,UHS,SMA,16,25,0,1998-09-23 00:00:00,1998-10-14 00:00:00,12.78125,10.71875,1123.9459626341625,Long,-2344.551278054862,-0.16320782396088013,21.0,Big Loser,Closed,0.0024449877750611247,0.22982885085574573,0.010638297872340425,-66.75199999999997,,,
UHS_SMA_16_25_0_1998-10-29,UHS,SMA,16,25,0,1998-10-29 00:00:00,1998-12-03 00:00:00,12.609375,12.734375,953.514767062762,Long,95.02370600510072,0.007903345724907258,35.0,Breakeven,Closed,0.08302354399008674,0.03593556381660471,2.310344827586207,0.09519402985074862,,,
UHS_SMA_16_25_0_1999-01-07,UHS,SMA,16,25,0,1999-01-07 00:00:00,1999-01-26 00:00:00,12.859375,11.203125,942.359488167962,Long,-1583.4584274622268,-0.1306682867557714,19.0,Big Loser,Closed,0.026731470230862697,0.13001215066828675,0.205607476635514,-4.888181818181812,,,
UHS_SMA_16_25_0_1999-03-09,UHS,SMA,16,25,0,1999-03-09 00:00:00,1999-03-31 00:00:00,11.140625,10.8125,945.7528183785533,Long,-331.0873733714278,-0.03142356241234205,22.0,Loser,Closed,0.02664796633941094,0.1514726507713885,0.17592592592592593,-1.1792105263157833,,,
UHS_SMA_16_25_0_1999-04-16,UHS,SMA,16,25,0,1999-04-16 00:00:00,1999-05-20 00:00:00,12.609375,13.46875,809.3597720342125,Long,674.4369687868231,0.0660855018587362,34.0,Big Winner,Closed,0.09293680297397769,0.08921933085501858,1.0416666666666667,0.7110800000000015,,,
UHS_SMA_16_25_0_1999-10-21,UHS,SMA,16,25,0,1999-10-21 00:00:00,2000-02-16 00:00:00,6.484375,10.78125,1677.769111298335,Long,7180.196417797775,0.6599879518072291,118.0,Big Winner,Closed,0.9060240963855422,0.01927710843373494,46.99999999999999,0.7284441489361705,,,
UHS_SMA_16_25_0_2000-03-22,UHS,SMA,16,25,0,2000-03-22 00:00:00,2000-07-26 00:00:00,11.046875,16.53125,1634.155132150813,Long,8917.252618385768,0.49396746817538895,126.0,Big Winner,Closed,0.5898161244695899,0.026874115983026876,21.947368421052634,0.837494004796163,,,
UHS_SMA_16_25_0_2000-08-07,UHS,SMA,16,25,0,2000-08-07 00:00:00,2000-08-08 00:00:00,16.921875,16.75,1593.2425779997884,Long,-327.4860330247986,-0.012146814404432072,1.0,Loser,Closed,0.008310249307479225,0.0221606648199446,0.375,-1.4616666666666591,,,
UHS_SMA_16_25_0_2000-08-16,UHS,SMA,16,25,0,2000-08-16 00:00:00,2000-08-23 00:00:00,16.796875,15.96875,1585.6219014215158,Long,-1365.0470297284523,-0.051253023255813775,7.0,Big Loser,Closed,0.0037209302325581397,0.0586046511627907,0.06349206349206349,-13.77424999999995,,,
UHS_SMA_16_25_0_2000-09-12,UHS,SMA,16,25,0,2000-09-12 00:00:00,2000-10-30 00:00:00,17.1875,20.71875,1470.2434635087973,Long,5136.065814226813,0.20324909090909102,48.0,Big Winner,Closed,0.3327272727272727,0.0036363636363636364,91.5,0.6108579234972681,,,
UHS_SMA_16_25_0_2000-11-20,UHS,SMA,16,25,0,2000-11-20 00:00:00,2001-01-10 00:00:00,21.96875,22.921875,1383.8176686613901,Long,1256.8307754106388,0.04134210526315803,51.0,Winner,Closed,0.2852062588904694,0.05903271692745377,4.831325301204819,0.14495511221945184,,,
UHS_SMA_16_25_0_2001-02-15,UHS,SMA,16,25,0,2001-02-15 00:00:00,2001-03-08 00:00:00,21.162500381469727,21.25,1495.8685900997878,Long,67.44440385691482,0.002130519425213273,21.0,Breakeven,Closed,0.13467219516108025,0.05138804956537688,2.6206909252266453,0.015820039338224026,,,
UHS_SMA_16_25_0_2001-03-20,UHS,SMA,16,25,0,2001-03-20 00:00:00,2001-03-22 00:00:00,20.897499084472656,20.512500762939453,1518.0618746391954,Long,-647.3142157168071,-0.02040475368162334,2.0,Loser,Closed,0.03421462777424658,0.025720708107147213,1.3302366183588505,-0.5963751473859972,,,
UHS_SMA_16_25_0_2001-04-06,UHS,SMA,16,25,0,2001-04-06 00:00:00,2001-05-02 00:00:00,22.6299991607666,21.0,1373.266912937174,Long,-2298.3395498550926,-0.07395621838240815,26.0,Big Loser,Closed,0.060539146709671775,0.09102958649303809,0.6650491234990042,-1.2216263756917614,,,
UHS_SMA_16_25_0_2001-06-12,UHS,SMA,16,25,0,2001-06-12 00:00:00,2001-08-09 00:00:00,22.25,24.219999313354492,1293.5274418394629,Long,2488.1379528948523,0.08645075568724224,58.0,Big Winner,Closed,0.20000003428941363,0.03820226433571805,5.2352926656868135,0.4322537043275809,,,
UHS_SMA_16_25_0_2001-08-28,UHS,SMA,16,25,0,2001-08-28 00:00:00,2001-08-29 00:00:00,24.024999618530273,24.079999923706055,1301.420952257024,Long,8.97369522371643,0.0002870054419576602,1.0,Breakeven,Closed,0.019771087992166415,0.018106117496329593,1.0919562405454586,0.014516421254681373,,,
UHS_SMA_16_25_0_2001-10-10,UHS,SMA,16,25,0,2001-10-10 00:00:00,2001-10-22 00:00:00,22.610000610351562,22.579999923706055,1383.2641206429948,Long,-104.00857978198027,-0.0033255499845116342,12.0,Breakeven,Closed,0.043785924121776065,0.11543567182199115,0.37931016843126825,-0.07595020662948021,,,
UHS_SMA_16_25_0_2001-11-27,UHS,SMA,16,25,0,2001-11-27 00:00:00,2001-12-21 00:00:00,21.3700008392334,20.760000228881836,1458.66620087727,Long,-951.2408814353109,-0.03051617153998532,24.0,Loser,Closed,0.06691616011552981,0.07580724265856006,0.8827146031009705,-0.4560359035440703,,,
UHS_SMA_16_25_0_2002-02-04,UHS,SMA,16,25,0,2002-02-04 00:00:00,2002-02-26 00:00:00,20.770000457763672,19.950000762939453,1455.0508753006623,Long,-1252.3909471186778,-0.041440523691620205,22.0,Loser,Closed,0.03635046432964273,0.04429465845052768,0.8206511936477002,-1.1400273546939725,,,
UHS_SMA_16_25_0_2002-03-25,UHS,SMA,16,25,0,2002-03-25 00:00:00,2002-05-17 00:00:00,19.924999237060547,22.760000228881836,1453.9658041676635,Long,4059.9319673151704,0.14014133496987208,53.0,Big Winner,Closed,0.2170640365644251,0.01631111006450237,13.30774151520309,0.6456220808750961,,,
UHS_SMA_16_25_0_2002-06-03,UHS,SMA,16,25,0,2002-06-03 00:00:00,2002-07-03 00:00:00,24.489999771118164,23.5,1348.5563061917849,Long,-1399.7876512952973,-0.04238422950552287,30.0,Loser,Closed,0.06451612651991115,0.08125764759969635,0.7939699022268057,-0.6569555829183596,,,
UHS_SMA_16_25_0_2002-08-12,UHS,SMA,16,25,0,2002-08-12 00:00:00,2002-08-30 00:00:00,22.489999771118164,22.860000610351562,1406.3030097741537,Long,456.5574518031778,0.014435342025607874,18.0,Winner,Closed,0.05269006127177327,0.031791914622698196,1.6573415567162666,0.2739670760895674,,,
UHS_SMA_16_25_0_2002-09-05,UHS,SMA,16,25,0,2002-09-05 00:00:00,2002-11-06 00:00:00,23.2549991607666,24.78499984741211,1379.6541335733414,Long,2044.5931884920383,0.06372654229708777,62.0,Big Winner,Closed,0.23629331488018232,0.041066435526569724,5.753928040024366,0.2696925316291817,,,
UHS_SMA_16_25_0_2002-12-26,UHS,SMA,16,25,0,2002-12-26 00:00:00,2003-01-21 00:00:00,22.760000228881836,22.264999389648438,1499.402724651334,Long,-809.716214156703,-0.02372696983397432,26.0,Loser,Closed,0.02921788231508209,0.042618598576444164,0.6855664731132474,-0.8120701417750117,,,
UHS_SMA_16_25_0_2003-02-10,UHS,SMA,16,25,0,2003-02-10 00:00:00,2003-02-11 00:00:00,22.040000915527344,21.625,1511.6831971603112,Long,-693.3575589968179,-0.020810612404273263,1.0,Loser,Closed,0.005898328283417457,0.01950999488719832,0.3023234151274793,-3.52822213419015,,,
UHS_SMA_16_25_0_2003-03-21,UHS,SMA,16,25,0,2003-03-21 00:00:00,2003-03-24 00:00:00,19.399999618530273,19.190000534057617,1681.69251529962,Long,-418.0504029994521,-0.012813870593471392,3.0,Loser,Closed,0.0067010861170874155,0.01623714125008222,0.4127011038383055,-1.9122080166671338,,,
UHS_SMA_16_25_0_2003-04-01,UHS,SMA,16,25,0,2003-04-01 00:00:00,2003-04-22 00:00:00,20.059999465942383,19.0,1605.5434816810243,Long,-1764.5877606661677,-0.05478860890670982,21.0,Big Loser,Closed,0.0333998052906962,0.1333499156668537,0.25046738967678456,-1.6403870750100347,,,
UHS_SMA_16_25_0_2003-05-09,UHS,SMA,16,25,0,2003-05-09 00:00:00,2003-06-17 00:00:00,20.575000762939453,20.969999313354492,1479.678022864323,Long,522.9974505396151,0.01717878674276425,39.0,Winner,Closed,0.1173754030925096,0.03086270742821185,3.8031466735551462,0.14635763788793776,,,
UHS_SMA_16_25_0_2003-07-16,UHS,SMA,16,25,0,2003-07-16 00:00:00,2003-08-25 00:00:00,22.635000228881836,24.225000381469727,1368.0959183463633,Long,2111.1637433568662,0.0681749563231074,40.0,Big Winner,Closed,0.1641263580747669,0.01700906671034988,9.64934530916369,0.4153809121387477,,,
UHS_SMA_16_25_0_2003-09-08,UHS,SMA,16,25,0,2003-09-08 00:00:00,2003-10-01 00:00:00,25.899999618530273,24.875,1277.0620309162523,Long,-1373.830918661267,-0.041535700154185944,23.0,Loser,Closed,0.005984582584109842,0.06698836789795228,0.08933763833784612,-6.940450661416354,,,
UHS_SMA_16_25_0_2003-11-18,UHS,SMA,16,25,0,2003-11-18 00:00:00,2003-12-24 00:00:00,25.350000381469727,26.5049991607666,1250.6290799326325,Long,1379.623690307955,0.04351651925658413,36.0,Winner,Closed,0.07988164055455013,0.008481268219035248,9.418596192402548,0.5447624629950767,,,
UHS_SMA_16_25_0_2004-01-09,UHS,SMA,16,25,0,2004-01-09 00:00:00,2004-01-23 00:00:00,25.69499969482422,27.415000915527344,1287.4759093652044,Long,2146.0822894018224,0.06487220236972957,14.0,Big Winner,Closed,0.07686321871673553,0.021015723471188977,3.657414831428925,0.8439953914602962,,,
UHS_SMA_16_25_0_2004-02-02,UHS,SMA,16,25,0,2004-02-02 00:00:00,2004-03-02 00:00:00,27.65999984741211,22.725000381469727,1273.5224744615814,Long,-6348.999161500751,-0.18023805110894442,29.0,Big Loser,Closed,0.02946495077923398,0.204085339439791,0.14437563648674867,-6.1170321464093815,,,
UHS_SMA_16_25_0_2004-04-08,UHS,SMA,16,25,0,2004-04-08 00:00:00,2004-04-15 00:00:00,22.799999237060547,21.584999084472656,1266.7971890691679,Long,-1595.3855691275055,-0.05523619267768827,7.0,Big Loser,Closed,0.015350894437786384,0.07565783034401041,0.20289895134432262,-3.5982393665429564,,,
UHS_SMA_16_25_0_2004-04-16,UHS,SMA,16,25,0,2004-04-16 00:00:00,2004-04-20 00:00:00,21.895000457763672,21.264999389648438,1246.3659555330562,Long,-839.0050376989104,-0.030744967065024557,4.0,Loser,Closed,0.0,0.03219912806423675,0.0,,,,
UHS_SMA_16_25_0_2004-05-12,UHS,SMA,16,25,0,2004-05-12 00:00:00,2004-05-17 00:00:00,21.825000762939453,21.600000381469727,1211.9594671916402,Long,-325.320683693733,-0.012298986173230152,5.0,Loser,Closed,0.01557847150984926,0.018785788457259575,0.829268973473888,-0.7894860651415191,,,
UHS_SMA_16_25_0_2004-06-09,UHS,SMA,16,25,0,2004-06-09 00:00:00,2004-07-13 00:00:00,22.290000915527344,21.90999984741211,1172.0959863175228,Long,-497.20437022370965,-0.01903100275705561,34.0,Loser,Closed,0.03476893614618042,0.01973981677816398,1.7613606315050263,-0.5473564873265839,,,
UHS_SMA_16_25_0_2004-07-14,UHS,SMA,16,25,0,2004-07-14 00:00:00,2004-08-16 00:00:00,22.53499984741211,21.860000610351562,1137.3114319539523,Long,-818.1752904113696,-0.031923418788082365,33.0,Loser,Closed,0.037275356479949354,0.0534723732800218,0.6970956064498463,-0.856421555760417,,,
UHS_SMA_16_25_0_2004-09-07,UHS,SMA,16,25,0,2004-09-07 00:00:00,2004-09-24 00:00:00,22.834999084472656,21.459999084472656,1086.5756955486415,Long,-1542.1714498241297,-0.062154370706063986,17.0,Big Loser,Closed,0.008977527447946545,0.0678782263720131,0.1322593109422799,-6.923328395980647,,,
UHS_SMA_16_25_0_2004-10-19,UHS,SMA,16,25,0,2004-10-19 00:00:00,2004-10-21 00:00:00,20.604999542236328,19.934999465942383,1129.4018301896372,Long,-802.4852614692984,-0.03448386756066892,2.0,Loser,Closed,0.03154572351229117,0.04028148226864615,0.783132142504234,-1.0931392189256004,,,
UHS_SMA_16_25_0_2004-11-11,UHS,SMA,16,25,0,2004-11-11 00:00:00,2005-01-04 00:00:00,22.68000030517578,21.860000610351562,990.7248815618034,Long,-856.5209876672344,-0.03811903369077324,54.0,Loser,Closed,0.06944439305106144,0.04651676767989375,1.492889478670244,-0.5489144913793814,,,
UHS_SMA_16_25_0_2005-02-17,UHS,SMA,16,25,0,2005-02-17 00:00:00,2005-07-08 00:00:00,22.43000030517578,29.975000381469727,963.6190369928158,Long,7220.0072513338255,0.33404346739479845,141.0,Big Winner,Closed,0.4208649311466711,0.025635343518331126,16.417370449735625,0.7937070605637716,,,
UHS_SMA_16_25_0_2005-08-31,UHS,SMA,16,25,0,2005-08-31 00:00:00,2005-09-02 00:00:00,25.55500030517578,25.170000076293945,1128.0285426120918,Long,-491.51049534520394,-0.017050488125999123,2.0,Loser,Closed,0.004891410624428094,0.026609285738809302,0.1838234469140235,-3.485801834106429,,,
UHS_SMA_16_25_0_2005-10-27,UHS,SMA,16,25,0,2005-10-27 00:00:00,2005-11-08 00:00:00,22.770000457763672,23.21500015258789,1244.4334521376038,Long,496.54723337419733,0.01752370163338413,12.0,Winner,Closed,0.043478249943583694,0.022837085960021236,1.903844037706782,0.4030452388521261,,,
UHS_SMA_16_25_0_2005-11-21,UHS,SMA,16,25,0,2005-11-21 00:00:00,2005-12-29 00:00:00,24.344999313354492,23.524999618530273,1184.3007710090974,Long,-1027.8187474507802,-0.03564878694738882,38.0,Loser,Closed,0.031423344365322035,0.03902234061964819,0.8052654932108307,-1.1344682645151505,,,
UHS_SMA_16_25_0_2006-02-02,UHS,SMA,16,25,0,2006-02-02 00:00:00,2006-03-14 00:00:00,24.75,24.645000457763672,1123.4347273343994,Long,-173.45219097345554,-0.006238163341175398,40.0,Breakeven,Closed,0.043636360553779986,0.026464674207899306,1.648853116837357,-0.1429579200008471,,,
UHS_SMA_16_25_0_2006-04-06,UHS,SMA,16,25,0,2006-04-06 00:00:00,2006-04-24 00:00:00,24.80500030517578,25.364999771118164,1113.958083028098,Long,567.9286544674284,0.02055349564981498,18.0,Winner,Closed,0.028018532000549944,0.026809147645468157,1.0451108842054597,0.7335678988967573,,,
UHS_SMA_16_25_0_2006-05-04,UHS,SMA,16,25,0,2006-05-04 00:00:00,2006-06-07 00:00:00,25.549999237060547,25.579999923706055,1103.6826898114412,Long,-23.32005647070663,-0.0008269789881093156,34.0,Breakeven,Closed,0.03659496677928595,0.013698570824746532,2.671444141689363,-0.022598162012198223,,,
UHS_SMA_16_25_0_2006-07-14,UHS,SMA,16,25,0,2006-07-14 00:00:00,2006-09-05 00:00:00,25.600000381469727,29.575000762939453,1100.616980588914,Long,4314.226374529446,0.15311817663731922,53.0,Big Winner,Closed,0.1687499855645003,0.012499987892806711,13.500011920940322,0.9073670502851319,,,
UHS_SMA_16_25_0_2006-09-22,UHS,SMA,16,25,0,2006-09-22 00:00:00,2006-10-18 00:00:00,29.145000457763672,27.40999984741211,1114.6238144026538,Long,-1996.9105484646866,-0.06147042657463742,26.0,Big Loser,Closed,0.037913862579541574,0.07994509820243928,0.4742487461024189,-1.621317966368508,,,
UHS_SMA_16_25_0_2006-12-05,UHS,SMA,16,25,0,2006-12-05 00:00:00,2007-01-08 00:00:00,27.354999542236328,27.600000381469727,1114.6333927401374,Long,211.83143864591102,0.0069473895993403915,34.0,Breakeven,Closed,0.029062331917295743,0.01827819442029221,1.5900001525878906,0.2390513472597779,,,
UHS_SMA_16_25_0_2007-01-10,UHS,SMA,16,25,0,2007-01-10 00:00:00,2007-03-06 00:00:00,27.799999237060547,29.309999465942383,1104.4034751650306,Long,1604.5770192428267,0.052262239929919414,55.0,Big Winner,Closed,0.09082739550988164,0.0194244252877112,4.675937339950196,0.5754017236378147,,,
UHS_SMA_16_25_0_2007-04-04,UHS,SMA,16,25,0,2007-04-04 00:00:00,2007-04-12 00:00:00,28.434999465942383,29.065000534057617,1136.1136071370713,Long,650.4262535862233,0.020133676063575728,8.0,Winner,Closed,0.02514507353672617,0.002989241641254915,8.411857104389194,0.8007006236895294,,,
UHS_SMA_16_25_0_2007-04-24,UHS,SMA,16,25,0,2007-04-24 00:00:00,2007-05-24 00:00:00,29.85499954223633,30.110000610351562,1103.8407903064754,Long,215.28876739815433,0.006532777456141817,30.0,Breakeven,Closed,0.04655840959001223,0.017584981630549078,2.647623441876662,0.14031358703333452,,,
UHS_SMA_16_25_0_2007-06-04,UHS,SMA,16,25,0,2007-06-04 00:00:00,2007-06-28 00:00:00,31.5,30.665000915527344,1053.0234915240019,Long,-944.7348576653989,-0.02848139953613269,24.0,Loser,Closed,0.006349230569506448,0.03714285956488715,0.17094081187837964,-4.485803314959259,,,
UHS_SMA_16_25_0_2007-08-29,UHS,SMA,16,25,0,2007-08-29 00:00:00,2007-09-25 00:00:00,26.079999923706055,26.045000076293945,1235.6767258697053,Long,-107.65814619209223,-0.0033406766743474758,27.0,Breakeven,Closed,0.03527607664820922,0.020130353530141778,1.7523823709995603,-0.0947009132467418,,,
UHS_SMA_16_25_0_2007-09-26,UHS,SMA,16,25,0,2007-09-26 00:00:00,2007-10-12 00:00:00,26.5049991607666,25.03499984741211,1211.805294766959,Long,-1843.8093949171594,-0.0574057483697223,16.0,Big Loser,Closed,0.033578620078376524,0.05904541317720684,0.5686914236267687,-1.7095922416028533,,,
UHS_SMA_16_25_0_2007-11-15,UHS,SMA,16,25,0,2007-11-15 00:00:00,2007-12-07 00:00:00,25.295000076293945,26.424999237060547,1196.9531845028987,Long,1290.6496760845848,0.042628154109546616,22.0,Winner,Closed,0.05080054728350801,0.0363708271800384,1.396738848749339,0.839127851746304,,,
UHS_SMA_16_25_0_2007-12-11,UHS,SMA,16,25,0,2007-12-11 00:00:00,2008-01-04 00:00:00,26.114999771118164,24.985000610351562,1208.7417762109499,Long,-1427.643897927377,-0.04522684937773965,24.0,Loser,Closed,0.03388857884887291,0.048631072904248174,0.696850322747302,-1.334574978178639,,,
UHS_SMA_16_25_0_2008-02-14,UHS,SMA,16,25,0,2008-02-14 00:00:00,2008-03-31 00:00:00,24.68000030517578,26.844999313354492,1221.2347308003048,Long,2581.0478618974307,0.08563508842894747,46.0,Big Winner,Closed,0.11264176438092936,0.018233418045990903,6.177764591192304,0.7602427829463739,,,
UHS_SMA_16_25_0_2008-04-08,UHS,SMA,16,25,0,2008-04-08 00:00:00,2008-06-18 00:00:00,28.540000915527344,30.75,1146.4100165304133,Long,2465.5944360328426,0.07535770898966677,71.0,Big Winner,Closed,0.15399440493264133,0.03398742780612143,4.53092260500236,0.4893535516607177,,,
UHS_SMA_16_25_0_2008-07-09,UHS,SMA,16,25,0,2008-07-09 00:00:00,2008-07-23 00:00:00,31.799999237060547,29.739999771118164,1106.3419833379803,Long,-2347.148179383199,-0.0667150791147838,14.0,Big Loser,Closed,0.01226413204418955,0.07421379747243911,0.16525406948410232,-5.439853295316712,,,
UHS_SMA_16_25_0_2008-08-15,UHS,SMA,16,25,0,2008-08-15 00:00:00,2008-09-17 00:00:00,32.33000183105469,31.03499984741211,1015.6779768112191,Long,-1379.6634314180292,-0.04201567919542326,33.0,Loser,Closed,0.015001446587869711,0.11846587114559848,0.12663095660211232,-2.800775175201935,,,
UHS_SMA_16_25_0_2008-09-22,UHS,SMA,16,25,0,2008-09-22 00:00:00,2008-09-25 00:00:00,30.53499984741211,29.639999389648438,1030.2467942033752,Long,-984.066452476747,-0.03128133164479723,3.0,Loser,Closed,0.03258558520404664,0.0455215129063196,0.7158282562160383,-0.9599745239779386,,,
UHS_SMA_16_25_0_2008-12-24,UHS,SMA,16,25,0,2008-12-24 00:00:00,2008-12-30 00:00:00,17.71500015258789,18.43000030517578,1720.3218781929977,Long,1167.8493703334989,0.03832092273682312,6.0,Winner,Closed,0.040361284020843775,0.032458411402014824,1.243476876330996,0.9494475625957055,,,
UHS_SMA_16_25_0_2009-01-02,UHS,SMA,16,25,0,2009-01-02 00:00:00,2009-02-02 00:00:00,19.059999465942383,19.274999618530273,1660.1356720326967,Long,293.28812333616133,0.009268896036387489,31.0,Breakeven,Closed,0.059548806961402405,0.07633787851389717,0.7800689267329017,0.15565208623567026,,,
UHS_SMA_16_25_0_2009-02-10,UHS,SMA,16,25,0,2009-02-10 00:00:00,2009-03-03 00:00:00,20.290000915527344,17.190000534057617,1573.936851136561,Long,-4938.195994394751,-0.15463185023901543,21.0,Big Loser,Closed,0.037210405455862884,0.18358798488861047,0.20268431770434103,-4.15560777542271,,,
UHS_SMA_16_25_0_2009-03-31,UHS,SMA,16,25,0,2009-03-31 00:00:00,2009-06-19 00:00:00,19.170000076293945,24.989999771118164,1408.5507204703217,Long,8135.563163680663,0.30129575753728555,80.0,Big Winner,Closed,0.5023473720626259,0.09259257232477938,5.425352805844763,0.599775721529452,,,
UHS_SMA_16_25_0_2009-07-21,UHS,SMA,16,25,0,2009-07-21 00:00:00,2009-11-02 00:00:00,25.690000534057617,28.614999771118164,1367.4329473158698,Long,3925.4818810090856,0.11174364254876734,104.0,Big Winner,Closed,0.2970026859536806,0.017711168324144565,16.76923173660965,0.3762378181529121,,,
UHS_SMA_16_25_0_2009-12-01,UHS,SMA,16,25,0,2009-12-01 00:00:00,2009-12-08 00:00:00,28.274999618530273,28.125,1381.111016600287,Long,-285.0607864474018,-0.007299721341588819,7.0,Breakeven,Closed,0.021043367948029454,0.012378439829946122,1.700001634868475,-0.3468894028568455,,,
UHS_SMA_16_25_0_2009-12-22,UHS,SMA,16,25,0,2009-12-22 00:00:00,2010-01-27 00:00:00,31.219999313354492,30.229999542236328,1241.7084660377209,Long,-1305.5940809898273,-0.033678724955128164,36.0,Loser,Closed,0.07046761383655,0.08167838863371703,0.8627449073776267,-0.4779319622379459,,,
UHS_SMA_16_25_0_2010-02-22,UHS,SMA,16,25,0,2010-02-22 00:00:00,2010-05-04 00:00:00,31.450000762939453,36.459999084472656,1191.1556997489922,Long,5886.7966730389635,0.1571411192940106,71.0,Big Winner,Closed,0.22988869210954452,0.061367257817369764,3.7461131601105273,0.6835530614926074,,,
UHS_SMA_16_25_0_2010-05-07,UHS,SMA,16,25,0,2010-05-07 00:00:00,2010-06-21 00:00:00,35.470001220703125,40.2599983215332,1221.9555097694463,Long,5760.624658943519,0.13290856890459374,45.0,Big Winner,Closed,0.23484628502057592,0.018607268810210267,12.621212033638702,0.5659385622938384,,,
UHS_SMA_16_25_0_2010-08-16,UHS,SMA,16,25,0,2010-08-16 00:00:00,2010-08-26 00:00:00,36.0,31.40999984741211,1363.8231447867092,Long,-6351.883760655857,-0.12937250423431387,10.0,Big Loser,Closed,0.00972217983669705,0.13055557674831814,0.07446774836312992,-13.306944163487728,,,
UHS_SMA_16_25_0_2010-09-21,UHS,SMA,16,25,0,2010-09-21 00:00:00,2010-10-26 00:00:00,36.72999954223633,39.4900016784668,1163.9557724667786,Long,3123.8037080878426,0.0730678510334218,35.0,Big Winner,Closed,0.09692353437677889,0.005445161051784646,17.79993896507658,0.7538710954284754,,,
UHS_SMA_16_25_0_2010-10-27,UHS,SMA,16,25,0,2010-10-27 00:00:00,2010-12-01 00:00:00,38.77000045776367,41.13999938964844,1183.2029268332103,Long,2709.639927094937,0.059068581506265205,35.0,Big Winner,Closed,0.10085116846133887,0.01934485404035668,5.2133331298828125,0.5857005169841839,,,
UHS_SMA_16_25_0_2010-12-14,UHS,SMA,16,25,0,2010-12-14 00:00:00,2011-02-02 00:00:00,41.86000061035156,42.599998474121094,1160.528196386085,Long,760.7701757657387,0.01566024498630687,50.0,Winner,Closed,0.11275683592646474,0.03463929149061891,3.2551715428995363,0.1388851049041481,,,
UHS_SMA_16_25_0_2011-02-23,UHS,SMA,16,25,0,2011-02-23 00:00:00,2011-03-31 00:00:00,43.56999969482422,49.40999984741211,1132.424179945841,Long,6508.064583944946,0.13190314880191187,36.0,Big Winner,Closed,0.14184072408680595,0.03626343877494021,3.9113975088546966,0.9299384901700564,,,
UHS_SMA_16_25_0_2011-04-05,UHS,SMA,16,25,0,2011-04-05 00:00:00,2011-04-28 00:00:00,50.880001068115234,54.790000915527344,1097.5094933826508,Long,4175.2881213167,0.07477063218484316,23.0,Big Winner,Closed,0.10672170187076858,0.12185535834873995,0.8758063930626662,0.7006131918265733,,,
UHS_SMA_16_25_0_2011-05-04,UHS,SMA,16,25,0,2011-05-04 00:00:00,2011-06-01 00:00:00,53.290000915527344,54.38999938964844,1126.147498008434,Long,1117.4969665153424,0.018621100708721895,28.0,Winner,Closed,0.05948579685652916,0.013511000344031427,4.402767770101302,0.3130343996842339,,,
UHS_SMA_16_25_0_2011-07-07,UHS,SMA,16,25,0,2011-07-07 00:00:00,2011-07-29 00:00:00,54.63999938964844,49.63999938964844,1118.755169631253,Long,-5710.439635879735,-0.09341654567709047,22.0,Big Loser,Closed,0.014275234041174714,0.10926063849543423,0.13065303514376997,-6.54395895770569,,,
UHS_SMA_16_25_0_2011-09-12,UHS,SMA,16,25,0,2011-09-12 00:00:00,2011-09-23 00:00:00,37.369998931884766,35.380001068115234,1483.116094968634,Long,-3059.2945566187473,-0.055197964215341455,11.0,Big Loser,Closed,0.03933639985868164,0.10382652834671302,0.37886656218845793,-1.4032286740434667,,,
UHS_SMA_16_25_0_2011-10-24,UHS,SMA,16,25,0,2011-10-24 00:00:00,2011-11-30 00:00:00,38.650001525878906,40.220001220703125,1354.9238421497746,Long,2020.3671715334465,0.03858032686180422,37.0,Winner,Closed,0.11513575090708858,0.04812420535368312,2.392470692469872,0.33508555386013417,,,
UHS_SMA_16_25_0_2012-01-11,UHS,SMA,16,25,0,2012-01-11 00:00:00,2012-03-26 00:00:00,38.7599983215332,43.29999923706055,1403.151696191764,Long,6255.1673605705255,0.11501396055252495,75.0,Big Winner,Closed,0.16898873414344148,0.061661493631197294,2.74058775082838,0.6806013497615675,,,
UHS_SMA_16_25_0_2012-04-24,UHS,SMA,16,25,0,2012-04-24 00:00:00,2012-05-10 00:00:00,42.66999816894531,40.5,1421.0236333102794,Long,-3201.805215291761,-0.05280450583084586,16.0,Big Loser,Closed,0.044527808938639786,0.06491672748845757,0.6859219597376807,-1.1858770303207942,,,
UHS_SMA_16_25_0_2012-06-14,UHS,SMA,16,25,0,2012-06-14 00:00:00,2012-07-26 00:00:00,39.290000915527344,38.31999969482422,1461.8597069056257,Long,-1531.4606329403593,-0.0266635580784489,42.0,Loser,Closed,0.11478743233500051,0.04810382656167139,2.386243268772757,-0.23228638829234233,,,
