Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
LMT_EMA_59_87_0_1989-01-13,LMT,EMA,59,87,0,1989-01-13 00:00:00,1989-10-23 00:00:00,13.611963272094727,13.496932983398438,140.52179783830445,Long,-19.97365381269555,-0.010442225130240708,283.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_1990-12-13,LMT,EMA,59,87,0,1990-12-13 00:00:00,1991-09-26 00:00:00,9.62423324584961,12.57668685913086,196.67269097072287,Long,576.3006823911851,0.3044660928640652,287.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_1991-11-01,LMT,EMA,59,87,0,1991-11-01 00:00:00,1992-02-05 00:00:00,13.95705509185791,13.036809921264648,176.86745464413616,Long,-167.53575716726743,-0.06786811611562474,96.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_1992-02-10,LMT,EMA,59,87,0,1992-02-10 00:00:00,1992-07-07 00:00:00,13.535276412963865,13.305214881896973,170.0135519539421,Long,-43.67682532587257,-0.018980182932628972,148.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_1992-07-23,LMT,EMA,59,87,0,1992-07-23 00:00:00,1994-02-04 00:00:00,14.187116622924805,19.785276412963867,159.12657148843869,Long,885.410063604295,0.3922000181497109,561.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_1994-03-24,LMT,EMA,59,87,0,1994-03-24 00:00:00,1994-03-30 00:00:00,20.552146911621094,19.746932983398438,152.88294595647437,Long,-129.26451952555027,-0.04113988731948887,6.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_1994-08-30,LMT,EMA,59,87,0,1994-08-30 00:00:00,1997-03-12 00:00:00,23.542945861816406,42.75,127.97622689707971,Long,2449.5623973313905,0.8130147053247744,925.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_1997-05-13,LMT,EMA,59,87,0,1997-05-13 00:00:00,1997-11-12 00:00:00,45.6875,46.0625,119.50867662898652,Long,33.850832655160765,0.006199726402188843,183.0,Breakeven,Closed,,,,,,,
LMT_EMA_59_87_0_1998-01-28,LMT,EMA,59,87,0,1998-01-28 00:00:00,1998-06-26 00:00:00,52.78125,51.46875,104.0875250041699,Long,-147.46600104965705,-0.0268419182948489,149.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_1998-10-23,LMT,EMA,59,87,0,1998-10-23 00:00:00,1998-12-15 00:00:00,54.4375,46.8125,98.21448444103886,Long,-758.8296604125758,-0.14192881745120536,53.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2000-05-04,LMT,EMA,59,87,0,2000-05-04 00:00:00,2002-10-24 00:00:00,26.3125,59.099998474121094,174.3840155034794,Long,5702.721067773338,1.2428346214022603,903.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2003-07-24,LMT,EMA,59,87,0,2003-07-24 00:00:00,2003-09-29 00:00:00,51.54999923706055,45.90999984741211,199.52480317924838,Long,-1144.765455285864,-0.11129892286415607,67.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2003-12-30,LMT,EMA,59,87,0,2003-12-30 00:00:00,2004-03-02 00:00:00,50.70000076293945,45.63999938964844,180.3132441941698,Long,-929.7566412182376,-0.10170298413906086,63.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2004-06-02,LMT,EMA,59,87,0,2004-06-02 00:00:00,2005-09-30 00:00:00,49.959999084472656,61.040000915527344,164.39259318081628,Long,1803.222655612204,0.21955568518943022,485.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2005-12-21,LMT,EMA,59,87,0,2005-12-21 00:00:00,2008-03-10 00:00:00,63.04000091552735,100.31999969482422,158.85905605561044,Long,5896.314200339207,0.5887791598928157,810.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2008-05-13,LMT,EMA,59,87,0,2008-05-13 00:00:00,2008-06-20 00:00:00,108.5,102.06999969482422,146.58892917740218,Long,-973.4340901182354,-0.06120341294811607,38.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2008-08-11,LMT,EMA,59,87,0,2008-08-11 00:00:00,2008-10-13 00:00:00,112.87999725341797,90.26000213623047,132.28594569979262,Long,-3019.1800127305537,-0.2021893663351065,63.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2009-05-29,LMT,EMA,59,87,0,2009-05-29 00:00:00,2009-08-03 00:00:00,83.62999725341797,75.75,142.48802737931092,Long,-1145.5150058062727,-0.09613030628603551,66.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2010-01-05,LMT,EMA,59,87,0,2010-01-05 00:00:00,2010-01-07 00:00:00,77.6500015258789,74.41000366210938,138.72379255028855,Long,-470.55913213183476,-0.04368393821379401,2.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2010-01-14,LMT,EMA,59,87,0,2010-01-14 00:00:00,2010-06-29 00:00:00,76.83999633789062,75.1500015258789,134.06837781220628,Long,-246.95191541473164,-0.023971693098157835,166.0,Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2011-01-21,LMT,EMA,59,87,0,2011-01-21 00:00:00,2011-08-04 00:00:00,79.22000122070312,71.31999969482422,126.92638595017551,Long,-1021.8261409378248,-0.10162258776500148,195.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2011-11-30,LMT,EMA,59,87,0,2011-11-30 00:00:00,2012-06-15 00:00:00,78.1500015258789,83.44999694824219,115.60208493813609,Long,594.009224238166,0.06575042000719122,198.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2012-07-03,LMT,EMA,59,87,0,2012-07-03 00:00:00,2013-02-08 00:00:00,87.51000213623047,88.01000213623047,110.01849717420852,Long,35.69880149303732,0.0037079189556229967,220.0,Breakeven,Closed,,,,,,,
LMT_EMA_59_87_0_2013-03-28,LMT,EMA,59,87,0,2013-03-28 00:00:00,2015-06-05 00:00:00,96.5199966430664,189.3300018310547,100.11792786141496,Long,9263.326694702142,0.9586008952286957,799.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2015-07-20,LMT,EMA,59,87,0,2015-07-20 00:00:00,2016-10-17 00:00:00,205.1300048828125,232.77000427246094,92.22178244465914,Long,2508.6260911058425,0.13260907099394523,455.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2016-11-10,LMT,EMA,59,87,0,2016-11-10 00:00:00,2018-05-17 00:00:00,257.2699890136719,320.4200134277344,83.2727312518788,Long,5210.5691872616135,0.24321660933524547,553.0,Big Winner,Closed,,,,,,,
LMT_EMA_59_87_0_2018-09-14,LMT,EMA,59,87,0,2018-09-14 00:00:00,2018-10-31 00:00:00,335.79998779296875,293.8500061035156,79.29999834950877,Long,-3376.564722212312,-0.1268005754354025,47.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2019-04-12,LMT,EMA,59,87,0,2019-04-12 00:00:00,2020-03-16 00:00:00,309.70001220703125,287.94000244140625,75.09120448958727,Long,-1678.8628515570858,-0.07219131062005753,339.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2020-06-08,LMT,EMA,59,87,0,2020-06-08 00:00:00,2020-06-24 00:00:00,414.29998779296875,359.82000732421875,52.084387924138106,Long,-2877.876002959353,-0.13336737169173732,16.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2020-08-13,LMT,EMA,59,87,0,2020-08-13 00:00:00,2020-10-28 00:00:00,389.23999023437506,350.8599853515625,48.05148686792227,Long,-1879.7792048750762,-0.10050381728465999,76.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2021-04-09,LMT,EMA,59,87,0,2021-04-09 00:00:00,2021-08-13 00:00:00,386.2300109863281,357.9800109863281,43.5638311292215,Long,-1263.098869122397,-0.07506980088867038,126.0,Big Loser,Closed,,,,,,,
LMT_EMA_59_87_0_2022-01-20,LMT,EMA,59,87,0,2022-01-20 00:00:00,2022-07-22 00:00:00,375.1300048828125,394.739990234375,41.48914174012144,Long,781.6602164238019,0.050222896359172604,183.0,Big Winner,Closed,0.07073173604415961,0.08014469691941752,0.8825504214617932,0.7100475566981302,,,
LMT_EMA_59_87_0_2022-08-12,LMT,EMA,59,87,0,2022-08-12 00:00:00,2022-09-26 00:00:00,434.239990234375,407.6499938964844,37.639788246633714,Long,-1032.530392366614,-0.06317217883874639,45.0,Big Loser,Closed,-0.052626503866810156,0.12978904532693072,-0.40547723988759754,,,,
LMT_EMA_59_87_0_2022-10-26,LMT,EMA,59,87,0,2022-10-26 00:00:00,2023-05-18 00:00:00,462.55999755859375,455.75,33.10533221202134,Long,-255.84818908309632,-0.016707686779969172,204.0,Loser,Closed,0.03392656929859826,0.11506392549122671,0.29484974681473963,-0.49246614454057047,,,
LMT_EMA_59_87_0_2023-12-13,LMT,EMA,59,87,0,2023-12-13 00:00:00,2023-12-15 00:00:00,451.44000244140625,441.80999755859375,33.354620125044825,Long,-350.9991690952333,-0.023310417388583818,2.0,Loser,Closed,-0.033417687927156645,0.06636139438947743,-0.5035712138751489,,,,
LMT_EMA_59_87_0_2023-12-18,LMT,EMA,59,87,0,2023-12-18 00:00:00,2024-02-01 00:00:00,446.9100036621094,429.7699890136719,32.9081048747951,Long,-592.895276746911,-0.040313921132843704,45.0,Loser,Closed,0.002348503129928062,0.08514501880876267,0.027582390171324578,-17.165794083518456,,,
LMT_EMA_59_87_0_2024-04-08,LMT,EMA,59,87,0,2024-04-08 00:00:00,2024-12-16 00:00:00,452.3800048828125,491.6499938964844,31.20088895173643,Long,1195.8039911924657,0.08472071842525579,252.0,Big Winner,Closed,0.3404833046792162,0.05263022903418413,6.469348717028519,0.24882488292656457,,,
