Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
INTC_SMA_68_76_0_1989-02-28,INTC,SMA,68,76,0,1989-02-28 00:00:00,1989-08-24 00:00:00,0.8046879768371582,0.953125,4422.448952796416,Long,648.6813194841014,0.182280852216197,177.0,Big Winner,Closed,0.310679427549831,0.0970873211093222,3.2,0.5867168407440183,,,
INTC_SMA_68_76_0_1989-09-28,INTC,SMA,68,76,0,1989-09-28 00:00:00,1989-10-03 00:00:00,1.0,0.9921879768371582,4206.72478668926,Long,-41.24361801522216,-0.009804211139678894,5.0,Breakeven,Closed,0.023437976837158203,0.015625,1.500030517578125,-0.4183044981994969,,,
INTC_SMA_68_76_0_1989-10-06,INTC,SMA,68,76,0,1989-10-06 00:00:00,1990-08-24 00:00:00,1.046875,1.125,3979.006444025923,Long,302.21797381890667,0.07255223880597021,322.0,Big Winner,Closed,0.5522388059701493,0.11940298507462686,4.625,0.13137837837837849,,,
INTC_SMA_68_76_0_1990-12-06,INTC,SMA,68,76,0,1990-12-06 00:00:00,1990-12-07 00:00:00,1.199218988418579,1.1796879768371582,3725.2899361959203,Long,-81.62079906480612,-0.018270156458720904,1.0,Loser,Closed,0.02280149720997819,0.02280149720997819,1.0,-0.8012700346153444,,,
INTC_SMA_68_76_0_1990-12-12,INTC,SMA,68,76,0,1990-12-12 00:00:00,1991-07-22 00:00:00,1.1484379768371582,1.4375,3819.0126567607213,Long,1094.0557951846154,0.2494484603992032,222.0,Big Winner,Closed,0.612244643752058,0.05442174611129403,11.250000000000004,0.40743265448676247,,,
INTC_SMA_68_76_0_1991-10-03,INTC,SMA,68,76,0,1991-10-03 00:00:00,1991-10-23 00:00:00,1.234375,1.3359379768371582,4438.571747968037,Long,439.386041066518,0.08019658844380448,20.0,Big Winner,Closed,0.1518987341772152,0.02531645569620253,6.0,0.5279608739217128,,,
INTC_SMA_68_76_0_1991-12-31,INTC,SMA,68,76,0,1991-12-31 00:00:00,1992-05-01 00:00:00,1.53125,1.644531011581421,3864.69165411957,Long,425.5227656581708,0.07190545669867089,122.0,Big Winner,Closed,0.40306153589365434,0.0357139743104273,11.285821409575627,0.17839821043514995,,,
INTC_SMA_68_76_0_1992-07-28,INTC,SMA,68,76,0,1992-07-28 00:00:00,1993-04-29 00:00:00,1.8515629768371582,2.992187976837158,3425.7040363788938,Long,3890.850409301461,0.6134175630290841,275.0,Big Winner,Closed,1.046413232624493,0.08438816392133008,12.4,0.5862096769271361,,,
INTC_SMA_68_76_0_1993-05-17,INTC,SMA,68,76,0,1993-05-17 00:00:00,1993-05-19 00:00:00,3.09375,3.265625,3306.6247140901423,Long,547.2980561930764,0.05350000000000001,2.0,Big Winner,Closed,0.06818197231100064,0.015151515151515152,4.500010172526042,0.784664892883543,,,
INTC_SMA_68_76_0_1993-07-29,INTC,SMA,68,76,0,1993-07-29 00:00:00,1993-12-01 00:00:00,3.3125,3.921875,3253.31970237119,Long,1958.9559589106036,0.18177830188679256,125.0,Big Winner,Closed,0.4009433962264151,0.02830188679245283,14.166666666666668,0.45337647058823555,,,
INTC_SMA_68_76_0_1993-12-02,INTC,SMA,68,76,0,1993-12-02 00:00:00,1993-12-16 00:00:00,3.9375,3.671875,3233.9353584902146,Long,-883.6223064674722,-0.06939285714285694,14.0,Big Loser,Closed,0.011904761904761904,0.10714285714285714,0.1111111111111111,-5.828999999999983,,,
INTC_SMA_68_76_0_1994-02-11,INTC,SMA,68,76,0,1994-02-11 00:00:00,1994-04-22 00:00:00,3.984375,3.773437976837158,2974.338737481951,Long,-650.4725228175129,-0.0548881157370173,70.0,Big Loser,Closed,0.15294117647058825,0.12156862745098039,1.2580645161290325,-0.3588838336651131,,,
INTC_SMA_68_76_0_1994-05-02,INTC,SMA,68,76,0,1994-05-02 00:00:00,1994-05-31 00:00:00,3.78125,3.90625,2962.2633274809264,Long,347.5105166051065,0.03102479338842978,29.0,Winner,Closed,0.0371900826446281,0.06611570247933884,0.5625,0.834222222222223,,,
INTC_SMA_68_76_0_1994-08-01,INTC,SMA,68,76,0,1994-08-01 00:00:00,1994-08-03 00:00:00,3.726562976837158,3.6875,3098.8934393617624,Long,-144.02739376054365,-0.012471824601617528,2.0,Loser,Closed,0.012578614742688225,0.018868050070318377,0.6666621455746421,-0.9915101826985541,,,
INTC_SMA_68_76_0_1994-08-16,INTC,SMA,68,76,0,1994-08-16 00:00:00,1994-09-06 00:00:00,3.8476560115814205,4.078125,2963.970275854138,Long,659.6114518475856,0.05783864429074343,21.0,Big Winner,Closed,0.09644676844852787,0.021319736310758453,4.523825578455138,0.5996949946706718,,,
INTC_SMA_68_76_0_1994-09-19,INTC,SMA,68,76,0,1994-09-19 00:00:00,1994-11-29 00:00:00,4.203125,4.09375,2870.076561935953,Long,-337.7272904365568,-0.027996282527881007,71.0,Loser,Closed,0.01486988847583643,0.14684003525063893,0.1012659010225328,-1.8827499999999977,,,
INTC_SMA_68_76_0_1995-01-11,INTC,SMA,68,76,0,1995-01-11 00:00:00,1995-10-05 00:00:00,4.140625,7.609375,2831.915628401759,Long,9789.932327384884,0.8348981132075475,267.0,Big Winner,Closed,1.3660377358490565,0.010377473651238207,131.63490284420672,0.6111823204419892,,,
INTC_SMA_68_76_0_1995-10-06,INTC,SMA,68,76,0,1995-10-06 00:00:00,1995-10-12 00:00:00,7.75,7.96875,2774.9745579433174,Long,563.4065532174344,0.026197580645161537,6.0,Winner,Closed,0.036290322580645164,0.06854838709677419,0.5294117647058825,0.7218888888888957,,,
INTC_SMA_68_76_0_1995-11-13,INTC,SMA,68,76,0,1995-11-13 00:00:00,1995-11-17 00:00:00,8.390625,7.84375,2630.1850617288505,Long,-1481.0818662444678,-0.06711173184357534,4.0,Big Loser,Closed,0.0260707635009311,0.06890130353817504,0.3783783783783784,-2.574214285714283,,,
INTC_SMA_68_76_0_1995-11-30,INTC,SMA,68,76,0,1995-11-30 00:00:00,1995-12-18 00:00:00,7.609375,7.15625,2705.779945079346,Long,-1266.0090696156371,-0.0614887063655029,18.0,Big Loser,Closed,0.0513347022587269,0.09342909544645149,0.5494509179760728,-1.1977999999999966,,,
INTC_SMA_68_76_0_1995-12-28,INTC,SMA,68,76,0,1995-12-28 00:00:00,1996-01-23 00:00:00,7.140625000000001,6.585937976837158,2706.2827055471753,Long,-1538.2878577678614,-0.07960277792765737,26.0,Big Loser,Closed,0.03938730853391672,0.12800868595715958,0.30769246820562157,-2.0210260840521963,,,
INTC_SMA_68_76_0_1996-04-17,INTC,SMA,68,76,0,1996-04-17 00:00:00,1997-04-30 00:00:00,8.023438453674316,19.140625,2216.9795331938662,Long,24586.352867187074,1.3822032220853342,378.0,Big Winner,Closed,1.5705936574555297,0.007059514321865025,222.47899584126074,0.8800514477593134,,,
INTC_SMA_68_76_0_1997-06-09,INTC,SMA,68,76,0,1997-06-09 00:00:00,1997-11-10 00:00:00,18.65625,18.78125,2269.9947692461005,Long,198.76641698211574,0.004693467336683513,154.0,Breakeven,Closed,0.36683417085427134,0.07202680067001675,5.093023255813953,0.012794520547945469,,,
INTC_SMA_68_76_0_1998-02-18,INTC,SMA,68,76,0,1998-02-18 00:00:00,1998-03-05 00:00:00,21.734375,18.890625,1957.643491606294,Long,-5646.5779461019,-0.13271028037383167,15.0,Big Loser,Closed,0.09992810927390366,0.13731128684399713,0.7277486910994764,-1.3280575539568336,,,
INTC_SMA_68_76_0_1998-03-09,INTC,SMA,68,76,0,1998-03-09 00:00:00,1998-05-13 00:00:00,18.765625,21.203125,1966.7461517422275,Long,4715.3353596192355,0.1277618651124064,65.0,Big Winner,Closed,0.13655287260616153,0.04995836802664446,2.7333333333333334,0.9356219512195126,,,
INTC_SMA_68_76_0_1998-07-16,INTC,SMA,68,76,0,1998-07-16 00:00:00,1998-07-30 00:00:00,21.0625,21.90625,1975.9214475333931,Long,1582.2808466576007,0.03801928783382791,14.0,Winner,Closed,0.04747774480712166,0.04302670623145401,1.103448275862069,0.8007812500000003,,,
INTC_SMA_68_76_0_1998-08-31,INTC,SMA,68,76,0,1998-08-31 00:00:00,1998-11-06 00:00:00,17.796875,23.859375,2427.310729281584,Long,14614.458633702976,0.3383090430201934,67.0,Big Winner,Closed,0.34679543459174716,0.02019315188762072,17.17391304347826,0.9755291139240513,,,
INTC_SMA_68_76_0_1998-11-09,INTC,SMA,68,76,0,1998-11-09 00:00:00,1999-04-20 00:00:00,24.0,28.28125,2408.2668504213016,Long,10184.48525209261,0.17620703125000003,162.0,Big Winner,Closed,0.4967447916666667,0.026692708333333332,18.60975609756098,0.35472346002621236,,,
INTC_SMA_68_76_0_1999-06-14,INTC,SMA,68,76,0,1999-06-14 00:00:00,1999-06-22 00:00:00,27.1875,27.84375,2500.145852000467,Long,1503.134563957423,0.02211379310344853,8.0,Winner,Closed,0.09885057471264368,0.006896551724137931,14.333333333333334,0.22370930232558398,,,
INTC_SMA_68_76_0_1999-07-27,INTC,SMA,68,76,0,1999-07-27 00:00:00,1999-08-05 00:00:00,33.78125,35.71875,2056.5949537772904,Long,3841.7193736559875,0.055296947271045456,9.0,Big Winner,Closed,0.09990749306197964,0.04440333024976873,2.25,0.5534814814814828,,,
INTC_SMA_68_76_0_1999-08-13,INTC,SMA,68,76,0,1999-08-13 00:00:00,1999-11-29 00:00:00,39.875,39.46875,1838.5512169141798,Long,-892.7889799884065,-0.012177899686520192,108.0,Loser,Closed,0.12225705329153605,0.18495297805642633,0.6610169491525424,-0.09960897435897285,,,
INTC_SMA_68_76_0_2000-01-07,INTC,SMA,68,76,0,2000-01-07 00:00:00,2000-06-28 00:00:00,41.0,66.1875,1766.34957784262,Long,44300.59939653599,0.6117149390243903,173.0,Big Winner,Closed,0.7728658536585366,0.056402439024390245,13.702702702702702,0.7914891518737674,,,
INTC_SMA_68_76_0_2000-07-24,INTC,SMA,68,76,0,2000-07-24 00:00:00,2000-09-28 00:00:00,69.0,44.4375,1690.9663151453612,Long,-41726.17910713222,-0.35762228260869555,66.0,Big Loser,Closed,0.09895833333333333,0.3795289855072464,0.2607398568019093,-3.613867276887871,,,
INTC_SMA_68_76_0_2001-01-26,INTC,SMA,68,76,0,2001-01-26 00:00:00,2001-01-29 00:00:00,35.875,37.0625,2090.374386968926,Long,2329.852902676058,0.03106794425087114,3.0,Winner,Closed,0.041811846689895474,0.059233449477351915,0.7058823529411765,0.743041666666668,,,
INTC_SMA_68_76_0_2001-06-26,INTC,SMA,68,76,0,2001-06-26 00:00:00,2001-07-30 00:00:00,28.96999931335449,29.040000915527344,2668.9578302532577,Long,32.005079905640955,0.0004139317303484683,34.0,Breakeven,Closed,0.07007251414430406,0.06800135864850937,1.0304575605099338,0.005907191077746072,,,
INTC_SMA_68_76_0_2001-08-22,INTC,SMA,68,76,0,2001-08-22 00:00:00,2001-09-20 00:00:00,27.959999084472656,20.670000076293945,2766.512237103914,Long,-20302.4069523704,-0.2624688572116198,29.0,Big Loser,Closed,0.0690271948630926,0.26680970417540184,0.2587132093880432,-3.8023978481552985,,,
INTC_SMA_68_76_0_2001-12-20,INTC,SMA,68,76,0,2001-12-20 00:00:00,2002-03-19 00:00:00,31.979999542236328,31.719999313354492,1784.538949529771,Long,-577.6556643690888,-0.010121958485643779,89.0,Loser,Closed,0.15009378692207723,0.10881799850060209,1.3793103070283614,-0.0674375581642077,,,
INTC_SMA_68_76_0_2002-04-10,INTC,SMA,68,76,0,2002-04-10 00:00:00,2002-04-11 00:00:00,29.260000228881836,28.940000534057617,1930.706622056664,Long,-730.1926567299348,-0.01292548505224697,1.0,Loser,Closed,0.006151753375521416,0.04272043712310553,0.144000244140625,-2.1011058576696304,,,
INTC_SMA_68_76_0_2002-12-11,INTC,SMA,68,76,0,2002-12-11 00:00:00,2003-02-14 00:00:00,18.15999984741211,16.149999618530273,3070.650521932233,Long,-6277.362269667503,-0.11257215008397156,65.0,Big Loser,Closed,0.02312775769950226,0.18061672690149322,0.1280488141727645,-4.867404421414976,,,
INTC_SMA_68_76_0_2003-04-09,INTC,SMA,68,76,0,2003-04-09 00:00:00,2003-04-21 00:00:00,16.68000030517578,18.649999618530273,2967.1415423115413,Long,5740.4376905158415,0.11598736678862433,12.0,Big Winner,Closed,0.12649883523664157,0.00719429478644328,17.583215449415878,0.9169046226524266,,,
INTC_SMA_68_76_0_2003-05-01,INTC,SMA,68,76,0,2003-05-01 00:00:00,2004-02-11 00:00:00,18.530000686645508,30.989999771118164,2980.3897880363356,Long,36988.065126636524,0.669750600331012,286.0,Big Winner,Closed,0.8672421582292312,0.01241238214042388,69.86911524459519,0.7722763405535252,,,
INTC_SMA_68_76_0_2004-06-28,INTC,SMA,68,76,0,2004-06-28 00:00:00,2004-07-13 00:00:00,27.3799991607666,26.139999389648438,3366.6085338487505,Long,-4354.7746952682955,-0.04724323627891443,15.0,Loser,Closed,0.021548581836091315,0.062089076249015586,0.34705914692092016,-2.1924058222610094,,,
INTC_SMA_68_76_0_2004-12-07,INTC,SMA,68,76,0,2004-12-07 00:00:00,2005-02-23 00:00:00,23.479999542236328,23.309999465942383,3740.516025242058,Long,-810.9067507810151,-0.009232967611952211,78.0,Breakeven,Closed,0.048977838200619614,0.06771721395171923,0.7232701309232783,-0.1885131714905989,,,
INTC_SMA_68_76_0_2005-03-11,INTC,SMA,68,76,0,2005-03-11 00:00:00,2005-04-11 00:00:00,24.200000762939453,23.1200008392334,3595.752692683582,Long,-4053.5636569429057,-0.046583466519333094,31.0,Loser,Closed,0.037190065708946486,0.0640496320472392,0.580644486474447,-1.2525782256987763,,,
INTC_SMA_68_76_0_2005-04-12,INTC,SMA,68,76,0,2005-04-12 00:00:00,2005-06-15 00:00:00,23.219999313354492,26.940000534057617,3573.1139628314745,Long,13112.760907614067,0.15804656887931454,64.0,Big Winner,Closed,0.19509047461686072,0.05512484139311368,3.5390664115585437,0.8101193520068218,,,
INTC_SMA_68_76_0_2005-06-20,INTC,SMA,68,76,0,2005-06-20 00:00:00,2005-09-06 00:00:00,26.899999618530273,25.700000762939453,3571.277560304318,Long,-4473.378186396691,-0.046565013893510435,78.0,Loser,Closed,0.07211897998397118,0.06319698437541103,1.1411775529598143,-0.645669335643124,,,
INTC_SMA_68_76_0_2005-12-27,INTC,SMA,68,76,0,2005-12-27 00:00:00,2006-02-22 00:00:00,25.459999084472656,20.149999618530273,3597.7399460550514,Long,-19268.0901064252,-0.2103538749893993,57.0,Big Loser,Closed,0.04595444298375862,0.2183817622104029,0.21043168861089775,-4.577443688388157,,,
INTC_SMA_68_76_0_2006-09-05,INTC,SMA,68,76,0,2006-09-05 00:00:00,2007-01-26 00:00:00,19.989999771118164,20.530000686645508,3619.290410003107,Long,1807.766485890916,0.02498653930908191,143.0,Winner,Closed,0.12556279427818304,0.048023966756601796,2.614586065215491,0.19899636235973292,,,
INTC_SMA_68_76_0_2007-02-16,INTC,SMA,68,76,0,2007-02-16 00:00:00,2007-02-27 00:00:00,21.229999542236328,20.030000686645508,3492.961685910918,Long,-4335.669625675829,-0.05846721067281502,11.0,Big Loser,Closed,0.008007540271290926,0.05746581910787831,0.13934440325750316,-7.30151940445868,,,
INTC_SMA_68_76_0_2007-06-06,INTC,SMA,68,76,0,2007-06-06 00:00:00,2007-10-18 00:00:00,21.489999771118164,26.969999313354492,3249.150183770165,Long,17647.88770478679,0.25274730577017823,134.0,Big Winner,Closed,0.2554676514467226,0.009306601103812576,27.450155926642953,0.9893515063017216,,,
INTC_SMA_68_76_0_2007-10-30,INTC,SMA,68,76,0,2007-10-30 00:00:00,2008-01-09 00:00:00,26.270000457763672,22.75,3329.0632900252986,Long,-11881.494988814231,-0.13585917000495001,71.0,Big Loser,Closed,0.06547389734993987,0.1537876225781864,0.42574230781578415,-2.075012722685811,,,
INTC_SMA_68_76_0_2008-04-29,INTC,SMA,68,76,0,2008-04-29 00:00:00,2008-08-07 00:00:00,22.6200008392334,23.670000076293945,3341.5060117212465,Long,3353.9004465987277,0.04437264362979737,100.0,Winner,Closed,0.11803713427202653,0.1286472876567481,0.9175252461363104,0.3759210514848393,,,
INTC_SMA_68_76_0_2008-10-17,INTC,SMA,68,76,0,2008-10-17 00:00:00,2008-10-20 00:00:00,15.5,16.040000915527344,5092.607657170327,Long,2589.3919471239797,0.0328039299749561,3.0,Winner,Closed,0.05225803006079889,0.014838680144279234,3.521743817690279,0.6277299380935487,,,
INTC_SMA_68_76_0_2009-03-02,INTC,SMA,68,76,0,2009-03-02 00:00:00,2009-03-24 00:00:00,12.3100004196167,15.0,6622.438752984254,Long,17633.49866151888,0.21630296419166123,22.0,Big Winner,Closed,0.26238825606286226,0.019496402649184612,13.458290782368305,0.8243622158906379,,,
INTC_SMA_68_76_0_2009-04-24,INTC,SMA,68,76,0,2009-04-24 00:00:00,2009-12-11 00:00:00,15.619999885559082,19.899999618530273,6346.8698676827025,Long,26939.160524332263,0.2717336597032364,231.0,Big Winner,Closed,0.36171578832264256,0.03969269462878044,9.11290583079661,0.7512352749746602,,,
INTC_SMA_68_76_0_2009-12-17,INTC,SMA,68,76,0,2009-12-17 00:00:00,2010-01-22 00:00:00,19.06999969482422,19.90999984741211,6609.877131625214,Long,5294.64479158741,0.042004203768448954,36.0,Winner,Closed,0.13004717262315552,0.0036706709986585547,35.42871934604905,0.3229920568143894,,,
INTC_SMA_68_76_0_2010-02-05,INTC,SMA,68,76,0,2010-02-05 00:00:00,2010-06-30 00:00:00,19.469999313354492,19.450000762939453,6745.748071443619,Long,-397.4496983491531,-0.003026119803246178,145.0,Breakeven,Closed,0.2516693219664363,0.024139667690286932,10.425550392630317,-0.012024190233443527,,,
INTC_SMA_68_76_0_2010-11-24,INTC,SMA,68,76,0,2010-11-24 00:00:00,2011-03-14 00:00:00,21.389999389648438,20.84000015258789,6121.676550245024,Long,-3625.4358300807526,-0.027687202127242048,110.0,Loser,Closed,0.03833565770090918,0.05236086787486223,0.7321432828907259,-0.7222310451343948,,,
INTC_SMA_68_76_0_2011-04-06,INTC,SMA,68,76,0,2011-04-06 00:00:00,2011-04-13 00:00:00,19.950000762939453,19.780000686645508,6381.996931740566,Long,-1338.496712652911,-0.010512785449769925,7.0,Loser,Closed,0.012531327841571708,0.01303259242800787,0.9615376150827128,-0.8389203109741151,,,
INTC_SMA_68_76_0_2011-04-18,INTC,SMA,68,76,0,2011-04-18 00:00:00,2011-04-19 00:00:00,19.6200008392334,19.860000610351562,6421.186478864811,Long,1287.5748337409868,0.010220171309453272,1.0,Winner,Closed,0.018348556962497854,0.008664631448639002,2.1176384790584435,0.5570013669381204,,,
INTC_SMA_68_76_0_2011-06-10,INTC,SMA,68,76,0,2011-06-10 00:00:00,2011-08-09 00:00:00,21.3799991607666,20.600000381469727,5952.758542804083,Long,-4893.041197738179,-0.03844615580469634,60.0,Loser,Closed,0.09401311074746407,0.0869971363897957,1.080646037890637,-0.4089446195219468,,,
