Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
BTC-USD_SMA_104_105_0_2018-11-22,BTC-USD,SMA,104,105,0,2018-11-22 00:00:00,2018-11-27 00:00:00,4365.93994140625,3820.719970703125,5.402922695401406,Long,-2990.0132443366674,-0.12675543824292362,5.0,Big Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2019-03-20,BTC-USD,SMA,104,105,0,2019-03-20 00:00:00,2019-04-03 00:00:00,4087.476318359375,4973.02197265625,5.040227312273184,Long,4417.684422102759,0.21443186155453065,14.0,Big Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2019-04-08,BTC-USD,SMA,104,105,0,2019-04-08 00:00:00,2019-04-20 00:00:00,5289.77099609375,5337.88623046875,4.7289534740708135,Long,177.27700819060345,0.007086805303314798,12.0,Breakeven,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2019-04-21,BTC-USD,SMA,104,105,0,2019-04-21 00:00:00,2019-10-04 00:00:00,5314.53125,8205.939453125,4.740245122709342,Long,13641.893287317846,0.5415129946638052,166.0,Big Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2019-10-28,BTC-USD,SMA,104,105,0,2019-10-28 00:00:00,2019-10-29 00:00:00,9256.1484375,9427.6875,4.194017211556243,Long,641.0774510794499,0.016513912627332906,1.0,Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2019-11-08,BTC-USD,SMA,104,105,0,2019-11-08 00:00:00,2019-11-11 00:00:00,8804.880859375,8757.7880859375,4.481705488569313,Long,-289.7666509929201,-0.007343136541588623,3.0,Breakeven,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-01-18,BTC-USD,SMA,104,105,0,2020-01-18 00:00:00,2020-01-19 00:00:00,8942.80859375,8706.2451171875,4.380212915125686,Long,-1113.5050082904836,-0.028426475598628095,1.0,Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-01-28,BTC-USD,SMA,104,105,0,2020-01-28 00:00:00,2020-01-29 00:00:00,9358.58984375,9316.6298828125,4.066746563274496,Long,-246.58791257910116,-0.006479093717795107,1.0,Breakeven,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-01-30,BTC-USD,SMA,104,105,0,2020-01-30 00:00:00,2020-02-01 00:00:00,9508.9931640625,9392.875,3.976516846816537,Long,-536.9094328066262,-0.01419919332120704,2.0,Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-02-03,BTC-USD,SMA,104,105,0,2020-02-03 00:00:00,2020-02-06 00:00:00,9293.521484375,9729.8017578125,4.010998254653285,Long,1673.6168989753528,0.04489761506408933,3.0,Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-03-02,BTC-USD,SMA,104,105,0,2020-03-02 00:00:00,2020-04-20 00:00:00,8869.669921875,6881.95849609375,4.391171684007697,Long,-8797.550233555185,-0.22587797199286275,49.0,Big Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-04-22,BTC-USD,SMA,104,105,0,2020-04-22 00:00:00,2020-04-23 00:00:00,7117.20751953125,7429.724609375,4.23754426895445,Long,1262.6617341439955,0.04186616125736768,1.0,Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-04-24,BTC-USD,SMA,104,105,0,2020-04-24 00:00:00,2020-04-25 00:00:00,7550.90087890625,7569.93603515625,4.161209738156525,Long,16.288303738961325,0.0005183910368725974,1.0,Breakeven,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-06-21,BTC-USD,SMA,104,105,0,2020-06-21 00:00:00,2020-08-19 00:00:00,9303.6298828125,11758.283203125,3.3790203067883766,Long,8223.154783444259,0.2615744003017976,59.0,Big Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2020-08-20,BTC-USD,SMA,104,105,0,2020-08-20 00:00:00,2021-06-03 00:00:00,11878.3720703125,39208.765625,3.338175796291931,Long,91063.12042083449,2.296552613061439,287.0,Big Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2021-06-07,BTC-USD,SMA,104,105,0,2021-06-07 00:00:00,2021-06-19 00:00:00,33560.70703125,35615.87109375,3.89217790600772,Long,7729.816608292242,0.05917597273876723,12.0,Big Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2021-08-31,BTC-USD,SMA,104,105,0,2021-08-31 00:00:00,2021-09-01 00:00:00,47166.6875,48847.02734375,2.933136589903789,Long,4647.044939035567,0.033589938426484924,1.0,Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2021-09-02,BTC-USD,SMA,104,105,0,2021-09-02 00:00:00,2022-01-18 00:00:00,49327.72265625,42375.6328125,2.89875006928157,Long,-20418.196024240387,-0.14279583203759094,138.0,Big Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2022-01-19,BTC-USD,SMA,104,105,0,2022-01-19 00:00:00,2022-01-20 00:00:00,41744.328125,40680.41796875,2.9367089314314456,Long,-3366.4519461244613,-0.027460854056894517,1.0,Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2022-05-04,BTC-USD,SMA,104,105,0,2022-05-04 00:00:00,2022-05-19 00:00:00,39698.37109375,30314.333984375,3.0033436914190186,Long,-28393.760868598918,-0.23814704618803711,15.0,Big Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2022-06-05,BTC-USD,SMA,104,105,0,2022-06-05 00:00:00,2022-06-06 00:00:00,29906.662109375004,31370.671875,3.0382012067610926,Long,4261.783366573475,0.04690367739838493,1.0,Winner,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2022-06-07,BTC-USD,SMA,104,105,0,2022-06-07 00:00:00,2022-06-08 00:00:00,31155.478515625,30214.35546875,3.053074042946503,Long,-3060.6849927904063,-0.03217709785316261,1.0,Loser,Closed,,,,,,,
BTC-USD_SMA_104_105_0_2022-09-28,BTC-USD,SMA,104,105,0,2022-09-28 00:00:00,2022-10-06 00:00:00,19426.720703125,19955.443359375,4.738955009086938,Long,2318.9625766010386,0.02518904243621457,8.0,Winner,Closed,0.05053204243792352,0.044959921001206354,1.1239353031017927,0.4984766342496099,,,
BTC-USD_SMA_104_105_0_2022-10-08,BTC-USD,SMA,104,105,0,2022-10-08 00:00:00,2022-10-19 00:00:00,19416.568359375,19139.53515625,4.860745707997779,Long,-1533.9993677434047,-0.016253608814878234,11.0,Loser,Closed,0.02433891078244126,0.056485063346451356,0.4308910947511638,-0.6678034592494592,,,
BTC-USD_SMA_104_105_0_2022-10-22,BTC-USD,SMA,104,105,0,2022-10-22 00:00:00,2022-10-28 00:00:00,19208.189453125,20595.3515625,4.833695265377011,Long,6512.720732643862,0.07014500620412054,6.0,Big Winner,Closed,0.09006290346738294,0.004372727981727358,20.59650265091619,0.7788446019789287,,,
BTC-USD_SMA_104_105_0_2022-10-29,BTC-USD,SMA,104,105,0,2022-10-29 00:00:00,2022-10-30 00:00:00,20818.4765625,20635.603515625,4.772335220393757,Long,-1070.564248848137,-0.010775386291098808,1.0,Loser,Closed,0.008161882942773565,0.013017939668225904,0.6269719441621804,-1.3202083841007801,,,
BTC-USD_SMA_104_105_0_2023-02-20,BTC-USD,SMA,104,105,0,2023-02-20 00:00:00,2023-07-01 00:00:00,24829.1484375,30590.078125,3.958381997170202,Long,22584.589893241267,0.22979082328576142,131.0,Big Winner,Closed,0.26422133008362464,0.20946729382772453,1.2613965896792094,0.8696906612839843,,,
BTC-USD_SMA_104_105_0_2023-07-02,BTC-USD,SMA,104,105,0,2023-07-02 00:00:00,2023-07-03 00:00:00,30620.76953125,31156.439453125,3.9465135558436573,Long,1870.2240154384012,0.015476185613395513,1.0,Winner,Closed,0.024651364467821256,0.011650588978043778,2.115889978976875,0.6278023933968201,,,
BTC-USD_SMA_104_105_0_2023-07-04,BTC-USD,SMA,104,105,0,2023-07-04 00:00:00,2023-07-05 00:00:00,30777.58203125,30514.166015625,3.9871110596220314,Long,-1294.645915681248,-0.010550138842686789,1.0,Loser,Closed,0.017792665902700844,0.017934116768482944,0.9921127498159997,-0.5929487408115345,,,
BTC-USD_SMA_104_105_0_2023-07-06,BTC-USD,SMA,104,105,0,2023-07-06 00:00:00,2023-07-11 00:00:00,29909.337890625,30620.951171875,4.059611268765729,Long,2643.1438519861094,0.021768552502514152,5.0,Winner,Closed,0.051847180616996114,0.004415100556819466,11.743148304270015,0.4198599083588002,,,
BTC-USD_SMA_104_105_0_2023-07-12,BTC-USD,SMA,104,105,0,2023-07-12 00:00:00,2023-07-13 00:00:00,30391.646484375,31476.048828125,4.082068688003555,Long,4174.05667078547,0.033645253440389086,1.0,Winner,Closed,0.04681777084227824,0.005357082149488163,8.739416259791984,0.7186427895880538,,,
BTC-USD_SMA_104_105_0_2023-07-15,BTC-USD,SMA,104,105,0,2023-07-15 00:00:00,2023-07-23 00:00:00,30295.806640625,30084.5390625,4.232621259959844,Long,-1149.7827776188624,-0.00896651893281684,8.0,Breakeven,Closed,0.004678994288929606,0.024405321667802495,0.19172024661746292,-1.9163346606409462,,,
BTC-USD_SMA_104_105_0_2023-08-02,BTC-USD,SMA,104,105,0,2023-08-02 00:00:00,2023-08-09 00:00:00,29151.958984375,29561.494140625,4.359296786860211,Long,1529.3359231936472,0.012034241105821972,7.0,Winner,Closed,0.035155026500081774,0.014675458332124577,2.3954976876686316,0.3423192158820867,,,
BTC-USD_SMA_104_105_0_2023-08-13,BTC-USD,SMA,104,105,0,2023-08-13 00:00:00,2023-08-14 00:00:00,29282.9140625,29408.443359375,4.391975777132245,Long,293.55061107156985,0.0022824893489245103,1.0,Breakeven,Closed,0.012886007278668529,0.005423251026555854,2.3760669044397984,0.177129292228706,,,
BTC-USD_SMA_104_105_0_2023-08-19,BTC-USD,SMA,104,105,0,2023-08-19 00:00:00,2023-10-02 00:00:00,26096.205078125,27530.78515625,4.939534549723299,Long,6821.265489182846,0.052917774203430336,44.0,Big Winner,Closed,0.09190048511154303,0.044677308429888,2.0569834741894146,0.5758160486226168,,,
BTC-USD_SMA_104_105_0_2023-11-16,BTC-USD,SMA,104,105,0,2023-11-16 00:00:00,2023-11-20 00:00:00,36154.76953125,37476.95703125,3.753794019372788,Long,4686.8211951830845,0.03453363939599538,4.0,Winner,Closed,0.04922878756595587,0.01685246187154811,2.9211629696114887,0.7014927871162339,,,
BTC-USD_SMA_104_105_0_2023-11-22,BTC-USD,SMA,104,105,0,2023-11-22 00:00:00,2024-06-16 00:00:00,37432.33984375,66639.046875,3.750759297452172,Long,109156.98122408861,0.7774730558124718,207.0,Big Winner,Closed,0.9702233582070316,0.04705469107334181,20.619057018030205,0.8013340940886421,,,
BTC-USD_SMA_104_105_0_2024-06-17,BTC-USD,SMA,104,105,0,2024-06-17 00:00:00,2024-06-19 00:00:00,66490.296875,64960.296875,3.7516395881655855,Long,-6233.163821293688,-0.024987865475671965,2.0,Loser,Closed,0.01049812484387407,0.03644651862971547,0.288041910134999,-2.3802217869654156,,,
BTC-USD_SMA_104_105_0_2024-06-28,BTC-USD,SMA,104,105,0,2024-06-28 00:00:00,2024-06-29 00:00:00,60320.13671875,60887.37890625,4.03216415497812,Long,1798.4850158118,0.007394457243270029,1.0,Breakeven,Closed,0.029939602854690356,0.005549297352569671,5.395206086915932,0.24697913593438361,,,
BTC-USD_SMA_104_105_0_2024-07-01,BTC-USD,SMA,104,105,0,2024-07-01 00:00:00,2024-07-02 00:00:00,62851.98046875,62029.015625,3.898323960531844,Long,-3695.010148353294,-0.015080604187405238,1.0,Loser,Closed,0.014721033241108962,0.017489255975737143,0.8417186678227743,-1.024425659558472,,,
BTC-USD_SMA_104_105_0_2024-07-03,BTC-USD,SMA,104,105,0,2024-07-03 00:00:00,2024-07-06 00:00:00,60173.921875,58303.5390625,4.0104758852180735,Long,-7976.276165689276,-0.03305186385505955,3.0,Loser,Closed,0.03346601297125442,0.10729808983386958,0.31189756521360346,-0.9876247846867626,,,
BTC-USD_SMA_104_105_0_2024-07-26,BTC-USD,SMA,104,105,0,2024-07-26 00:00:00,2024-07-27 00:00:00,67912.0625,67813.3359375,3.4361753442674834,Long,-805.6180475885687,-0.0034522874480139775,1.0,Breakeven,Closed,0.021887795154211374,0.03192800800299652,0.6855358828573693,-0.15772659711454454,,,
BTC-USD_SMA_104_105_0_2024-07-28,BTC-USD,SMA,104,105,0,2024-07-28 00:00:00,2024-08-02 00:00:00,68255.8671875,61415.06640625,3.407076213209208,Long,-23748.92837449172,-0.1021226746075285,5.0,Big Loser,Closed,0.02537030069873801,0.10359508929578055,0.24489868073091517,-4.025284359858153,,,
BTC-USD_SMA_104_105_0_2024-08-08,BTC-USD,SMA,104,105,0,2024-08-08 00:00:00,2024-08-17 00:00:00,61710.13671875,59478.97265625,3.384010301045526,Long,-7960.38736532209,-0.03811939653603544,9.0,Loser,Closed,0.015615407086875099,0.11251652524925156,0.1387832325276946,-2.4411401075848453,,,
BTC-USD_SMA_104_105_0_2024-08-18,BTC-USD,SMA,104,105,0,2024-08-18 00:00:00,2024-08-27 00:00:00,58483.96484375,59504.1328125,3.4347073414304083,Long,3098.7238265364667,0.015426106514906883,9.0,Winner,Closed,0.11135457468810728,0.010588439205591544,10.51661841051164,0.13853141245533757,,,
BTC-USD_SMA_104_105_0_2024-10-06,BTC-USD,SMA,104,105,0,2024-10-06 00:00:00,2024-10-07 00:00:00,62818.953125,62236.66015625,3.2469648323691986,Long,-2296.7359700816605,-0.011260114135040222,1.0,Loser,Closed,0.025864071676218337,0.015692790765525832,1.6481499092587748,-0.43535736662042057,,,
BTC-USD_SMA_104_105_0_2024-10-08,BTC-USD,SMA,104,105,0,2024-10-08 00:00:00,2024-10-09 00:00:00,62131.96875,60582.1015625,3.2459375444234744,Long,-5429.0943008325985,-0.026919817470172948,1.0,Loser,Closed,0.0167761614265603,0.029249925687410316,0.5735454375455407,-1.6046470217884912,,,
BTC-USD_SMA_104_105_0_2024-10-10,BTC-USD,SMA,104,105,0,2024-10-10 00:00:00,2024-10-12 00:00:00,60274.5,63193.0234375,3.255984196374398,Long,9100.657884170305,0.04637211281823163,2.0,Winner,Closed,0.05266381564757899,0.02288352402342616,2.3013857303475795,0.8805308207925758,,,
BTC-USD_SMA_104_105_0_2024-10-15,BTC-USD,SMA,104,105,0,2024-10-15 00:00:00,2024-10-27 00:00:00,67041.109375,67929.296875,3.0629622283487326,Long,2307.07550790288,0.011235152591775079,12.0,Winner,Closed,0.03612149355188083,0.033291723291981996,1.0849992124192729,0.3110378748774099,,,
BTC-USD_SMA_104_105_0_2024-11-14,BTC-USD,SMA,104,105,0,2024-11-14 00:00:00,2025-03-05 00:00:00,87250.4296875,90623.5625,2.379921305179954,Long,7604.4645420259,0.036621697242716016,111.0,Winner,Closed,0.25059421716673136,0.10316872544055343,2.4289746344799577,0.14613943472745816,,,
BTC-USD_SMA_104_105_0_2025-03-09,BTC-USD,SMA,104,105,0,2025-03-09 00:00:00,2025-03-13 00:00:00,80601.0390625,81066.703125,2.670511778475106,Long,811.825754007651,0.0037716178829504243,4.0,Breakeven,Closed,0.07282900838844257,0.049339178610542496,1.4760887886544773,0.05178730242809337,,,
BTC-USD_SMA_104_105_0_2025-03-16,BTC-USD,SMA,104,105,0,2025-03-16 00:00:00,2025-03-17 00:00:00,82579.6875,84075.6875,2.616346046514244,Long,3478.0255540737207,0.016097719248453247,1.0,Winner,Closed,0.02993368148190195,0.006802898715256097,4.400136285253379,0.5377794661904853,,,
BTC-USD_SMA_104_105_0_2025-06-08,BTC-USD,SMA,104,105,0,2025-06-08 00:00:00,2025-06-14 00:00:00,105793.6484375,105472.40625,2.0750923439961584,Long,-1105.003776478115,-0.005033461366086477,6.0,Breakeven,Closed,0.04506672666948121,0.028088879095190245,1.604433075337568,-0.11168908279054339,,,
BTC-USD_SMA_104_105_0_2025-06-15,BTC-USD,SMA,104,105,0,2025-06-15 00:00:00,,105552.0234375,105037.109375,2.069384204356939,Long,-1283.982717578212,-0.005878296462074754,,Breakeven,Open,0.03186439684400295,0.020421135638165392,1.5603636060499524,,10.0,,Open
