Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
VRSN_SMA_12_31_0_2003-08-21,VRSN,SMA,12,31,0,2003-08-21 00:00:00,2003-09-29 00:00:00,14.229999542236328,13.449999809265137,441.8669150781208,Long,-356.88695169254936,-0.056758942958880676,39.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2003-10-21,VRSN,SMA,12,31,0,2003-10-21 00:00:00,2003-12-01 00:00:00,15.659999847412108,16.43000030517578,378.7506791706594,Long,279.48408698733095,0.047120719335960244,41.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2003-12-30,VRSN,SMA,12,31,0,2003-12-30 00:00:00,2004-02-10 00:00:00,16.389999389648438,18.450000762939453,378.91645463070375,Long,767.3669675646613,0.12356079612897829,42.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2004-04-08,VRSN,SMA,12,31,0,2004-04-08 00:00:00,2004-06-16 00:00:00,17.290000915527344,17.559999465942383,403.5303908547913,Long,94.8895863039839,0.013600262439685236,69.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2004-06-28,VRSN,SMA,12,31,0,2004-06-28 00:00:00,2004-07-16 00:00:00,19.309999465942383,16.950000762939453,366.22660872195905,Long,-877.573698505065,-0.12409418795987862,18.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2004-09-01,VRSN,SMA,12,31,0,2004-09-01 00:00:00,2005-01-05 00:00:00,17.950000762939453,30.639999389648438,345.1330559340241,Long,4362.967990594145,0.7042567180641317,126.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2005-02-28,VRSN,SMA,12,31,0,2005-02-28 00:00:00,2005-03-28 00:00:00,27.420000076293945,26.06999969482422,384.8923402326526,Long,-540.192697329806,-0.05118491529306143,28.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2005-04-13,VRSN,SMA,12,31,0,2005-04-13 00:00:00,2005-04-15 00:00:00,27.790000915527344,25.329999923706055,360.34885298127165,Long,-905.6002671083733,-0.0904325624277451,2.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2005-05-04,VRSN,SMA,12,31,0,2005-05-04 00:00:00,2005-05-11 00:00:00,28.010000228881836,28.100000381469727,325.21953974598665,Long,11.021739628057889,0.0012099304427208616,7.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2005-05-16,VRSN,SMA,12,31,0,2005-05-16 00:00:00,2005-07-01 00:00:00,28.739999771118164,28.530000686645508,317.34203842223104,Long,-84.81571621906224,-0.009299550697944088,46.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2005-10-26,VRSN,SMA,12,31,0,2005-10-26 00:00:00,2005-11-29 00:00:00,23.1200008392334,22.110000610351562,390.8165570242628,Long,-412.40144548604457,-0.04564144429185093,34.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2006-01-31,VRSN,SMA,12,31,0,2006-01-31 00:00:00,2006-03-10 00:00:00,23.75,23.139999389648438,363.1027229624105,Long,-238.51876908547015,-0.027658551989103424,38.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2006-04-04,VRSN,SMA,12,31,0,2006-04-04 00:00:00,2006-05-04 00:00:00,24.040000915527344,23.3700008392334,348.8106847926229,Long,-250.2403006012974,-0.029842348199967467,30.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2006-06-30,VRSN,SMA,12,31,0,2006-06-30 00:00:00,2006-07-18 00:00:00,23.170000076293945,20.8799991607666,351.1186380958628,Long,-819.5287784384793,-0.10073590449196641,18.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2006-08-28,VRSN,SMA,12,31,0,2006-08-28 00:00:00,2006-10-11 00:00:00,19.469999313354492,20.329999923706055,375.7939938950445,Long,308.2264634458755,0.04212638110120153,44.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2006-11-02,VRSN,SMA,12,31,0,2006-11-02 00:00:00,2007-01-03 00:00:00,21.139999389648438,24.06999969482422,360.6730164681917,Long,1040.4660215761521,0.1364612293935969,62.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2007-02-06,VRSN,SMA,12,31,0,2007-02-06 00:00:00,2007-03-08 00:00:00,25.770000457763672,24.610000610351562,336.2069766813373,Long,-406.9381494935515,-0.04696856138842544,30.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2007-04-02,VRSN,SMA,12,31,0,2007-04-02 00:00:00,2007-05-16 00:00:00,25.15999984741211,26.450000762939453,328.2004123682487,Long,406.44040894885046,0.04922062489775302,44.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2007-05-29,VRSN,SMA,12,31,0,2007-05-29 00:00:00,2007-08-01 00:00:00,27.94000053405762,28.709999084472656,310.07718446961064,Long,221.19311017645873,0.02553144370655861,64.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2007-08-29,VRSN,SMA,12,31,0,2007-08-29 00:00:00,2007-11-02 00:00:00,31.860000610351566,32.41999816894531,278.8615400977667,Long,138.23656218336467,0.015559245144941673,65.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2007-11-20,VRSN,SMA,12,31,0,2007-11-20 00:00:00,2007-12-27 00:00:00,37.220001220703125,37.540000915527344,242.41340691894857,Long,59.449389416251975,0.006588922209695689,37.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2008-02-13,VRSN,SMA,12,31,0,2008-02-13 00:00:00,2008-03-12 00:00:00,36.720001220703125,34.0,247.33161761809438,Long,-690.2335941395643,-0.07600003075028182,28.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2008-04-25,VRSN,SMA,12,31,0,2008-04-25 00:00:00,2008-06-23 00:00:00,35.2400016784668,39.06999969482422,238.15189702143525,Long,894.4242253891413,0.10657456969643196,59.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2008-12-09,VRSN,SMA,12,31,0,2008-12-09 00:00:00,2009-01-06 00:00:00,20.920000076293945,20.610000610351562,443.8816401335752,Long,-156.03747620257272,-0.016803511727868987,28.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-02-05,VRSN,SMA,12,31,0,2009-02-05 00:00:00,2009-03-03 00:00:00,20.209999084472656,20.6200008392334,451.76263060133357,Long,166.7780031088908,0.01826678731127071,26.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-03-06,VRSN,SMA,12,31,0,2009-03-06 00:00:00,2009-03-31 00:00:00,20.059999465942383,18.8700008392334,463.4463604225395,Long,-569.5424994087807,-0.06126264505144275,25.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-04-16,VRSN,SMA,12,31,0,2009-04-16 00:00:00,2009-04-27 00:00:00,20.15999984741211,19.229999542236328,432.92461719966474,Long,-419.6729265210539,-0.0480848368999301,11.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-05-06,VRSN,SMA,12,31,0,2009-05-06 00:00:00,2009-06-10 00:00:00,21.649999618530273,19.450000762939453,383.7647431978112,Long,-860.0547269431139,-0.10351496052933545,35.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-07-21,VRSN,SMA,12,31,0,2009-07-21 00:00:00,2009-11-06 00:00:00,19.969999313354492,23.239999771118164,373.02510107973404,Long,1203.6738370119303,0.16158190133343456,108.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2009-12-22,VRSN,SMA,12,31,0,2009-12-22 00:00:00,2010-01-28 00:00:00,23.84000015258789,23.079999923706055,362.9103323278876,Long,-292.83968845329093,-0.03384732482355035,37.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2010-02-24,VRSN,SMA,12,31,0,2010-02-24 00:00:00,2010-05-13 00:00:00,24.649999618530277,27.1299991607666,339.11705339243304,Long,823.4506565670675,0.0985078937539477,78.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2010-05-25,VRSN,SMA,12,31,0,2010-05-25 00:00:00,2010-07-02 00:00:00,26.31999969482422,26.100000381469727,348.8549913283134,Long,-95.03483722456102,-0.010350277985920878,38.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2010-07-22,VRSN,SMA,12,31,0,2010-07-22 00:00:00,2010-12-23 00:00:00,28.59000015258789,33.369998931884766,317.8357229616648,Long,1499.5612666699806,0.16502409076711178,154.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2011-02-03,VRSN,SMA,12,31,0,2011-02-03 00:00:00,2011-03-16 00:00:00,34.45000076293945,34.90999984741211,307.25649744616226,Long,120.0263966731103,0.011339305521367318,41.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2011-04-01,VRSN,SMA,12,31,0,2011-04-01 00:00:00,2011-05-09 00:00:00,36.47999954223633,35.599998474121094,293.4455371696828,Long,-279.38393988006897,-0.026098713763120444,38.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2011-07-13,VRSN,SMA,12,31,0,2011-07-13 00:00:00,2011-07-27 00:00:00,33.400001525878906,32.709999084472656,312.14933384054535,Long,-236.01999508402943,-0.022638096032143895,14.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2011-09-07,VRSN,SMA,12,31,0,2011-09-07 00:00:00,2011-09-21 00:00:00,34.5,28.40999984741211,295.3624352377723,Long,-1817.338526422503,-0.17834522180971887,14.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2011-10-18,VRSN,SMA,12,31,0,2011-10-18 00:00:00,2012-03-12 00:00:00,30.43000030517578,37.40999984741211,275.2047626782199,Long,1902.25922637315,0.2271495061703325,146.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2012-03-16,VRSN,SMA,12,31,0,2012-03-16 00:00:00,2012-05-16 00:00:00,38.470001220703125,40.13999938964844,267.08706924241443,Long,425.03920190764137,0.041366990325920366,61.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2012-06-18,VRSN,SMA,12,31,0,2012-06-18 00:00:00,2012-07-25 00:00:00,43.58000183105469,41.439998626708984,245.51294211937585,Long,-546.2719932951811,-0.051056060379004724,37.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2012-07-31,VRSN,SMA,12,31,0,2012-07-31 00:00:00,2012-09-24 00:00:00,44.41999816894531,47.380001068115234,228.5846154577398,Long,655.6270569359276,0.06457008145349422,55.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2012-10-02,VRSN,SMA,12,31,0,2012-10-02 00:00:00,2012-10-24 00:00:00,48.52000045776367,46.689998626708984,222.76793452097857,Long,-428.87546291545254,-0.03967872654525299,22.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2013-01-03,VRSN,SMA,12,31,0,2013-01-03 00:00:00,2013-04-17 00:00:00,40.029998779296875,45.540000915527344,259.311855747594,Long,1406.6195637019453,0.13550917566705278,104.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2013-05-08,VRSN,SMA,12,31,0,2013-05-08 00:00:00,2013-06-05 00:00:00,48.849998474121094,45.54999923706055,241.25830064517785,Long,-818.9269910923189,-0.06948616869599193,28.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2013-07-15,VRSN,SMA,12,31,0,2013-07-15 00:00:00,2014-02-04 00:00:00,45.900001525878906,56.099998474121094,238.94026953337607,Long,2412.818112560199,0.21999992619932351,204.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2014-05-27,VRSN,SMA,12,31,0,2014-05-27 00:00:00,2014-07-03 00:00:00,49.91999816894531,50.20000076293945,267.9841132156408,Long,48.2056777206879,0.0036034175012082197,37.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2014-07-28,VRSN,SMA,12,31,0,2014-07-28 00:00:00,2014-09-22 00:00:00,53.970001220703125,55.540000915527344,248.76641944713288,Long,363.3207914894349,0.027061138774400112,56.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2014-10-28,VRSN,SMA,12,31,0,2014-10-28 00:00:00,2014-12-05 00:00:00,59.040000915527344,58.81999969482422,233.5515172944561,Long,-78.90800087271879,-0.0057225815730740075,38.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2015-02-10,VRSN,SMA,12,31,0,2015-02-10 00:00:00,2015-04-30 00:00:00,60.88000106811523,63.5099983215332,225.1979694916079,Long,564.2576659506238,0.04115649162398911,79.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2015-06-26,VRSN,SMA,12,31,0,2015-06-26 00:00:00,2015-06-29 00:00:00,62.95000076293945,61.380001068115234,226.74736175012876,Long,-384.18478865147824,-0.02691548333789333,3.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2015-07-01,VRSN,SMA,12,31,0,2015-07-01 00:00:00,2015-07-08 00:00:00,63.299999237060554,61.5,219.4304229844143,Long,-422.3595105808608,-0.03040757124007487,7.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2015-07-16,VRSN,SMA,12,31,0,2015-07-16 00:00:00,2015-08-31 00:00:00,64.94999694824219,68.94000244140625,207.3596407591201,Long,799.6027235147418,0.059370526173347066,46.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2015-09-22,VRSN,SMA,12,31,0,2015-09-22 00:00:00,2015-12-28 00:00:00,69.88999938964844,87.88999938964844,204.13238057921177,Long,3642.1748436672115,0.2552900294324994,97.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2016-02-19,VRSN,SMA,12,31,0,2016-02-19 00:00:00,2016-04-26 00:00:00,80.66999816894531,89.16000366210938,221.9579604297212,Long,1846.7291824736283,0.10313841180345955,67.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2016-06-13,VRSN,SMA,12,31,0,2016-06-13 00:00:00,2016-07-07 00:00:00,83.44000244140625,83.4000015258789,236.699808026648,Long,-48.95920593643322,-0.0024789179463396427,24.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2016-08-05,VRSN,SMA,12,31,0,2016-08-05 00:00:00,2016-08-16 00:00:00,84.72000122070312,75.97000122070312,232.54629343854015,Long,-2072.1479320475996,-0.10517811466064836,11.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2016-09-23,VRSN,SMA,12,31,0,2016-09-23 00:00:00,2016-10-14 00:00:00,78.52999877929688,75.70999908447266,224.5160407978751,Long,-667.7645201861953,-0.037873930204008796,21.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2016-10-28,VRSN,SMA,12,31,0,2016-10-28 00:00:00,2016-11-29 00:00:00,84.62999725341797,79.12000274658203,200.4507566770733,Long,-1137.3063795876521,-0.06704176640637659,32.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2017-01-13,VRSN,SMA,12,31,0,2017-01-13 00:00:00,2017-08-21 00:00:00,80.80000305175781,98.95999908447266,195.89079430491006,Long,3522.162717819809,0.22252766524106535,220.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2017-08-29,VRSN,SMA,12,31,0,2017-08-29 00:00:00,2018-01-02 00:00:00,101.62000274658203,109.47000122070312,190.38201464765044,Long,1454.3107842568845,0.07517130745610758,126.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2018-01-24,VRSN,SMA,12,31,0,2018-01-24 00:00:00,2018-02-07 00:00:00,115.7699966430664,109.11000061035156,179.6620832757908,Long,-1236.9511706396495,-0.059470296532832985,14.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2018-02-26,VRSN,SMA,12,31,0,2018-02-26 00:00:00,2018-04-06 00:00:00,117.25,117.69000244140625,166.85512428605674,Long,34.21571873988458,0.0017489333813634597,39.0,Breakeven,Closed,,,,,,,
VRSN_SMA_12_31_0_2018-04-18,VRSN,SMA,12,31,0,2018-04-18 00:00:00,2018-05-07 00:00:00,126.63999938964844,122.41999816894531,154.75319768001177,Long,-691.601514153725,-0.035289491786170905,19.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2018-05-11,VRSN,SMA,12,31,0,2018-05-11 00:00:00,2018-10-04 00:00:00,125.6500015258789,155.2100067138672,150.4738084089761,Long,4405.7444821560775,0.2330214470687308,146.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2018-11-09,VRSN,SMA,12,31,0,2018-11-09 00:00:00,2018-12-18 00:00:00,160.10000610351562,150.02999877929688,145.58636169032536,Long,-1511.2064275898267,-0.06483533375001924,39.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2019-01-15,VRSN,SMA,12,31,0,2019-01-15 00:00:00,2019-08-05 00:00:00,160.4499969482422,200.3000030517578,135.85965147373955,Long,5364.9965711808745,0.24611565506139602,202.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2019-10-30,VRSN,SMA,12,31,0,2019-10-30 00:00:00,2020-02-18 00:00:00,191.7100067138672,210.47999572753906,141.6635368394305,Long,2602.047371886705,0.09581033001915736,111.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2020-04-08,VRSN,SMA,12,31,0,2020-04-08 00:00:00,2020-06-16 00:00:00,193.1999969482422,207.39999389648438,154.02570389549317,Long,2125.4618296964723,0.0714254512182746,69.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2020-08-03,VRSN,SMA,12,31,0,2020-08-03 00:00:00,2020-08-25 00:00:00,212.0500030517578,205.6999969482422,150.3471047155975,Long,-1017.5125355848816,-0.03191585006421192,22.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2020-09-01,VRSN,SMA,12,31,0,2020-09-01 00:00:00,2020-09-08 00:00:00,215.77999877929688,196.80999755859375,143.03739062390514,Long,-2772.4352712153654,-0.08982570825234737,7.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2020-10-12,VRSN,SMA,12,31,0,2020-10-12 00:00:00,2020-10-28 00:00:00,214.14999389648438,189.8300018310547,131.19282357855593,Long,-3243.607704780544,-0.11545165895782496,16.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2020-12-04,VRSN,SMA,12,31,0,2020-12-04 00:00:00,2021-01-12 00:00:00,203.99000549316406,198.5800018310547,121.84212148570244,Long,-708.2163071757188,-0.028494404200740828,39.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2021-02-16,VRSN,SMA,12,31,0,2021-02-16 00:00:00,2021-03-01 00:00:00,198.14999389648438,195.8000030517578,121.86256359616411,Long,-334.38366532270686,-0.013847796750921218,13.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2021-03-30,VRSN,SMA,12,31,0,2021-03-30 00:00:00,2021-06-09 00:00:00,194.8699951171875,217.80999755859375,122.19950332919443,Long,2752.8276145714754,0.11560180126849895,71.0,Big Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2021-06-21,VRSN,SMA,12,31,0,2021-06-21 00:00:00,2021-07-28 00:00:00,224.74000549316406,216.24000549316406,118.19477398261998,Long,-1056.7771115816454,-0.039783660195995815,37.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2021-09-03,VRSN,SMA,12,31,0,2021-09-03 00:00:00,2021-09-29 00:00:00,220.22999572753906,205.72999572753906,115.82151958756191,Long,-1728.7473675134768,-0.06777441893029383,26.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2021-10-26,VRSN,SMA,12,31,0,2021-10-26 00:00:00,2022-01-14 00:00:00,215.7100067138672,226.47999572753906,110.24223112793952,Long,1138.559605638977,0.04787816369098725,80.0,Winner,Closed,,,,,,,
VRSN_SMA_12_31_0_2022-03-29,VRSN,SMA,12,31,0,2022-03-29 00:00:00,2022-04-25 00:00:00,221.3000030517578,211.1699981689453,112.59726279528006,Long,-1189.3057602860276,-0.047729212554790644,27.0,Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2022-06-09,VRSN,SMA,12,31,0,2022-06-09 00:00:00,2022-06-21 00:00:00,173.61000061035156,160.67999267578125,136.68369837075375,Long,-1813.013297070945,-0.07640284477405596,12.0,Big Loser,Closed,,,,,,,
VRSN_SMA_12_31_0_2022-07-11,VRSN,SMA,12,31,0,2022-07-11 00:00:00,2022-09-01 00:00:00,175.83999633789062,182.42999267578125,124.64999612760248,Long,776.7846652557959,0.035439754769456634,52.0,Winner,Closed,0.1717366010450308,0.02999954987620872,5.724639261378628,0.2063611050515902,,,
VRSN_SMA_12_31_0_2022-10-18,VRSN,SMA,12,31,0,2022-10-18 00:00:00,2023-02-17 00:00:00,182.88999938964844,204.7100067138672,124.08805071317312,Long,2659.505646195667,0.11718742079742342,122.0,Big Winner,Closed,0.22450274074642224,0.04896004835717155,4.585427267322902,0.5219865931605157,,,
VRSN_SMA_12_31_0_2023-03-30,VRSN,SMA,12,31,0,2023-03-30 00:00:00,2023-06-15 00:00:00,206.10000610351562,224.7100067138672,123.00490813115374,Long,2236.12966934843,0.08820567714298636,77.0,Big Winner,Closed,0.11157333515306057,0.007026030309416948,15.879996276634259,0.7905623419967005,,,
