Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
HSY_SMA_78_85_0_2016-03-03,HSY,SMA,78,85,0,2016-03-03 00:00:00,2016-04-15 00:00:00,93.36000061035156,93.51000213623047,52.30597465505582,Long,-1.9284416166103133,-0.0003949065619818738,43.0,Breakeven,Closed,0.008676066337813985,0.0440231424965935,0.19707966868756216,-0.04551677529950447,,,
HSY_SMA_78_85_0_2016-04-20,HSY,SMA,78,85,0,2016-04-20 00:00:00,2016-04-21 00:00:00,91.58999633789062,89.77999877929688,53.2957692520414,Long,-106.13146563857984,-0.021742194926664755,1.0,Loser,Closed,0.02303745708829855,0.019761956883548395,1.1657477659753914,-0.9437758188037298,,,
HSY_SMA_78_85_0_2016-04-27,HSY,SMA,78,85,0,2016-04-27 00:00:00,2016-10-25 00:00:00,90.87000274658203,95.80999755859375,52.55126803218648,Long,249.79272071135316,0.052308954198698375,181.0,Big Winner,Closed,0.2962473572716809,0.018708094269323246,15.835250400542131,0.1765718846589648,,,
HSY_SMA_78_85_0_2017-01-04,HSY,SMA,78,85,0,2017-01-04 00:00:00,2017-09-11 00:00:00,104.12000274658203,109.6500015258789,48.26043906457662,Long,256.56353485041427,0.051058669177752446,250.0,Big Winner,Closed,0.11880517471071195,0.02410681972742135,4.9282807128462425,0.42976805767997234,,,
HSY_SMA_78_85_0_2017-10-25,HSY,SMA,78,85,0,2017-10-25 00:00:00,2018-02-08 00:00:00,108.5999984741211,97.6500015258789,48.62969014531108,Long,-542.5248322775898,-0.10272787389495838,106.0,Big Loser,Closed,0.06648251677852113,0.1011049344549994,0.6575595655829409,-1.54518629667984,,,
HSY_SMA_78_85_0_2018-02-20,HSY,SMA,78,85,0,2018-02-20 00:00:00,2018-03-12 00:00:00,99.9000015258789,101.0,47.439452990618044,Long,42.652739724617035,0.008999984573196448,20.0,Breakeven,Closed,0.019219200596788184,0.046946970668376956,0.40938105959058313,0.46828090106414105,,,
HSY_SMA_78_85_0_2018-08-16,HSY,SMA,78,85,0,2018-08-16 00:00:00,2019-03-11 00:00:00,100.5,111.38999938964844,47.58021448502116,Long,508.066735083033,0.10624984467919221,207.0,Big Winner,Closed,0.11890544227106668,0.01990049751243781,5.974998474121101,0.8935658675485709,,,
HSY_SMA_78_85_0_2019-03-20,HSY,SMA,78,85,0,2019-03-20 00:00:00,2019-11-29 00:00:00,109.80000305175781,148.16000366210938,48.17277399490084,Long,1835.480990743574,0.347013110606901,254.0,Big Winner,Closed,0.4772312608387081,0.007741403277693287,61.64660898287541,0.7271382641552949,,,
HSY_SMA_78_85_0_2020-02-20,HSY,SMA,78,85,0,2020-02-20 00:00:00,2020-03-26 00:00:00,160.11000061035156,132.4499969482422,44.48827710885289,Long,-1243.5613979941581,-0.1745834960534047,35.0,Big Loser,Closed,0.010242954115274714,0.31372183602181625,0.03264979653683532,-17.044252477228092,,,
HSY_SMA_78_85_0_2020-04-15,HSY,SMA,78,85,0,2020-04-15 00:00:00,2020-04-21 00:00:00,142.60000610351562,141.6199951171875,41.239121629965354,Long,-52.13577546389628,-0.008865574568286322,6.0,Breakeven,Closed,0.03625524507476057,0.012973394280030227,2.79458438494911,-0.24453219251462666,,,
HSY_SMA_78_85_0_2020-04-28,HSY,SMA,78,85,0,2020-04-28 00:00:00,2020-05-04 00:00:00,134.25,131.25,43.416128896570264,Long,-141.7753689117495,-0.024324022346368594,6.0,Loser,Closed,0.013929200128026072,0.03232771946287244,0.43087481453875526,-1.7462612442065322,,,
HSY_SMA_78_85_0_2020-07-10,HSY,SMA,78,85,0,2020-07-10 00:00:00,2020-07-27 00:00:00,127.75,146.2899932861328,44.51648977837953,Long,813.1361230533682,0.14298202186181375,17.0,Big Winner,Closed,0.1554598873608733,0.014559691666157046,10.677416179233287,0.9197357870838132,,,
HSY_SMA_78_85_0_2020-08-21,HSY,SMA,78,85,0,2020-08-21 00:00:00,2020-11-19 00:00:00,147.42999267578125,149.39999389648438,44.084010658095615,Long,73.76009851824415,0.01134892028252623,90.0,Winner,Closed,0.05467010254221395,0.09109403339194111,0.60015020201148,0.20758915302496592,,,
HSY_SMA_78_85_0_2020-11-20,HSY,SMA,78,85,0,2020-11-20 00:00:00,2020-12-09 00:00:00,147.77999877929688,152.13999938964844,44.47822327001586,Long,180.58517196292266,0.02747381679334163,19.0,Winner,Closed,0.03336045456281989,0.010488584819063883,3.1806440180742466,0.8235444376696563,,,
HSY_SMA_78_85_0_2021-01-05,HSY,SMA,78,85,0,2021-01-05 00:00:00,2021-02-10 00:00:00,150.72999572753906,150.0,44.80459589444603,Long,-46.181249508970026,-0.00683822565171259,36.0,Breakeven,Closed,0.021229994287444494,0.04053606305009161,0.5237310357744895,-0.3221020957013043,,,
HSY_SMA_78_85_0_2021-02-12,HSY,SMA,78,85,0,2021-02-12 00:00:00,2021-03-09 00:00:00,151.3800048828125,150.55999755859375,44.30744627430597,Long,-49.71062089859465,-0.007411463142233711,25.0,Breakeven,Closed,0.021403026356639154,0.051525979654948574,0.41538320086231684,-0.3462810828121369,,,
HSY_SMA_78_85_0_2021-03-22,HSY,SMA,78,85,0,2021-03-22 00:00:00,2021-11-04 00:00:00,156.3800048828125,175.3699951171875,42.57322077972681,Long,794.3413808592301,0.11931346496860057,227.0,Big Winner,Closed,0.1683719210188398,0.015603033413605086,10.790973559796884,0.7086304191733378,,,
HSY_SMA_78_85_0_2021-12-17,HSY,SMA,78,85,0,2021-12-17 00:00:00,2022-08-01 00:00:00,187.6199951171875,229.77999877929688,39.714041681873766,Long,1657.7675019893436,0.22248483506323755,227.0,Big Winner,Closed,0.23441004227112452,0.01012681988024591,23.147448561653725,0.9491267221645138,,,
HSY_SMA_78_85_0_2022-09-13,HSY,SMA,78,85,0,2022-09-13 00:00:00,2022-11-25 00:00:00,222.89999389648438,233.75999450683594,40.858052698131196,Long,425.0602393681708,0.046672682399352634,73.0,Winner,Closed,0.08322119138492443,0.051188823309789445,1.6257687909971756,0.5608268954415307,,,
HSY_SMA_78_85_0_2022-11-30,HSY,SMA,78,85,0,2022-11-30 00:00:00,2022-12-07 00:00:00,235.1699981689453,236.69000244140625,40.53193594002755,Long,42.48331648255634,0.0044569642386850785,7.0,Breakeven,Closed,0.007441425409812718,0.028404952705669274,0.261976335145508,0.5989395839146426,,,
HSY_SMA_78_85_0_2022-12-23,HSY,SMA,78,85,0,2022-12-23 00:00:00,2023-02-22 00:00:00,235.88000488281253,239.86000061035156,40.589859158107366,Long,142.23724621183607,0.014856094834264892,61.0,Winner,Closed,0.03603527142634601,0.09678650737012186,0.37231709672654384,0.4122653790642283,,,
HSY_SMA_78_85_0_2023-03-07,HSY,SMA,78,85,0,2023-03-07 00:00:00,2023-04-05 00:00:00,238.35000610351562,259.42999267578125,40.76539156138288,Long,839.0417101654398,0.08635286782643287,29.0,Big Winner,Closed,0.09511215577779619,0.007384139796751663,12.880600638091483,0.9079056942855229,,,
HSY_SMA_78_85_0_2023-04-12,HSY,SMA,78,85,0,2023-04-12 00:00:00,2023-08-01 00:00:00,258.6099853515625,230.58999633789062,40.81294393864295,Long,-1163.543932203857,-0.11024009361666762,111.0,Big Loser,Closed,0.07064699959830695,0.11167391539334069,0.6326186321082439,-1.5604356058075184,,,
HSY_SMA_78_85_0_2024-02-21,HSY,SMA,78,85,0,2024-02-21 00:00:00,2024-03-08 00:00:00,192.49000549316406,194.55999755859375,48.79345948071543,Long,82.11656532903021,0.008743010101050249,16.0,Breakeven,Closed,0.02259852834219527,0.05886020836264707,0.38393558179342746,0.3868840469901561,,,
HSY_SMA_78_85_0_2024-03-22,HSY,SMA,78,85,0,2024-03-22 00:00:00,2024-05-28 00:00:00,197.99000549316406,197.61000061035156,47.85235391388854,Long,-37.11451964174897,-0.003917394148174535,67.0,Breakeven,Closed,0.07035704979695152,0.08864085340087409,0.7937316383763261,-0.055678772198095645,,,
HSY_SMA_78_85_0_2024-06-10,HSY,SMA,78,85,0,2024-06-10 00:00:00,2024-07-05 00:00:00,191.1199951171875,184.14999389648438,49.378456536091555,Long,-362.6981551748041,-0.03843277206664289,25.0,Loser,Closed,0.02689409544248239,0.051172033430097796,0.5255623753787381,-1.429041261076727,,,
HSY_SMA_78_85_0_2024-08-05,HSY,SMA,78,85,0,2024-08-05 00:00:00,2024-08-28 00:00:00,196.02000427246094,191.58999633789062,46.295655315377225,Long,-223.03477936830413,-0.024577174932025613,23.0,Loser,Closed,0.03484339190994607,0.034231234402691435,1.0178830100034753,-0.7053611484078862,,,
HSY_SMA_78_85_0_2024-10-04,HSY,SMA,78,85,0,2024-10-04 00:00:00,2024-11-12 00:00:00,191.83999633789062,181.5,46.142945966932,Long,-494.3448995958755,-0.05584516544380533,39.0,Big Loser,Closed,0.001928744698914911,0.10513969221214745,0.0183445914509922,-28.95415109901438,,,
HSY_SMA_78_85_0_2025-05-06,HSY,SMA,78,85,0,2025-05-06 00:00:00,2025-06-17 00:00:00,170.00999450683594,168.8699951171875,49.163059860179665,Long,-72.70623544915684,-0.008698779054504271,42.0,Breakeven,Closed,0.024645624238507777,0.11746368958267421,0.2098148315114987,-0.3529543001354693,,,
