Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
IRM_SMA_76_82_0_2000-11-16,IRM,SMA,76,82,0,2000-11-16 00:00:00,2000-11-17 00:00:00,8.91695785522461,9.002532958984375,183.43464297098262,Long,12.410383205651538,0.007587297601268573,1.0,Breakeven,Closed,0.019193788991528227,0.007677558376865807,2.4999860697071856,0.3952996255516543,,,
IRM_SMA_76_82_0_2000-12-05,IRM,SMA,76,82,0,2000-12-05 00:00:00,2000-12-18 00:00:00,8.369275093078613,8.882726669311523,196.91991808750734,Long,97.71157955979088,0.05928823810330684,13.0,Big Winner,Closed,0.08384457704868867,0.01635995082397419,5.12498955228039,0.7071207249203258,,,
IRM_SMA_76_82_0_2001-01-10,IRM,SMA,76,82,0,2001-01-10 00:00:00,2001-01-22 00:00:00,9.413294792175293,9.841172218322754,185.44951262188675,Long,75.77892861806319,0.043409132313228745,12.0,Winner,Closed,0.07272721746649505,0.01454548401786912,4.9999860697072505,0.5968760228346017,,,
IRM_SMA_76_82_0_2001-02-21,IRM,SMA,76,82,0,2001-02-21 00:00:00,2001-06-20 00:00:00,10.501813888549805,11.254878044128418,173.43614884982878,Long,126.8351501198872,0.06963630011033471,119.0,Big Winner,Closed,0.11212519126948452,0.10951756954944401,1.0238100766002047,0.6210584733181777,,,
IRM_SMA_76_82_0_2001-07-05,IRM,SMA,76,82,0,2001-07-05 00:00:00,2001-10-22 00:00:00,11.717670440673828,11.096050262451172,166.25340406261725,Long,-107.13932938975566,-0.054996759141548474,109.0,Big Loser,Closed,0.05164749877674278,0.08389819114195726,0.6155972861125727,-1.0648484523768242,,,
IRM_SMA_76_82_0_2002-01-02,IRM,SMA,76,82,0,2002-01-02 00:00:00,2002-05-03 00:00:00,12.113369941711426,13.029369354248047,151.98663214385041,Long,135.39830548872297,0.07354325654441285,121.0,Big Winner,Closed,0.11325877008348981,0.010172897691813334,11.13338337950996,0.6493382939811171,,,
IRM_SMA_76_82_0_2002-05-29,IRM,SMA,76,82,0,2002-05-29 00:00:00,2002-06-21 00:00:00,12.803449630737305,12.828096389770508,154.35944224398344,Long,-0.15201117008921705,-7.691575440253014e-05,23.0,Breakeven,Closed,0.03529044593862809,0.06640998883458879,0.5314026783911686,-0.0021795064459171364,,,
IRM_SMA_76_82_0_2002-07-01,IRM,SMA,76,82,0,2002-07-01 00:00:00,2002-07-15 00:00:00,12.446086883544922,11.521873474121094,158.77934189110428,Long,-150.55161388731096,-0.07618309101112655,14.0,Big Loser,Closed,0.033003291479026205,0.11485143902212515,0.2873563601816813,-2.3083482767026853,,,
IRM_SMA_76_82_0_2002-11-07,IRM,SMA,76,82,0,2002-11-07 00:00:00,2002-11-18 00:00:00,12.277674674987793,13.477100372314453,148.7073342587933,Long,174.53347414922288,0.0955939095430158,11.0,Big Winner,Closed,0.13750424787800275,0.04650384590737587,2.9568360464611274,0.6952069555540505,,,
IRM_SMA_76_82_0_2002-12-19,IRM,SMA,76,82,0,2002-12-19 00:00:00,2003-03-14 00:00:00,12.79934310913086,14.655986785888672,156.26890925530785,Long,285.8452677867687,0.14291267381978998,85.0,Big Winner,Closed,0.14730419688901433,0.029846024359880458,4.935471308099017,0.9701873866327575,,,
IRM_SMA_76_82_0_2003-03-24,IRM,SMA,76,82,0,2003-03-24 00:00:00,2003-07-16 00:00:00,15.608955383300781,16.019716262817383,146.43510976861157,Long,55.51826647633071,0.024289403010024635,114.0,Winner,Closed,0.06947356098571922,0.03605264585656083,1.927003118221252,0.34962081496034864,,,
IRM_SMA_76_82_0_2003-07-18,IRM,SMA,76,82,0,2003-07-18 00:00:00,2003-07-25 00:00:00,15.871842384338377,16.192237854003906,147.50410455876388,Long,42.53006341364189,0.018166220558723693,7.0,Winner,Closed,0.02277430771551946,0.011645973975704514,1.9555520013208467,0.7976629096982121,,,
IRM_SMA_76_82_0_2003-07-29,IRM,SMA,76,82,0,2003-07-29 00:00:00,2003-08-07 00:00:00,16.134729385375977,15.185870170593262,147.73408450208896,Long,-144.8059675187529,-0.06074969036834843,9.0,Big Loser,Closed,0.008401222567735064,0.12067205761270668,0.06962028106538577,-7.23105356137783,,,
IRM_SMA_76_82_0_2003-08-25,IRM,SMA,76,82,0,2003-08-25 00:00:00,2003-09-04 00:00:00,15.194085121154785,15.120147705078125,147.35919605370512,Long,-15.362439169603505,-0.006861331108231284,10.0,Breakeven,Closed,0.011084063779703848,0.015409530651632582,0.7192992460500108,-0.6190266714988724,,,
IRM_SMA_76_82_0_2003-11-24,IRM,SMA,76,82,0,2003-11-24 00:00:00,2003-11-26 00:00:00,15.12836265563965,15.17354679107666,146.98491348754538,Long,2.1874626996860713,0.0009837301186556527,2.0,Breakeven,Closed,0.013847425096944149,0.011403724762876396,1.2142896627971027,0.07104065281225044,,,
IRM_SMA_76_82_0_2003-12-23,IRM,SMA,76,82,0,2003-12-23 00:00:00,2004-06-23 00:00:00,16.27849769592285,19.65496063232422,136.73413819551388,Long,456.7644193010379,0.20521116508864307,183.0,Big Winner,Closed,0.24022203212069992,0.022205496881466676,10.81813360912432,0.854256219868852,,,
IRM_SMA_76_82_0_2004-07-06,IRM,SMA,76,82,0,2004-07-06 00:00:00,2004-11-16 00:00:00,19.790510177612305,21.00431251525879,135.52629218187812,Long,158.97335920314268,0.05927121152644983,133.0,Big Winner,Closed,0.09246585871315402,0.05946447001795599,1.5549765882926876,0.6410064466098774,,,
IRM_SMA_76_82_0_2004-11-17,IRM,SMA,76,82,0,2004-11-17 00:00:00,2005-01-04 00:00:00,21.361675262451172,17.8435001373291,132.9928001673036,Long,-473.10596742640496,-0.1665309605550878,48.0,Big Loser,Closed,0.002307478702497484,0.16931061361629404,0.013628671311338382,-72.17009646712843,,,
IRM_SMA_76_82_0_2005-05-13,IRM,SMA,76,82,0,2005-05-13 00:00:00,2005-06-23 00:00:00,17.621688842773438,17.960567474365234,134.39776950192396,Long,40.7623563349331,0.017211538461538698,41.0,Winner,Closed,0.029720289560161234,0.04370635274558278,0.6799993065805506,0.5791174553228453,,,
IRM_SMA_76_82_0_2005-07-20,IRM,SMA,76,82,0,2005-07-20 00:00:00,2006-03-03 00:00:00,19.5070858001709,25.748613357543945,123.49549977397531,Long,765.2116898657215,0.31764210819029925,226.0,Big Winner,Closed,0.42419454303375925,0.027795326072853222,15.261362357179038,0.7488123395425667,,,
IRM_SMA_76_82_0_2006-03-23,IRM,SMA,76,82,0,2006-03-23 00:00:00,2006-03-30 00:00:00,25.360443115234375,24.65804100036621,125.13521700820219,Long,-94.15431493527451,-0.029669063571360555,7.0,Loser,Closed,0.014334346958102841,0.041788105091268346,0.3430245742609184,-2.069788296465741,,,
IRM_SMA_76_82_0_2006-08-24,IRM,SMA,76,82,0,2006-08-24 00:00:00,2006-08-29 00:00:00,24.300678253173828,24.51016616821289,126.7217427384453,Long,20.361278406780276,0.006612040575315692,5.0,Breakeven,Closed,0.020283968813287083,0.01115618677178402,1.81818117858952,0.3259737103808034,,,
IRM_SMA_76_82_0_2006-09-13,IRM,SMA,76,82,0,2006-09-13 00:00:00,2007-01-19 00:00:00,25.76709747314453,24.149723052978516,120.29935613308535,Long,-200.57406274159672,-0.06470621079575802,128.0,Big Loser,Closed,0.06599710719514885,0.06671446061921421,0.9892474072726183,-0.9804401063280888,,,
IRM_SMA_76_82_0_2007-01-31,IRM,SMA,76,82,0,2007-01-31 00:00:00,2007-02-20 00:00:00,25.85951805114746,26.79297637939453,112.12086554167391,Long,98.75671246166566,0.0340611852113559,20.0,Winner,Closed,0.03645464043484819,0.016797667179162316,2.170220426802512,0.9343442921136507,,,
IRM_SMA_76_82_0_2007-05-01,IRM,SMA,76,82,0,2007-05-01 00:00:00,2007-05-22 00:00:00,25.73937225341797,25.48983383178711,116.47718410826188,Long,-35.03256634728869,-0.011685118998040858,21.0,Loser,Closed,0.041292585523774857,0.025493736719001715,1.6197149118982426,-0.2829834666398636,,,
IRM_SMA_76_82_0_2007-06-26,IRM,SMA,76,82,0,2007-06-26 00:00:00,2007-06-28 00:00:00,23.73382568359375,23.937152862548828,124.8451080544584,Long,19.432915159399965,0.006558411715163742,2.0,Breakeven,Closed,0.014797530570521146,0.008956342981316943,1.652184446418477,0.44320987775007953,,,
IRM_SMA_76_82_0_2007-07-03,IRM,SMA,76,82,0,2007-07-03 00:00:00,2007-08-06 00:00:00,24.556377410888672,26.293899536132812,121.45380744755998,Long,204.8527178902988,0.06868569496530162,34.0,Big Winner,Closed,0.0707564514167182,0.03086189613141023,2.29267998036921,0.9707340262272212,,,
IRM_SMA_76_82_0_2007-09-24,IRM,SMA,76,82,0,2007-09-24 00:00:00,2008-02-28 00:00:00,26.8576717376709,28.26247787475586,118.66678670518851,Long,160.16289919438518,0.05025327588539441,157.0,Big Winner,Closed,0.3368891969444268,0.01789405769626129,18.826875528338945,0.14916855850882088,,,
IRM_SMA_76_82_0_2008-06-27,IRM,SMA,76,82,0,2008-06-27 00:00:00,2008-08-20 00:00:00,26.02587890625,26.5064697265625,128.60724173224577,Long,55.05141934284563,0.01644741655878888,54.0,Winner,Closed,0.06818176488245999,0.147017058779385,0.4637677113699717,0.24122896477002223,,,
IRM_SMA_76_82_0_2008-10-22,IRM,SMA,76,82,0,2008-10-22 00:00:00,2008-11-06 00:00:00,19.380775451660156,21.229204177856445,175.5405985274315,Long,317.34558480144267,0.09327896869120979,15.0,Big Winner,Closed,0.2618026498684986,0.06819256325196031,3.839167166970698,0.35629497538723565,,,
IRM_SMA_76_82_0_2009-02-17,IRM,SMA,76,82,0,2009-02-17 00:00:00,2009-02-20 00:00:00,18.188539505004883,18.382625579833984,204.47719169161377,Long,32.20820639406528,0.008660118625847993,3.0,Breakeven,Closed,0.02693090512585265,0.08028453760594159,0.33544323638054535,0.3215680492496558,,,
IRM_SMA_76_82_0_2009-03-12,IRM,SMA,76,82,0,2009-03-12 00:00:00,2009-04-23 00:00:00,18.40110969543457,23.97412109375,203.86365667119523,Long,1127.4957128298656,0.30055992595372827,42.0,Big Winner,Closed,0.3335007345440744,0.05374180057986121,6.205611478321922,0.9012271782987848,,,
IRM_SMA_76_82_0_2009-05-12,IRM,SMA,76,82,0,2009-05-12 00:00:00,2009-08-24 00:00:00,25.591497421264645,27.162662506103516,190.59794636137457,Long,289.40600402080827,0.05933263301934876,104.0,Big Winner,Closed,0.15709640863317303,0.05922712554635545,2.6524401983719095,0.37768293709306267,,,
IRM_SMA_76_82_0_2009-08-28,IRM,SMA,76,82,0,2009-08-28 00:00:00,2009-10-16 00:00:00,27.60628509521484,24.71349334716797,187.16041372892732,Long,-551.2082917755615,-0.10668264550378594,49.0,Big Loser,Closed,0.02678268167988669,0.15467024061114107,0.1731598888969305,-3.983269740457046,,,
IRM_SMA_76_82_0_2009-10-23,IRM,SMA,76,82,0,2009-10-23 00:00:00,2009-10-30 00:00:00,24.011091232299805,22.57855796813965,192.25057541691623,Long,-284.3622312059192,-0.061601653129819856,7.0,Big Loser,Closed,0.03464202536126171,0.07043881402782029,0.4918030753269015,-1.7782347448629732,,,
IRM_SMA_76_82_0_2010-03-26,IRM,SMA,76,82,0,2010-03-26 00:00:00,2010-06-22 00:00:00,24.981515884399414,21.931608200073242,173.41093201834704,Long,-537.0225826803003,-0.12396448729296528,88.0,Big Loser,Closed,0.05401408771698496,0.16315209250858326,0.3310658593860409,-2.2950399151883505,,,
IRM_SMA_76_82_0_2010-12-09,IRM,SMA,76,82,0,2010-12-09 00:00:00,2011-08-03 00:00:00,21.543437957763672,28.89094352722168,176.18273664595404,Long,1285.6179713974302,0.3387143315880721,237.0,Big Winner,Closed,0.5353924925493357,0.005148045598366564,103.99917450599344,0.632646770923595,,,
IRM_SMA_76_82_0_2011-08-15,IRM,SMA,76,82,0,2011-08-15 00:00:00,2011-09-06 00:00:00,29.621072769165043,29.12199592590332,171.49667513760306,Long,-95.66426022613916,-0.018831860557645467,22.0,Loser,Closed,0.031825232407036254,0.06895478826653477,0.4615376713799833,-0.5917273538427302,,,
IRM_SMA_76_82_0_2011-09-26,IRM,SMA,76,82,0,2011-09-26 00:00:00,2011-10-07 00:00:00,29.473197937011722,27.356746673583984,169.11455665715096,Long,-367.5334879887195,-0.07373754326500064,11.0,Big Loser,Closed,0.03794292993393136,0.0959548534846657,0.3954248123571459,-1.9433803186363605,,,
IRM_SMA_76_82_0_2011-11-21,IRM,SMA,76,82,0,2011-11-21 00:00:00,2011-12-06 00:00:00,26.94084930419922,27.892791748046875,171.38214272997953,Long,153.74842888500459,0.03329920273358208,15.0,Winner,Closed,0.04528302207385553,0.02778722532992423,1.6296345365972893,0.735357341638371,,,
IRM_SMA_76_82_0_2011-12-08,IRM,SMA,76,82,0,2011-12-08 00:00:00,2011-12-14 00:00:00,27.10720825195313,27.024030685424805,175.99655672495712,Long,-24.165876969979898,-0.005065398258258671,6.0,Breakeven,Closed,0.023184518079952542,0.010228410051686088,2.266678590591968,-0.21848193008759056,,,
IRM_SMA_76_82_0_2012-01-26,IRM,SMA,76,82,0,2012-01-26 00:00:00,2012-02-03 00:00:00,28.863216400146484,28.512014389038086,164.45269001660049,Long,-67.19162650962069,-0.014155637966096831,8.0,Loser,Closed,0.025936588187730387,0.017931506720771356,1.4464254784393644,-0.5457787224610107,,,
IRM_SMA_76_82_0_2012-02-27,IRM,SMA,76,82,0,2012-02-27 00:00:00,2012-04-13 00:00:00,29.186691284179688,27.402957916259766,160.33023517346106,Long,-295.05942213004136,-0.06305349925422653,46.0,Big Loser,Closed,0.019632691492326087,0.10227991576653654,0.19195060286458915,-3.2116584360770153,,,
IRM_SMA_76_82_0_2012-06-25,IRM,SMA,76,82,0,2012-06-25 00:00:00,2012-10-03 00:00:00,30.212568283081055,31.839187622070312,145.12981415454874,Long,227.06540256522825,0.0517853222018289,100.0,Big Winner,Closed,0.058427709393262806,0.054450837296537574,1.0730360136625137,0.886314434359807,,,
IRM_SMA_76_82_0_2012-10-11,IRM,SMA,76,82,0,2012-10-11 00:00:00,2012-12-07 00:00:00,33.23474884033203,28.964879989624023,138.75787075183212,Long,-601.1085981718142,-0.13034756183506277,57.0,Big Loser,Closed,0.048387163420868684,0.1448831478291012,0.33397371706711115,-2.69384590084993,,,
IRM_SMA_76_82_0_2012-12-10,IRM,SMA,76,82,0,2012-12-10 00:00:00,2013-01-10 00:00:00,28.8447322845459,30.59149742126465,139.05744918713182,Long,234.63565374893085,0.05849695155315966,31.0,Big Winner,Closed,0.06472283477552358,0.022749137453169678,2.8450676386636204,0.90380700653862,,,
IRM_SMA_76_82_0_2013-03-13,IRM,SMA,76,82,0,2013-03-13 00:00:00,2013-06-28 00:00:00,33.64140319824219,24.593345642089844,126.19795082426671,Long,-1149.1954284968633,-0.2706870534302947,107.0,Big Loser,Closed,0.09093409920429914,0.28818676994797066,0.315538770987705,-2.9767387129678333,,,
IRM_SMA_76_82_0_2013-10-14,IRM,SMA,76,82,0,2013-10-14 00:00:00,2013-10-28 00:00:00,23.548982620239258,24.61182975769043,131.53131985809242,Long,133.46303157884145,0.043088329607970835,14.0,Winner,Closed,0.0682888658917232,0.012166332198027142,5.6129378008268365,0.6309715214232787,,,
IRM_SMA_76_82_0_2013-12-09,IRM,SMA,76,82,0,2013-12-09 00:00:00,2014-01-10 00:00:00,26.49722671508789,25.748613357543945,121.92817391688294,Long,-97.64729952992928,-0.030224264834498936,32.0,Loser,Closed,0.07429367806833458,0.04115798113154035,1.8050855757694477,-0.40682149033863907,,,
IRM_SMA_76_82_0_2014-01-21,IRM,SMA,76,82,0,2014-01-21 00:00:00,2014-03-12 00:00:00,25.406654357910156,25.711645126342773,123.32236560209138,Long,31.30815343195609,0.009992361267721413,50.0,Breakeven,Closed,0.06184069191895381,0.06329575289157896,0.9770117123795405,0.16158230054762393,,,
IRM_SMA_76_82_0_2014-03-25,IRM,SMA,76,82,0,2014-03-25 00:00:00,2014-03-27 00:00:00,25.175600051879883,24.879852294921875,125.69653106525541,Long,-43.46626384084647,-0.013735649144099898,2.0,Loser,Closed,0.01762120845365253,0.012848745744554716,1.3714341309244429,-0.7794952985334423,,,
IRM_SMA_76_82_0_2014-05-09,IRM,SMA,76,82,0,2014-05-09 00:00:00,2014-05-12 00:00:00,24.935304641723633,25.369686126708984,125.16641756946179,Long,48.07347885377039,0.015402919664925909,3.0,Winner,Closed,0.027057094542678163,0.010378037464351909,2.6071494379951954,0.5692747105802624,,,
IRM_SMA_76_82_0_2014-05-15,IRM,SMA,76,82,0,2014-05-15 00:00:00,2014-06-13 00:00:00,27.356746673583984,28.650646209716797,115.84302198726722,Long,143.40116676831886,0.04524997646905283,29.0,Winner,Closed,0.08344596813428662,0.008783771441224853,9.50001587503175,0.5422667802982842,,,
IRM_SMA_76_82_0_2014-06-18,IRM,SMA,76,82,0,2014-06-18 00:00:00,2014-10-21 00:00:00,28.567468643188477,34.18000030517578,115.94818416147389,Long,643.4873996709161,0.19426937200339636,125.0,Big Winner,Closed,0.20101650593643927,0.04173410913284328,4.816599901451983,0.9664349258205874,,,
IRM_SMA_76_82_0_2014-10-29,IRM,SMA,76,82,0,2014-10-29 00:00:00,2015-04-14 00:00:00,35.63999938964844,36.880001068115234,110.97617110319383,Long,129.56264645857513,0.03275762340074936,167.0,Winner,Closed,0.16526373430183547,0.021885488009391604,7.551293086583983,0.19821422733266617,,,
IRM_SMA_76_82_0_2015-11-23,IRM,SMA,76,82,0,2015-11-23 00:00:00,2015-12-04 00:00:00,28.940000534057617,27.600000381469727,141.1411129319693,Long,-197.10923151965514,-0.0482563969499557,11.0,Loser,Closed,0.008638562383777124,0.05874225057248469,0.14705875753121878,-5.586160614013657,,,
IRM_SMA_76_82_0_2015-12-11,IRM,SMA,76,82,0,2015-12-11 00:00:00,2016-01-08 00:00:00,26.75,25.6200008392334,145.3350117543261,Long,-171.83963599993655,-0.04420071632171341,28.0,Loser,Closed,0.05943925804066881,0.04635513163058557,1.2822584242528654,-0.7436283321617327,,,
IRM_SMA_76_82_0_2016-03-24,IRM,SMA,76,82,0,2016-03-24 00:00:00,2016-10-10 00:00:00,32.77000045776367,33.90999984741211,113.39772793673966,Long,121.71198010197497,0.032753108768693334,200.0,Winner,Closed,0.2664021794411684,0.01983526142200318,13.430736997781612,0.12294609915504258,,,
IRM_SMA_76_82_0_2017-02-17,IRM,SMA,76,82,0,2017-02-17 00:00:00,2017-05-19 00:00:00,37.150001525878906,34.97999954223633,103.30104518125694,Long,-231.61457745494027,-0.060353482977620006,91.0,Big Loser,Closed,0.015343194385258737,0.1001346182479091,0.1532256741347203,-3.933566991473806,,,
IRM_SMA_76_82_0_2017-06-29,IRM,SMA,76,82,0,2017-06-29 00:00:00,2017-07-18 00:00:00,34.189998626708984,34.68000030517578,105.47677498386105,Long,44.41961140088016,0.012317393871023269,19.0,Winner,Closed,0.024861138431118382,0.037145379022377516,0.6692928995593576,0.49544770064132454,,,
IRM_SMA_76_82_0_2017-08-21,IRM,SMA,76,82,0,2017-08-21 00:00:00,2017-12-28 00:00:00,37.58000183105469,37.97999954223633,97.14278472961324,Long,31.5167826020814,0.008633254230984317,129.0,Breakeven,Closed,0.10510901425710044,0.01756262985500903,5.98481065334998,0.08213619252357429,,,
IRM_SMA_76_82_0_2018-01-22,IRM,SMA,76,82,0,2018-01-22 00:00:00,2018-01-25 00:00:00,35.810001373291016,35.81999969482422,102.82354605168227,Long,-6.337187838899709,-0.0017210744811887106,3.0,Breakeven,Closed,0.01787208503504227,0.006143569178056874,2.9090719933416564,-0.09629959111173399,,,
IRM_SMA_76_82_0_2018-01-26,IRM,SMA,76,82,0,2018-01-26 00:00:00,2018-02-01 00:00:00,35.7599983215332,34.619998931884766,102.79028637767222,Long,-124.41524380527265,-0.03384729988012922,6.0,Loser,Closed,0.00643186151368176,0.06124157520975769,0.10502442975465733,-5.262442266228796,,,
IRM_SMA_76_82_0_2018-06-01,IRM,SMA,76,82,0,2018-06-01 00:00:00,2018-06-04 00:00:00,33.95000076293945,34.56999969482422,104.60940900360562,Long,57.68988509451913,0.016243856230748983,3.0,Winner,Closed,0.01855673207533347,0.023564041799193216,0.7875020861645567,0.8753618991105186,,,
IRM_SMA_76_82_0_2018-06-11,IRM,SMA,76,82,0,2018-06-11 00:00:00,2018-10-22 00:00:00,34.63999938964844,31.780000686645508,104.18942932785549,Long,-304.90189464818695,-0.08448091093078165,133.0,Big Loser,Closed,0.06668595305984097,0.09468818813770098,0.7042689734738872,-1.2668471702724604,,,
IRM_SMA_76_82_0_2019-02-01,IRM,SMA,76,82,0,2019-02-01 00:00:00,2019-05-10 00:00:00,36.61000061035156,31.350000381469727,90.26289035459713,Long,-480.9170900427394,-0.1455329183569354,98.0,Big Loser,Closed,0.01939358297284219,0.16388964490493588,0.11833318074544265,-7.504179014302435,,,
IRM_SMA_76_82_0_2019-08-28,IRM,SMA,76,82,0,2019-08-28 00:00:00,2019-08-30 00:00:00,31.56999969482422,31.850000381469727,89.45479394627759,Long,19.37418068979282,0.0068603322351227835,2.0,Breakeven,Closed,0.018055106123984793,0.011086486691575984,1.628568781641517,0.37996632022059235,,,
IRM_SMA_76_82_0_2019-09-17,IRM,SMA,76,82,0,2019-09-17 00:00:00,2019-10-01 00:00:00,32.2400016784668,32.279998779296875,88.196107177861,Long,-2.1628242838748655,-0.0007606358049311068,14.0,Breakeven,Closed,0.016128927295115923,0.03660056299911862,0.44067429496929666,-0.04715972680721541,,,
IRM_SMA_76_82_0_2019-10-15,IRM,SMA,76,82,0,2019-10-15 00:00:00,2019-12-26 00:00:00,32.790000915527344,31.829999923706055,86.6508661328754,Long,-88.78429647196069,-0.031247970846360138,72.0,Loser,Closed,0.05032014837182583,0.04696556488347316,1.0714264482217082,-0.620983281199064,,,
