Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
BTC-USD__27_29_0_2021-05-07,BTC-USD,,27,29,0,2021-05-07 00:00:00,2021-05-12 00:00:00,57356.40234375,49150.53515625,2.0795390273379075,Long,-17285.906402771267,-0.14492495668019822,5.0,Big Loser,Closed,,,,,,,
BTC-USD__27_29_0_2021-07-29,BTC-USD,,27,29,0,2021-07-29 00:00:00,2021-09-24 00:00:00,40008.421875,42839.75,2.549619170064235,Long,7007.577177024758,0.06869753477685761,57.0,Big Winner,Closed,,,,,,,
BTC-USD__27_29_0_2021-10-04,BTC-USD,,27,29,0,2021-10-04 00:00:00,2021-11-26 00:00:00,49112.90234375,53569.765625,2.219514847931067,Long,9664.168521751342,0.08865655266727192,53.0,Big Winner,Closed,,,,,,,
BTC-USD__27_29_0_2022-03-22,BTC-USD,,27,29,0,2022-03-22 00:00:00,2022-04-15 00:00:00,42358.80859375,40553.46484375,2.801337760056679,Long,-5289.6428991099165,-0.04457764715592361,24.0,Loser,Closed,,,,,,,
BTC-USD__27_29_0_2022-08-05,BTC-USD,,27,29,0,2022-08-05 00:00:00,2022-08-22 00:00:00,23289.314453125,21398.908203125,4.86819702968555,Long,-9420.421163946068,-0.08308937030117658,17.0,Big Loser,Closed,0.07927564352918355,0.1044506479257311,0.7589770394296831,-1.0481071688883747,,,
BTC-USD__27_29_0_2022-10-29,BTC-USD,,27,29,0,2022-10-29 00:00:00,2022-11-09 00:00:00,20818.4765625,15880.7802734375,4.993927436438644,Long,-24841.77039636037,-0.23894138127564699,11.0,Big Loser,Closed,0.030185213330256137,0.24669356397280812,0.12235914404959228,-7.915842060196546,,,
BTC-USD__27_29_0_2023-01-12,BTC-USD,,27,29,0,2023-01-12 00:00:00,2023-03-10 00:00:00,18869.587890625,20187.244140625,4.1945276338933635,Long,5363.120591349897,0.0677597955705222,57.0,Big Winner,Closed,0.3319907850233133,0.046338307476202045,7.164499592347298,0.20410143482074034,,,
BTC-USD__27_29_0_2023-03-14,BTC-USD,,27,29,0,2023-03-14 00:00:00,2023-05-13 00:00:00,24746.07421875,26784.078125,3.414956648432627,Long,6783.721752839083,0.08027429871688947,60.0,Big Winner,Closed,0.25295055481496037,0.031567191450032714,8.013083939233315,0.3173517400490073,,,
BTC-USD__27_29_0_2023-06-22,BTC-USD,,27,29,0,2023-06-22 00:00:00,2023-08-06 00:00:00,29912.28125,29041.85546875,3.0517135995422806,Long,-2836.201334806721,-0.031070178506320014,45.0,Loser,Closed,0.06359375799864814,0.04196462991267174,1.5154132928370045,-0.48857277009766426,,,
BTC-USD__27_29_0_2023-10-04,BTC-USD,,27,29,0,2023-10-04 00:00:00,2024-01-23 00:00:00,27799.39453125,39845.55078125,3.1817364733497855,Long,38112.46631455695,0.43089108617895094,111.0,Big Winner,Closed,0.7615265339215318,0.04464392982929456,17.05778449239098,0.5658254400671353,,,
BTC-USD__27_29_0_2024-02-02,BTC-USD,,27,29,0,2024-02-02 00:00:00,2024-04-26 00:00:00,43185.859375,63755.3203125,2.9297724132588945,Long,59950.52589220413,0.4738245354834391,84.0,Big Winner,Closed,0.7077365457081402,0.021327420180578496,33.184348585799896,0.6694928195481898,,,
BTC-USD__27_29_0_2024-05-20,BTC-USD,,27,29,0,2024-05-20 00:00:00,2024-06-21 00:00:00,71448.1953125,64096.19921875,2.6090984367254753,Long,-19535.730182893305,-0.10479677555930215,32.0,Big Loser,Closed,0.006973802806644543,0.11293918266173841,0.06174830242513461,-15.02720659945435,,,
BTC-USD__27_29_0_2024-07-22,BTC-USD,,27,29,0,2024-07-22 00:00:00,2024-08-05 00:00:00,67585.25,53991.45703125,2.4694613207434433,Long,-33869.57491403934,-0.20293436327869246,14.0,Big Loser,Closed,0.03554457610943216,0.27319587807620743,0.13010656075681007,-5.7092919790044006,,,
BTC-USD__27_29_0_2024-09-21,BTC-USD,,27,29,0,2024-09-21 00:00:00,2025-02-11 00:00:00,63394.83984375001,95747.4296875,2.098962973656441,Long,67572.85445263494,0.5078244168384417,143.0,Big Winner,Closed,0.7211950228352451,0.07097790330554196,10.16083864481996,0.7041429859596421,,,
BTC-USD__27_29_0_2025-04-23,BTC-USD,,27,29,0,2025-04-23 00:00:00,,93699.109375,108563.8828125,2.1405621888435666,Long,31618.40319538227,0.15764370042204578,,Big Winner,Open,0.19499718430488017,0.021370517295805407,9.12458887193873,,63.0,,Open
