Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
COIN_SMA_12_13_0_2022-06-30,COIN,SMA,12,13,0,2022-06-30 00:00:00,2022-07-05 00:00:00,47.02000045776367,55.40999984741211,9.03207627013489,Long,74.85395881858359,0.17625625922287433,5.0,Big Winner,Closed,0.18715438433407208,0.061037832920966886,3.066202965894999,0.9417693304382092,,,
COIN_SMA_12_13_0_2022-07-06,COIN,SMA,12,13,0,2022-07-06 00:00:00,2022-07-08 00:00:00,51.709999084472656,60.290000915527344,9.659010227003124,Long,81.79251628843838,0.16375946588630735,2.0,Big Winner,Closed,0.2318700810433223,0.005994924851716643,38.67772937586139,0.7062552665244929,,,
COIN_SMA_12_13_0_2022-07-11,COIN,SMA,12,13,0,2022-07-11 00:00:00,2022-07-12 00:00:00,53.880001068115234,54.2400016784668,10.786529397864562,Long,2.716917578683119,0.004674844146468245,1.0,Breakeven,Closed,0.08444690324538832,0.023385339852491294,3.611104383261379,0.05535838458023669,,,
COIN_SMA_12_13_0_2022-07-15,COIN,SMA,12,13,0,2022-07-15 00:00:00,2022-08-05 00:00:00,53.790000915527344,93.05000305175781,10.85503641783648,Long,424.5747993624597,0.7271455933545551,21.0,Big Winner,Closed,1.1621119366478008,0.0345789287728873,33.60751700205911,0.6257104590561743,,,
COIN_SMA_12_13_0_2022-08-09,COIN,SMA,12,13,0,2022-08-09 00:00:00,2022-08-22 00:00:00,87.68000030517578,71.47000122070312,11.496841515267967,Long,-188.1935127815185,-0.1866919369186207,13.0,Big Loser,Closed,0.125684267845696,0.19833484636315518,0.6336973565178028,-1.485404180798702,,,
COIN_SMA_12_13_0_2022-09-14,COIN,SMA,12,13,0,2022-09-14 00:00:00,2022-09-26 00:00:00,78.69999694824219,62.279998779296875,10.419791513236198,Long,-172.56193973114816,-0.21043175104014727,12.0,Big Loser,Closed,0.04193142540943288,0.24485384231640447,0.17125083687781525,-5.018473590759656,,,
COIN_SMA_12_13_0_2022-10-10,COIN,SMA,12,13,0,2022-10-10 00:00:00,2022-10-20 00:00:00,67.04000091552734,63.59000015258789,9.660620543965978,Long,-34.59111511912812,-0.05341036269553881,10.0,Big Loser,Closed,0.10232697668061481,0.08920046928059158,1.1471573805148054,-0.521957790878982,,,
COIN_SMA_12_13_0_2022-10-25,COIN,SMA,12,13,0,2022-10-25 00:00:00,2022-10-27 00:00:00,75.05000305175781,72.47000122070312,8.169106284095136,Long,-22.281415764977734,-0.03634272784034574,2.0,Loser,Closed,0.04317118896764181,0.10779485194298967,0.4004939771193721,-0.8418282819957954,,,
COIN_SMA_12_13_0_2022-11-01,COIN,SMA,12,13,0,2022-11-01 00:00:00,2022-11-02 00:00:00,63.290000915527344,60.709999084472656,9.33531816078947,Long,-25.242717400252797,-0.042723997344599446,1.0,Loser,Closed,0.10143779548232322,0.04329280516402354,2.3430635898506837,-0.4211842059604364,,,
COIN_SMA_12_13_0_2022-11-03,COIN,SMA,12,13,0,2022-11-03 00:00:00,2022-11-08 00:00:00,55.799999237060554,50.83000183105469,10.136465999574586,Long,-51.45906110431383,-0.09097898703378911,5.0,Big Loser,Closed,0.1367383722659198,0.14534051471751938,0.9408138710096183,-0.6653508121104378,,,
COIN_SMA_12_13_0_2022-11-28,COIN,SMA,12,13,0,2022-11-28 00:00:00,2022-11-29 00:00:00,42.5099983215332,43.11000061035156,12.096145892610409,Long,6.22204322304191,0.012100266059665422,1.0,Winner,Closed,0.05622214299488834,0.011526649802790643,4.877578824445309,0.21522242687841986,,,
COIN_SMA_12_13_0_2022-12-08,COIN,SMA,12,13,0,2022-12-08 00:00:00,2022-12-12 00:00:00,42.810001373291016,42.599998474121094,12.156574452067764,Long,-3.591208901005447,-0.006900558036460261,4.0,Breakeven,Closed,0.025461343555759314,0.07381452338339844,0.3449367738041346,-0.2710209703328624,,,
COIN_SMA_12_13_0_2022-12-14,COIN,SMA,12,13,0,2022-12-14 00:00:00,2022-12-15 00:00:00,40.189998626708984,37.97999954223633,12.859800083803377,Long,-29.42539696071071,-0.05693379350157414,1.0,Big Loser,Closed,0.04254797107739906,0.06842498367672095,0.6218192360617899,-1.3381083059872776,,,
COIN_SMA_12_13_0_2023-01-10,COIN,SMA,12,13,0,2023-01-10 00:00:00,2023-02-21 00:00:00,43.22999954223633,62.06999969482422,11.275488131148917,Long,211.2428892197411,0.4333726660127942,42.0,Big Winner,Closed,1.0270644964453957,0.12699509419160934,8.087434424008283,0.4219527279081978,,,
COIN_SMA_12_13_0_2023-02-28,COIN,SMA,12,13,0,2023-02-28 00:00:00,2023-03-06 00:00:00,64.83000183105469,62.77000045776367,10.773888390912521,Long,-23.568973064303723,-0.03374365747020425,6.0,Loser,Closed,0.07697050320580488,0.11306496412195828,0.6807635221356471,-0.4383972569333469,,,
COIN_SMA_12_13_0_2023-03-10,COIN,SMA,12,13,0,2023-03-10 00:00:00,2023-03-13 00:00:00,53.439998626708984,59.16999816894531,12.629599435214931,Long,70.94537983047981,0.10511582503359455,3.0,Big Winner,Closed,0.14333832418146225,0.04996254187047946,2.8689157679976685,0.7333406863367602,,,
COIN_SMA_12_13_0_2023-03-14,COIN,SMA,12,13,0,2023-03-14 00:00:00,2023-03-16 00:00:00,62.650001525878906,67.77999877929688,11.904234056416689,Long,59.516018761851015,0.07980155038061128,2.0,Big Winner,Closed,0.0952913180415022,0.02474067061462961,3.8516061074413526,0.8374482798722055,,,
COIN_SMA_12_13_0_2023-03-20,COIN,SMA,12,13,0,2023-03-20 00:00:00,2023-04-04 00:00:00,75.13999938964844,62.540000915527344,10.716753400845938,Long,-136.50655910968968,-0.16951927838558173,15.0,Big Loser,Closed,0.13627891864449804,0.1947032364513263,0.6999314501819608,-1.2439141730189074,,,
COIN_SMA_12_13_0_2023-04-13,COIN,SMA,12,13,0,2023-04-13 00:00:00,2023-04-19 00:00:00,68.94999694824219,64.44000244140625,9.701039661827865,Long,-45.04565726001132,-0.0673442307722097,6.0,Big Loser,Closed,0.05192171123288144,0.0804930481219517,0.6450459069982912,-1.2970341148841287,,,
COIN_SMA_12_13_0_2023-04-20,COIN,SMA,12,13,0,2023-04-20 00:00:00,2023-04-26 00:00:00,60.49999999999999,53.88999938964844,10.312165264039667,Long,-69.34302726760765,-0.11114695222712717,6.0,Big Loser,Closed,0.07983474100916851,0.11404961199799835,0.7000001105709125,-1.3922128489696315,,,
COIN_SMA_12_13_0_2023-05-12,COIN,SMA,12,13,0,2023-05-12 00:00:00,2023-05-25 00:00:00,57.3400001525879,56.869998931884766,9.672344671859495,Long,-5.650692278953043,-0.010188545835942489,13.0,Loser,Closed,0.10306940759827272,0.025462139528905633,4.047947639327961,-0.09885130877683664,,,
COIN_SMA_12_13_0_2023-05-31,COIN,SMA,12,13,0,2023-05-31 00:00:00,2023-06-01 00:00:00,62.20000076293946,63.56999969482422,8.825839083520965,Long,10.981364331835945,0.020003680324202622,1.0,Winner,Closed,0.06688102566536863,0.0480707659452045,1.3913035157710156,0.2990935041021753,,,
COIN_SMA_12_13_0_2023-06-02,COIN,SMA,12,13,0,2023-06-02 00:00:00,2023-06-05 00:00:00,64.55000305175781,58.709999084472656,8.67447815947446,Long,-51.72820306192672,-0.09238208656070679,3.0,Big Loser,Closed,0.010379521878691332,0.13539893517059703,0.07665881467689215,-8.900418308319466,,,
COIN_SMA_12_13_0_2023-06-07,COIN,SMA,12,13,0,2023-06-07 00:00:00,2023-06-08 00:00:00,53.2599983215332,54.900001525878906,9.543016919803392,Long,14.618405619013112,0.02876160820078301,1.0,Winner,Closed,0.0336087302279099,0.029290229210597582,1.1474382800579053,0.855777888832537,,,
COIN_SMA_12_13_0_2023-06-13,COIN,SMA,12,13,0,2023-06-13 00:00:00,2023-06-14 00:00:00,52.400001525878906,53.900001525878906,9.978336864934231,Long,13.906808058207403,0.026597327411525658,1.0,Winner,Closed,0.045610674046795266,0.03587788193454067,1.2712755488189664,0.5831382229571427,,,
COIN_SMA_12_13_0_2023-06-23,COIN,SMA,12,13,0,2023-06-23 00:00:00,2023-07-31 00:00:00,61.47000122070313,98.61000061035156,8.732028167108146,Long,322.90969771181005,0.6015929502757604,38.0,Big Winner,Closed,0.8615584518100788,0.09305354005388619,9.258739122779861,0.6982613298167436,,,
COIN_SMA_12_13_0_2023-09-05,COIN,SMA,12,13,0,2023-09-05 00:00:00,2023-09-15 00:00:00,77.5,82.1500015258789,11.088321196033041,Long,49.79045998512299,0.05794001966907137,10.0,Big Winner,Closed,0.11432258852066532,0.026322592458417338,4.343135604947137,0.5068116495507617,,,
COIN_SMA_12_13_0_2023-09-19,COIN,SMA,12,13,0,2023-09-19 00:00:00,2023-09-25 00:00:00,78.12999725341797,71.75,11.63555156682983,Long,-75.97872347525569,-0.08357708281355025,6.0,Big Loser,Closed,0.054652558845112935,0.10879304107012686,0.5023534438189339,-1.5292437276433903,,,
COIN_SMA_12_13_0_2023-10-10,COIN,SMA,12,13,0,2023-10-10 00:00:00,2023-10-24 00:00:00,79.62000274658203,82.06999969482422,10.46449086363017,Long,23.945967127513853,0.028740352510211717,14.0,Winner,Closed,0.12283343936102434,0.0944486813997725,1.3005310136740587,0.2339782445213463,,,
COIN_SMA_12_13_0_2023-10-30,COIN,SMA,12,13,0,2023-10-30 00:00:00,2023-11-02 00:00:00,73.5999984741211,84.5999984741211,11.645446387986265,Long,126.25760068480858,0.14730706831283297,3.0,Big Winner,Closed,0.1521739783945079,0.023369582287530947,6.511625947020103,0.9680174617695965,,,
COIN_SMA_12_13_0_2023-11-03,COIN,SMA,12,13,0,2023-11-03 00:00:00,2023-11-09 00:00:00,85.80000305175781,92.86000061035156,11.459630193820807,Long,78.85758361836781,0.08020206655214883,6.0,Big Winner,Closed,0.163403218466193,0.04370629215173638,3.738665771484375,0.4908230529666225,,,
COIN_SMA_12_13_0_2023-11-10,COIN,SMA,12,13,0,2023-11-10 00:00:00,2024-01-10 00:00:00,92.91999816894531,151.2899932861328,11.429349239594908,Long,664.3398980276468,0.6255465590953764,61.0,Big Winner,Closed,1.0166810490992437,0.04627631841474118,21.969791114052473,0.6152829932746325,,,
COIN_SMA_12_13_0_2024-02-05,COIN,SMA,12,13,0,2024-02-05 00:00:00,2024-02-07 00:00:00,117.30000305175781,122.06999969482422,14.711775680515432,Long,66.65356282455278,0.038624267028541624,2.0,Winner,Closed,0.098806445322739,0.02378517342660478,4.154119188057699,0.3909083754848203,,,
COIN_SMA_12_13_0_2024-02-08,COIN,SMA,12,13,0,2024-02-08 00:00:00,2024-03-26 00:00:00,132.5500030517578,266.80999755859375,13.521525966092177,Long,1810.000045313504,1.0098878266638442,47.0,Big Winner,Closed,1.1386646884922025,0.05084877659740398,22.39315800078336,0.8869053698337813,,,
COIN_SMA_12_13_0_2024-04-01,COIN,SMA,12,13,0,2024-04-01 00:00:00,2024-04-09 00:00:00,252.11000061035156,242.9499969482422,14.281346050586421,Long,-137.88730526415918,-0.03829702763195941,8.0,Loser,Closed,0.06624091431443395,0.06394032397826899,1.0359802733709458,-0.5781476301817057,,,
COIN_SMA_12_13_0_2024-05-02,COIN,SMA,12,13,0,2024-05-02 00:00:00,2024-05-08 00:00:00,228.85000610351562,211.1999969482422,15.130961387238255,Long,-273.7199866174739,-0.0790476673622744,6.0,Big Loser,Closed,0.030369223346660076,0.09753116333378095,0.3113796894099117,-2.6028873527635947,,,
COIN_SMA_12_13_0_2024-05-16,COIN,SMA,12,13,0,2024-05-16 00:00:00,2024-05-20 00:00:00,199.1699981689453,225.19000244140625,16.01282369365112,Long,409.8585390505552,0.12851154544942653,4.0,Big Winner,Closed,0.1360144428726238,0.0026610372253320263,51.11331836241142,0.9448374947194126,,,
COIN_SMA_12_13_0_2024-05-24,COIN,SMA,12,13,0,2024-05-24 00:00:00,2024-06-13 00:00:00,237.64999389648438,247.63999938964844,15.142954967936019,Long,143.9294787976954,0.0399945960192956,20.0,Winner,Closed,0.11003574402730594,0.0777613978630632,1.415043286915668,0.3634691288075512,,,
COIN_SMA_12_13_0_2024-06-14,COIN,SMA,12,13,0,2024-06-14 00:00:00,2024-06-24 00:00:00,244.5,212.30999755859375,15.306784657706844,Long,-499.71772776377964,-0.13352479525138986,10.0,Big Loser,Closed,0.023517382413087935,0.15047032018868226,0.15629249930217676,-5.677706511124316,,,
COIN_SMA_12_13_0_2024-07-11,COIN,SMA,12,13,0,2024-07-11 00:00:00,2024-07-18 00:00:00,214.6300048828125,233.24000549316406,15.111076111308982,Long,274.4493378397655,0.08462065036010276,7.0,Big Winner,Closed,0.1922843408413713,0.004938720283645831,38.93404157309844,0.44008081984123815,,,
COIN_SMA_12_13_0_2024-07-19,COIN,SMA,12,13,0,2024-07-19 00:00:00,2024-08-01 00:00:00,257.7900085449219,212.63999938964844,13.644692911435865,Long,-622.4768828668151,-0.17696744501739786,13.0,Big Loser,Closed,0.05725582357267674,0.19383994555396228,0.29537680383188886,-3.090820007029803,,,
COIN_SMA_12_13_0_2024-08-21,COIN,SMA,12,13,0,2024-08-21 00:00:00,2024-09-03 00:00:00,206.22999572753906,169.1300048828125,14.040685324061437,Long,-526.1796086281746,-0.18171629550362525,13.0,Big Loser,Closed,0.02759056664542437,0.1850360723167323,0.14910912396690248,-6.586174827031367,,,
COIN_SMA_12_13_0_2024-09-23,COIN,SMA,12,13,0,2024-09-23 00:00:00,2024-10-10 00:00:00,170.22000122070312,164.27000427246094,13.92290273013558,Long,-87.49830056566287,-0.03691979149728124,17.0,Loser,Closed,0.13059567364657804,0.06003995504295714,2.1751460931831144,-0.2827030212133573,,,
COIN_SMA_12_13_0_2024-10-11,COIN,SMA,12,13,0,2024-10-11 00:00:00,2024-10-14 00:00:00,176.3800048828125,196.35000610351562,12.941067960395815,Long,253.6096185632535,0.11110823600859578,3.0,Big Winner,Closed,0.12081866973953305,0.06327249888400968,1.9094973625273794,0.9196280363633244,,,
COIN_SMA_12_13_0_2024-10-17,COIN,SMA,12,13,0,2024-10-17 00:00:00,2024-11-01 00:00:00,204.1999969482422,182.8800048828125,12.418716602562636,Long,-269.5739762747143,-0.10630299897978317,15.0,Big Loser,Closed,0.0964740315507228,0.12428986289581781,0.7762019307366138,-1.1018820015196797,,,
COIN_SMA_12_13_0_2024-11-04,COIN,SMA,12,13,0,2024-11-04 00:00:00,2024-11-05 00:00:00,186.27000427246094,193.9600067138672,12.16834256054381,Long,88.94781497296856,0.03924288539623252,1.0,Winner,Closed,0.0589466659993114,0.05309496517314797,1.1102119722101795,0.665735453073647,,,
COIN_SMA_12_13_0_2024-11-08,COIN,SMA,12,13,0,2024-11-08 00:00:00,2024-11-27 00:00:00,270.739990234375,310.9800109863281,8.700067451133233,Long,345.0298915287001,0.14648113385983702,19.0,Big Winner,Closed,0.26228120088263596,0.05019574805379137,5.225167689533524,0.5584888789852062,,,
COIN_SMA_12_13_0_2024-12-02,COIN,SMA,12,13,0,2024-12-02 00:00:00,2024-12-05 00:00:00,302.3999938964844,320.57000732421875,8.929039145433606,Long,156.67823764196405,0.058025938428161034,3.0,Big Winner,Closed,0.155720890503755,0.019014550648332032,8.189564580502719,0.3726278358699844,,,
COIN_SMA_12_13_0_2024-12-10,COIN,SMA,12,13,0,2024-12-10 00:00:00,2024-12-20 00:00:00,302.4200134277344,278.7099914550781,9.446012076476721,Long,-229.45451493136466,-0.08032256761784566,10.0,Big Loser,Closed,0.07873155380400555,0.1340851018784728,0.587176000174601,-1.0202080835061478,,,
COIN_SMA_12_13_0_2025-01-17,COIN,SMA,12,13,0,2025-01-17 00:00:00,2025-01-24 00:00:00,295.4800109863281,298.0,8.892100012431905,Long,17.130710726730953,0.006519930049599046,7.0,Breakeven,Closed,0.05120473061690268,0.0739813694881448,0.6921300723570415,0.12733061908633142,,,
COIN_SMA_12_13_0_2025-01-27,COIN,SMA,12,13,0,2025-01-27 00:00:00,2025-02-05 00:00:00,277.989990234375,275.1400146484375,9.513117376150385,Long,-32.37414292890724,-0.012241827800890004,9.0,Loser,Closed,0.10075905877765454,0.04600877181426728,2.189996707245492,-0.12149605156499228,,,
COIN_SMA_12_13_0_2025-02-12,COIN,SMA,12,13,0,2025-02-12 00:00:00,2025-02-14 00:00:00,274.8999938964844,274.30999755859375,9.502399648471352,Long,-10.825193823510274,-0.004144075498868904,2.0,Breakeven,Closed,0.1000363790853896,0.04154231780178405,2.40805964565351,-0.04142568470347754,,,
COIN_SMA_12_13_0_2025-03-26,COIN,SMA,12,13,0,2025-03-26 00:00:00,2025-03-27 00:00:00,193.9499969482422,188.5800018310547,13.412710837097235,Long,-77.15695596360143,-0.02965983607363444,1.0,Loser,Closed,0.06212943150998603,0.03170917243234385,1.9593520342591169,-0.47738785552652657,,,
COIN_SMA_12_13_0_2025-03-31,COIN,SMA,12,13,0,2025-03-31 00:00:00,2025-04-02 00:00:00,172.22999572753906,182.9499969482422,14.656653384747885,Long,151.91359213407384,0.06018011661815334,2.0,Big Winner,Closed,0.06897756010867115,0.05057186129678004,1.3639513820517224,0.8724593407383819,,,
COIN_SMA_12_13_0_2025-04-03,COIN,SMA,12,13,0,2025-04-03 00:00:00,2025-04-04 00:00:00,170.75999450683594,160.5500030517578,15.671569842032232,Long,-165.19874194091173,-0.06173168067310226,1.0,Big Loser,Closed,0.0074373642147786325,0.1381470900489298,0.05383656081459566,-8.300209441193765,,,
COIN_SMA_12_13_0_2025-04-22,COIN,SMA,12,13,0,2025-04-22 00:00:00,2025-05-12 00:00:00,190.0,207.22000122070312,13.216018273190741,Long,222.33018400257018,0.08854095378674977,20.0,Big Winner,Closed,0.12700002569901317,0.06105266370271382,2.0801717402113606,0.6971727233866045,,,
COIN_SMA_12_13_0_2025-05-14,COIN,SMA,12,13,0,2025-05-14 00:00:00,2025-06-02 00:00:00,263.4100036621094,246.72000122070312,10.376035495367326,Long,-178.46918478771468,-0.06529794695402927,19.0,Big Loser,Closed,0.0516305603980064,0.08887287246743554,0.5809484825296344,-1.264715053461837,,,
COIN_SMA_12_13_0_2025-06-03,COIN,SMA,12,13,0,2025-06-03 00:00:00,2025-06-04 00:00:00,258.9100036621094,256.0,9.867755659504319,Long,-33.79621120872973,-0.013228201372400881,1.0,Loser,Closed,0.010273854329633451,0.04901317933611922,0.2096141174433537,-1.2875597558596914,,,
COIN_SMA_12_13_0_2025-06-16,COIN,SMA,12,13,0,2025-06-16 00:00:00,,261.57000732421875,344.82000732421875,9.638330598256115,Long,799.8699240996425,0.3172704349463536,,Big Winner,Open,0.3341361450059187,0.06212485967421317,5.378461162860576,,9.0,,Open
