Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
TPR_SMA_14_30_0_2004-04-12,TPR,SMA,14,30,0,2004-04-12 00:00:00,2004-05-18 00:00:00,20.81999969482422,20.30500030517578,117.89926218833192,Long,-65.56665522448718,-0.0267110661767535,36.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2004-06-08,TPR,SMA,14,30,0,2004-06-08 00:00:00,2004-07-23 00:00:00,22.489999771118164,20.395000457763672,106.2321686538581,Long,-227.11208696302637,-0.09505933016188196,45.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2004-09-01,TPR,SMA,14,30,0,2004-09-01 00:00:00,2004-10-06 00:00:00,21.084999084472656,21.549999237060547,102.55045486540835,Long,43.313738689313695,0.020031547194962782,35.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2004-11-02,TPR,SMA,14,30,0,2004-11-02 00:00:00,2005-01-21 00:00:00,23.079999923706055,26.8700008392334,95.56094984667261,Long,357.40281788980326,0.16204726720656973,80.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2005-02-11,TPR,SMA,14,30,0,2005-02-11 00:00:00,2005-02-18 00:00:00,27.149999618530273,27.75,94.38646494636268,Long,51.45009808384681,0.020077362412895094,7.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2005-03-02,TPR,SMA,14,30,0,2005-03-02 00:00:00,2005-04-01 00:00:00,28.625,27.790000915527344,91.31846940341067,Long,-81.40256988228978,-0.031141103419674392,30.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2005-05-10,TPR,SMA,14,30,0,2005-05-10 00:00:00,2005-08-11 00:00:00,27.530000686645508,34.900001525878906,91.99672629385526,Long,672.2725941663681,0.2654402707866874,93.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2005-11-01,TPR,SMA,14,30,0,2005-11-01 00:00:00,2005-12-19 00:00:00,32.439998626708984,33.119998931884766,98.77531032242341,Long,60.69153205949319,0.018940824094588565,48.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2006-01-27,TPR,SMA,14,30,0,2006-01-27 00:00:00,2006-03-22 00:00:00,35.90999984741211,35.59000015258789,90.9190154899372,Long,-35.594766818028724,-0.010902247187072361,54.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2006-07-05,TPR,SMA,14,30,0,2006-07-05 00:00:00,2006-07-06 00:00:00,28.790000915527344,29.260000228881836,112.16889621626933,Long,46.20789964765704,0.014308763428621921,1.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2006-08-07,TPR,SMA,14,30,0,2006-08-07 00:00:00,2007-03-15 00:00:00,29.84000015258789,49.16999816894531,109.76891239679712,Long,2113.1600173035727,0.6451403458309412,220.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2007-03-19,TPR,SMA,14,30,0,2007-03-19 00:00:00,2007-05-03 00:00:00,49.349998474121094,47.75,109.15002021387606,Long,-185.2383325887054,-0.03438902786360086,45.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2007-06-05,TPR,SMA,14,30,0,2007-06-05 00:00:00,2007-06-22 00:00:00,50.34000015258789,47.119998931884766,103.32737457149719,Long,-342.7845580834077,-0.06590109673682709,17.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2007-07-17,TPR,SMA,14,30,0,2007-07-17 00:00:00,2007-08-02 00:00:00,49.119998931884766,47.959999084472656,98.92219139634636,Long,-124.35309306996425,-0.025592016953658172,16.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2007-09-17,TPR,SMA,14,30,0,2007-09-17 00:00:00,2007-10-12 00:00:00,46.52000045776367,43.970001220703125,101.78050354537959,Long,-268.7503243250125,-0.056760301220038833,25.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2007-12-03,TPR,SMA,14,30,0,2007-12-03 00:00:00,2007-12-20 00:00:00,36.380001068115234,31.59000015258789,122.76929900792159,Long,-596.4096840500273,-0.13353410594057805,17.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2008-02-05,TPR,SMA,14,30,0,2008-02-05 00:00:00,2008-03-05 00:00:00,29.850000381469727,29.899999618530273,129.66610751746745,Long,-1.264343475683705,-0.00032665872076505345,29.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2008-04-02,TPR,SMA,14,30,0,2008-04-02 00:00:00,2008-06-06 00:00:00,31.6299991607666,35.439998626708984,122.32912997557702,Long,457.8693053993401,0.11833479505107267,65.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2008-08-14,TPR,SMA,14,30,0,2008-08-14 00:00:00,2008-09-18 00:00:00,31.05999946594238,28.520000457763672,139.3007806299191,Long,-362.1233851378164,-0.08369539770768107,35.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2008-12-10,TPR,SMA,14,30,0,2008-12-10 00:00:00,2009-01-14 00:00:00,21.239999771118164,16.049999237060547,186.67234421762006,Long,-975.7905777139646,-0.24610595995268258,35.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2009-03-23,TPR,SMA,14,30,0,2009-03-23 00:00:00,2009-06-30 00:00:00,16.510000228881836,26.8799991607666,181.10870654462965,Long,1870.2387867564098,0.6254760017768034,99.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2009-07-27,TPR,SMA,14,30,0,2009-07-27 00:00:00,2009-08-28 00:00:00,28.43000030517578,29.270000457763672,170.89254838874893,Long,133.68926655027198,0.027516712748066198,32.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2009-09-10,TPR,SMA,14,30,0,2009-09-10 00:00:00,2009-11-06 00:00:00,31.239999771118164,33.91999816894531,159.79612516831824,Long,417.8410442432822,0.08370161392589205,57.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2009-11-10,TPR,SMA,14,30,0,2009-11-10 00:00:00,2009-11-12 00:00:00,34.970001220703125,35.0,154.68842852381593,Long,-6.183085505572881,-0.0011430145990432234,2.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2009-11-17,TPR,SMA,14,30,0,2009-11-17 00:00:00,2010-01-26 00:00:00,34.47999954223633,34.61000061035156,156.70758983307877,Long,9.54522665458499,0.0017665623193536327,70.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2010-02-25,TPR,SMA,14,30,0,2010-02-25 00:00:00,2010-05-13 00:00:00,36.689998626708984,41.630001068115234,147.5283052404588,Long,717.2357712429832,0.1325070216321105,77.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2010-06-11,TPR,SMA,14,30,0,2010-06-11 00:00:00,2010-07-02 00:00:00,42.810001373291016,35.77000045776367,143.17524812059906,Long,-1019.2045891093508,-0.1662831275170118,21.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2010-08-05,TPR,SMA,14,30,0,2010-08-05 00:00:00,2010-08-30 00:00:00,38.72999954223633,35.77000045776367,131.96866063433885,Long,-400.45877987398336,-0.07835009347633562,25.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2010-09-14,TPR,SMA,14,30,0,2010-09-14 00:00:00,2011-01-04 00:00:00,40.689998626708984,52.279998779296875,115.77998534785618,Long,1331.12598291082,0.2825517459623413,112.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2011-02-08,TPR,SMA,14,30,0,2011-02-08 00:00:00,2011-03-09 00:00:00,57.209999084472656,56.04999923706055,105.59139535396889,Long,-134.44528375919393,-0.02225589697796748,29.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2011-04-18,TPR,SMA,14,30,0,2011-04-18 00:00:00,2011-06-17 00:00:00,54.58000183105469,59.310001373291016,108.2186233160155,Long,499.5490193899685,0.0845751078081777,60.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2011-07-05,TPR,SMA,14,30,0,2011-07-05 00:00:00,2011-08-05 00:00:00,66.76000213623047,56.959999084472656,95.95000633899888,Long,-952.1812898397568,-0.14864773420360525,31.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2011-09-12,TPR,SMA,14,30,0,2011-09-12 00:00:00,2011-10-07 00:00:00,54.88999938964844,56.470001220703125,99.36951410153495,Long,145.93822508044377,0.026756091214701596,25.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2011-10-13,TPR,SMA,14,30,0,2011-10-13 00:00:00,2011-11-25 00:00:00,60.599998474121094,58.25,92.41229607327861,Long,-228.15195600952967,-0.04074007483101691,43.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2012-01-10,TPR,SMA,14,30,0,2012-01-10 00:00:00,2012-04-11 00:00:00,62.31999969482422,73.6500015258789,86.20444472658325,Long,964.975298142538,0.17962182099888035,92.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2012-08-30,TPR,SMA,14,30,0,2012-08-30 00:00:00,2012-10-02 00:00:00,57.349998474121094,56.06999969482422,110.484261978979,Long,-153.95084525596172,-0.02429675352292447,33.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2012-11-01,TPR,SMA,14,30,0,2012-11-01 00:00:00,2012-11-15 00:00:00,57.189998626708984,52.810001373291016,108.10413282321248,Long,-485.3872594593538,-0.07851018292070788,14.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2012-11-30,TPR,SMA,14,30,0,2012-11-30 00:00:00,2012-12-27 00:00:00,57.84000015258789,54.86000061035156,98.50575441853474,Long,-304.64870167300023,-0.05346990897026979,27.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2013-01-17,TPR,SMA,14,30,0,2013-01-17 00:00:00,2013-01-31 00:00:00,61.569999694824226,51.0,87.59507097636909,Long,-935.740450601405,-0.1735028381917802,14.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2013-03-14,TPR,SMA,14,30,0,2013-03-14 00:00:00,2013-06-07 00:00:00,49.9900016784668,58.75,89.18629123085564,Long,771.5736440279276,0.17305977254210153,85.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2013-07-17,TPR,SMA,14,30,0,2013-07-17 00:00:00,2013-08-05 00:00:00,58.06999969482422,53.79999923706055,90.05038258988532,Long,-394.58911108474916,-0.0754584205221909,19.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2013-09-12,TPR,SMA,14,30,0,2013-09-12 00:00:00,2013-10-15 00:00:00,53.900001525878906,53.630001068115234,89.70372238344797,Long,-33.86588760721947,-0.007004275504081461,33.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2013-11-19,TPR,SMA,14,30,0,2013-11-19 00:00:00,2014-01-09 00:00:00,53.95000076293945,55.650001525878906,88.99348748649774,Long,141.53531019147962,0.029479161040960693,51.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2014-01-10,TPR,SMA,14,30,0,2014-01-10 00:00:00,2014-01-14 00:00:00,56.08000183105468,53.880001068115234,88.13467319345567,Long,-203.58763718689107,-0.04119045453667336,4.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2014-03-04,TPR,SMA,14,30,0,2014-03-04 00:00:00,2014-04-17 00:00:00,48.40999984741211,49.47999954223633,97.89730212915485,Long,95.16691655663986,0.0200807622081938,44.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2014-08-05,TPR,SMA,14,30,0,2014-08-05 00:00:00,2014-09-26 00:00:00,35.79999923706055,36.33000183105469,135.03576337627047,Long,61.82917511483845,0.012789737505134713,52.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2014-11-24,TPR,SMA,14,30,0,2014-11-24 00:00:00,2014-12-17 00:00:00,37.40999984741211,35.75,130.87537165259286,Long,-226.82793914344052,-0.046328785199912584,23.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2014-12-29,TPR,SMA,14,30,0,2014-12-29 00:00:00,2015-02-02 00:00:00,37.720001220703125,37.540000915527344,123.79231560536057,Long,-31.599264524289364,-0.0067672401657268375,35.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2015-02-05,TPR,SMA,14,30,0,2015-02-05 00:00:00,2015-03-24 00:00:00,38.959999084472656,42.08000183105469,119.0420612912389,Long,361.76438943142426,0.0780021256950613,47.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2015-04-09,TPR,SMA,14,30,0,2015-04-09 00:00:00,2015-04-29 00:00:00,43.0,38.5099983215332,116.26236245035778,Long,-531.4947475128066,-0.10631422504158886,20.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2015-08-19,TPR,SMA,14,30,0,2015-08-19 00:00:00,2015-08-27 00:00:00,32.08000183105469,30.100000381469727,139.28670656467364,Long,-284.44872862833455,-0.06365901917812758,8.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2015-10-13,TPR,SMA,14,30,0,2015-10-13 00:00:00,2015-11-23 00:00:00,30.799999237060543,31.549999237060547,135.8491344550877,Long,93.41665751533077,0.022326299303879752,41.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2015-12-08,TPR,SMA,14,30,0,2015-12-08 00:00:00,2016-01-25 00:00:00,31.219999313354496,30.350000381469727,137.01078365890532,Long,-127.63498934800903,-0.02983885176387909,48.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2016-02-01,TPR,SMA,14,30,0,2016-02-01 00:00:00,2016-05-17 00:00:00,37.209999084472656,37.880001068115234,111.5283308786423,Long,66.34954053834211,0.015987960175420986,106.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2016-06-22,TPR,SMA,14,30,0,2016-06-22 00:00:00,2016-06-27 00:00:00,40.290000915527344,37.40999984741211,104.64761110350841,Long,-309.51635121639436,-0.0734103003640863,5.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2016-07-01,TPR,SMA,14,30,0,2016-07-01 00:00:00,2016-08-12 00:00:00,40.72999954223633,39.33000183105469,95.92549096506227,Long,-141.97526273345872,-0.03633826980577634,42.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2016-10-19,TPR,SMA,14,30,0,2016-10-19 00:00:00,2016-10-25 00:00:00,35.83000183105469,35.650001525878906,105.08544742881456,Long,-26.426920741696197,-0.007018707666231447,6.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2016-11-14,TPR,SMA,14,30,0,2016-11-14 00:00:00,2016-12-16 00:00:00,37.97999954223633,35.31999969482422,98.44158237580655,Long,-269.07036201169296,-0.07196682147427486,32.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2017-01-27,TPR,SMA,14,30,0,2017-01-27 00:00:00,2017-04-21 00:00:00,35.58000183105469,39.11000061035156,97.52696780611858,Long,336.9857878405825,0.09711378861817913,84.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2017-05-04,TPR,SMA,14,30,0,2017-05-04 00:00:00,2017-08-11 00:00:00,42.560001373291016,47.54999923706055,89.44216891425434,Long,438.2565979175886,0.11512894043829056,99.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2017-10-31,TPR,SMA,14,30,0,2017-10-31 00:00:00,2018-05-02 00:00:00,40.95000076293945,46.369998931884766,103.65024497876387,Long,552.7333986357199,0.13022412869102248,183.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2018-06-15,TPR,SMA,14,30,0,2018-06-15 00:00:00,2018-09-19 00:00:00,46.40999984741211,50.43000030517578,103.35399362525555,Long,405.47430092679053,0.0845326539648727,96.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2019-01-17,TPR,SMA,14,30,0,2019-01-17 00:00:00,2019-02-20 00:00:00,36.119998931884766,34.9900016784668,144.01240902254946,Long,-172.9743491470779,-0.03325324721889872,34.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2019-04-12,TPR,SMA,14,30,0,2019-04-12 00:00:00,2019-04-25 00:00:00,32.56999969482422,30.799999237060547,154.4036401471726,Long,-283.0790722520776,-0.05629015885397439,13.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2019-06-24,TPR,SMA,14,30,0,2019-06-24 00:00:00,2019-07-19 00:00:00,31.399999618530277,30.299999237060547,151.1506463107151,Long,-175.5917633055748,-0.036996827848359365,25.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2019-09-18,TPR,SMA,14,30,0,2019-09-18 00:00:00,2019-10-18 00:00:00,25.18000030517578,25.559999465942383,181.52159786109797,Long,59.76764901430508,0.013076217514096142,30.0,Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2019-10-22,TPR,SMA,14,30,0,2019-10-22 00:00:00,2019-12-03 00:00:00,26.40999984741211,24.829999923706055,175.328355068711,Long,-286.00261250566246,-0.061765995187501484,42.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2019-12-27,TPR,SMA,14,30,0,2019-12-27 00:00:00,2020-02-05 00:00:00,26.8799991607666,28.389999389648438,161.63337316405307,Long,235.13295417218748,0.054119429901423155,40.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2020-02-18,TPR,SMA,14,30,0,2020-02-18 00:00:00,2020-02-27 00:00:00,28.100000381469727,22.950000762939453,162.97519320098186,Long,-847.6420666143742,-0.18509073128356474,9.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2020-04-22,TPR,SMA,14,30,0,2020-04-22 00:00:00,2020-05-18 00:00:00,13.40999984741211,13.390000343322754,278.3600120991072,Long,-13.027110577637801,-0.003489895959180081,26.0,Breakeven,Closed,,,,,,,
TPR_SMA_14_30_0_2020-06-05,TPR,SMA,14,30,0,2020-06-05 00:00:00,2020-06-26 00:00:00,17.309999465942383,12.550000190734863,214.89276360823925,Long,-1029.3060968701238,-0.276710538569819,21.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2020-07-28,TPR,SMA,14,30,0,2020-07-28 00:00:00,2021-04-05 00:00:00,13.510000228881838,42.689998626708984,199.22396437036895,Long,5802.158574566517,2.1557215326103663,251.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2021-04-19,TPR,SMA,14,30,0,2021-04-19 00:00:00,2021-05-24 00:00:00,45.22999954223633,43.400001525878906,187.66036043556687,Long,-360.05042529185334,-0.042419368490903886,35.0,Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2021-08-06,TPR,SMA,14,30,0,2021-08-06 00:00:00,2021-09-01 00:00:00,44.0099983215332,40.540000915527344,184.689561282313,Long,-656.4878008314976,-0.08076681528760123,26.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2021-10-28,TPR,SMA,14,30,0,2021-10-28 00:00:00,2021-12-10 00:00:00,39.0,43.22999954223633,191.59885418401703,Long,794.7078917995539,0.10635306519728462,43.0,Big Winner,Closed,,,,,,,
TPR_SMA_14_30_0_2022-02-15,TPR,SMA,14,30,0,2022-02-15 00:00:00,2022-03-08 00:00:00,40.720001220703125,32.43000030517578,203.00267787800573,Long,-1697.7420316597027,-0.205381892591918,21.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2022-04-01,TPR,SMA,14,30,0,2022-04-01 00:00:00,2022-04-08 00:00:00,36.11000061035156,33.25,181.95024077182924,Long,-532.9978684720329,-0.08112325010933842,7.0,Big Loser,Closed,,,,,,,
TPR_SMA_14_30_0_2022-06-01,TPR,SMA,14,30,0,2022-06-01 00:00:00,2022-06-27 00:00:00,34.13999938964844,32.54999923706055,176.8529001229598,Long,-292.99045784744646,-0.04852636733546403,26.0,Loser,Closed,-0.0990991769075819,0.1360125999143618,-0.7286029159796823,,,,
TPR_SMA_14_30_0_2022-07-22,TPR,SMA,14,30,0,2022-07-22 00:00:00,2022-09-13 00:00:00,33.95000076293945,34.439998626708984,169.22120804307832,Long,71.34499213082614,0.012418493517093503,53.0,Winner,Closed,0.014074729300004545,0.13037033959350483,0.10795959682155926,0.882325567504129,,,
TPR_SMA_14_30_0_2022-10-25,TPR,SMA,14,30,0,2022-10-25 00:00:00,2023-02-24 00:00:00,31.959999084472656,42.599998474121094,181.98792325392301,Long,1922.7823732316226,0.3305832194852261,122.0,Big Winner,Closed,0.3798358405720008,0.15746938494342724,2.412125002637569,0.8703318227879592,,,
TPR_SMA_14_30_0_2023-04-17,TPR,SMA,14,30,0,2023-04-17 00:00:00,2023-05-03 00:00:00,41.45000076293945,38.959999084472656,186.6633348585655,Long,-479.8016158335316,-0.06201234332937372,16.0,Big Loser,Closed,-0.018434036638496538,0.12132916737760795,-0.15193409002078634,,,,
TPR_SMA_14_30_0_2023-05-24,TPR,SMA,14,30,0,2023-05-24 00:00:00,2023-07-24 00:00:00,40.90999984741211,42.04999923706055,177.41073345957224,Long,187.53013357561258,0.02583816657312535,61.0,Winner,Closed,0.03783588156318994,0.1108740555612159,0.3412509930449865,0.6829011379045805,,,
TPR_SMA_14_30_0_2023-11-15,TPR,SMA,14,30,0,2023-11-15 00:00:00,2024-03-27 00:00:00,30.8799991607666,46.68000030517578,241.10155673204915,Long,3790.705035673836,0.5091464239713706,133.0,Big Winner,Closed,0.5209173619515023,0.08031716977611565,6.485753462224341,0.9774034446921974,,,
TPR_SMA_14_30_0_2024-05-21,TPR,SMA,14,30,0,2024-05-21 00:00:00,2024-06-26 00:00:00,42.349998474121094,41.70000076293945,265.22159130572635,Long,-194.68530185157073,-0.017332886348679542,36.0,Loser,Closed,0.022272375220231073,0.06264433571997811,0.3555369366480187,-0.7782235247606302,,,
TPR_SMA_14_30_0_2024-07-24,TPR,SMA,14,30,0,2024-07-24 00:00:00,2024-07-30 00:00:00,39.84000015258789,39.77000045776367,277.0492754464504,Long,-41.44925771991104,-0.0037552634252399535,6.0,Breakeven,Closed,0.011353554359565554,0.03599988124120012,0.31537755037291515,-0.33075663411749845,,,
TPR_SMA_14_30_0_2024-08-28,TPR,SMA,14,30,0,2024-08-28 00:00:00,2024-10-24 00:00:00,40.70000076293945,44.470001220703125,270.1777670776813,Long,995.5592646024842,0.090536373137746,57.0,Big Winner,Closed,0.16217341452165282,0.05372756855599436,3.018439487963004,0.5582688963218315,,,
TPR_SMA_14_30_0_2024-10-25,TPR,SMA,14,30,0,2024-10-25 00:00:00,2025-03-12 00:00:00,50.4900016784668,71.69000244140625,237.48860422809963,Long,5005.742232182125,0.4174652417927912,138.0,Big Winner,Closed,0.7837023886080144,0.08679742695546713,9.029097014708812,0.5326833857611163,,,
