Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
CLSK_SMA_7_25_0_2024-02-08,CLSK,SMA,7,25,0,2024-02-08 00:00:00,2024-03-19 00:00:00,10.5,16.489999771118164,199.32410808156592,Long,1188.5716041554126,0.5679056925092426,40.0,Big Winner,Closed,1.2333334059942336,0.09238097781226748,13.350512575224728,0.460464047879603,,,
CLSK_SMA_7_25_0_2024-03-21,CLSK,SMA,7,25,0,2024-03-21 00:00:00,2024-04-05 00:00:00,20.770000457763672,15.600000381469727,157.9339086420565,Long,-822.2623761186882,-0.250667788270899,15.0,Big Loser,Closed,0.19017808225971128,0.24987965429329742,0.7610786992545173,-1.3180687558337119,,,
CLSK_SMA_7_25_0_2024-04-25,CLSK,SMA,7,25,0,2024-04-25 00:00:00,2024-05-07 00:00:00,19.540000915527344,16.540000915527344,125.83655600827059,Long,-382.0498511960033,-0.15537767960995583,12.0,Big Loser,Closed,0.013305952372120773,0.21632553695668386,0.06150893028771311,-11.677306160775842,,,
CLSK_SMA_7_25_0_2024-05-23,CLSK,SMA,7,25,0,2024-05-23 00:00:00,2024-06-05 00:00:00,17.09000015258789,16.360000610351562,121.54348847567937,Long,-92.79232073129387,-0.04467229585622082,13.0,Loser,Closed,0.10825046020784185,0.1029842137605436,1.0511364436839143,-0.41267534355465657,,,
CLSK_SMA_7_25_0_2024-06-17,CLSK,SMA,7,25,0,2024-06-17 00:00:00,2024-06-28 00:00:00,19.239999771118164,15.949999809265137,103.14338041023325,Long,-342.9713331284148,-0.17282692312839665,11.0,Big Loser,Closed,0.07276505380378774,0.18243244649882065,0.3988602641704865,-2.375136333911434,,,
CLSK_SMA_7_25_0_2024-07-18,CLSK,SMA,7,25,0,2024-07-18 00:00:00,2024-07-31 00:00:00,17.06999969482422,16.0,96.1833591338068,Long,-106.09694857754363,-0.06462036990273078,13.0,Big Loser,Closed,0.14411253871124463,0.08904508091761908,1.6184222331671723,-0.44840213405864215,,,
CLSK_SMA_7_25_0_2024-10-01,CLSK,SMA,7,25,0,2024-10-01 00:00:00,2024-10-08 00:00:00,8.609999656677246,9.0,178.38083794233768,Long,66.42730154479001,0.04325091271952381,7.0,Winner,Closed,0.12891993665652848,0.02090584885934012,6.166692274680386,0.33548661162279275,,,
CLSK_SMA_7_25_0_2024-10-14,CLSK,SMA,7,25,0,2024-10-14 00:00:00,2024-12-10 00:00:00,10.8100004196167,12.9399995803833,148.21645068005688,Long,312.1807748566742,0.1948426530071573,57.0,Big Winner,Closed,0.662349548178063,0.10268275367846108,6.450445906935184,0.294168922652872,,,
CLSK_SMA_7_25_0_2025-01-21,CLSK,SMA,7,25,0,2025-01-21 00:00:00,2025-02-04 00:00:00,10.960000038146973,10.84000015258789,174.6431380779315,Long,-24.764377026440123,-0.012937945735061412,14.0,Loser,Closed,0.11587586675812427,0.1268248484018949,0.9136684823066026,-0.11165349694486155,,,
CLSK_SMA_7_25_0_2025-04-22,CLSK,SMA,7,25,0,2025-04-22 00:00:00,2025-06-03 00:00:00,8.770000457763672,9.210000038146973,215.43318859631674,Long,90.91702374521871,0.048120816175533605,42.0,Winner,Closed,0.2588368740710647,0.12200690908189332,2.1214935778540913,0.1859117498163026,,,
CLSK_SMA_7_25_0_2025-06-10,CLSK,SMA,7,25,0,2025-06-10 00:00:00,,10.130000114440918,9.180000305175781,195.4763413410034,Long,-187.68266234995463,-0.09478082907529826,,Big Loser,Open,0.021717696401127074,0.14017769597748087,0.15492975718916052,,15.0,,Open
