Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
NFLX_SMA_82_83_0_2021-01-06,NFLX,SMA,82,83,0,2021-01-06 00:00:00,2021-01-29 00:00:00,500.489990234375,532.3900146484375,332.07121011565573,Long,10250.089996771016,0.061673849650269605,23.0,Big Winner,Closed,0.18541826930347066,0.029610935474854477,6.261817343154435,0.332620134369441,,,
NFLX_SMA_82_83_0_2021-02-01,NFLX,SMA,82,83,0,2021-02-01 00:00:00,2021-02-02 00:00:00,539.0399780273438,548.1599731445312,327.3192602526707,Long,2629.288571501494,0.014902039725165322,1.0,Winner,Closed,0.030498670064453552,0.013561141764188291,2.248975093306169,0.48861277208719245,,,
NFLX_SMA_82_83_0_2021-02-03,NFLX,SMA,82,83,0,2021-02-03 00:00:00,2021-02-04 00:00:00,539.4500122070312,552.1599731445312,331.93961388844315,Long,3856.590929076597,0.02153740048056497,1.0,Winner,Closed,0.037130350928663264,0.0035962598897146965,10.324712914896965,0.5800483955011287,,,
NFLX_SMA_82_83_0_2021-02-19,NFLX,SMA,82,83,0,2021-02-19 00:00:00,2021-04-19 00:00:00,540.219970703125,554.4400024414062,338.59830601398664,Long,4444.228645479126,0.024296346816007963,59.0,Winner,Closed,0.03615199429124331,0.087686437319144,0.41228718370281514,0.6720610381898903,,,
NFLX_SMA_82_83_0_2021-04-21,NFLX,SMA,82,83,0,2021-04-21 00:00:00,2021-04-30 00:00:00,508.8999938964844,513.469970703125,368.1614424419439,Long,1306.0920521827695,0.006971127696186894,9.0,Breakeven,Closed,0.012890603566221017,0.01945371195759562,0.6626295071253965,0.5407914113854434,,,
NFLX_SMA_82_83_0_2021-05-03,NFLX,SMA,82,83,0,2021-05-03 00:00:00,2021-05-18 00:00:00,509.1099853515625,486.2799987792969,370.57246666702986,Long,-8829.028559774662,-0.04679809322526646,15.0,Loser,Closed,0.0193278999402728,0.059869146836124716,0.3228357336238246,-2.42127149715604,,,
NFLX_SMA_82_83_0_2021-05-25,NFLX,SMA,82,83,0,2021-05-25 00:00:00,2021-05-26 00:00:00,501.3399963378906,502.3599853515625,358.7224957888893,Long,5.843242206758049,3.249098835424089e-05,1.0,Breakeven,Closed,0.010033108900225829,0.004228657463344848,2.3726463983416823,0.0032383769255718508,,,
NFLX_SMA_82_83_0_2021-06-30,NFLX,SMA,82,83,0,2021-06-30 00:00:00,2021-07-01 00:00:00,528.2100219726562,533.5399780273438,340.48534607174275,Long,1453.261615635827,0.008080509413182974,1.0,Breakeven,Closed,0.016716752214793452,0.00471413105762721,3.54609407554477,0.48337794981683974,,,
NFLX_SMA_82_83_0_2021-07-02,NFLX,SMA,82,83,0,2021-07-02 00:00:00,2021-07-08 00:00:00,533.97998046875,530.760009765625,339.5250544348129,Long,-1454.7666314002802,-0.00802410361826321,6.0,Breakeven,Closed,0.01996335924490966,0.009157559818981685,2.1799867693498256,-0.40194155301339024,,,
NFLX_SMA_82_83_0_2021-07-15,NFLX,SMA,82,83,0,2021-07-15 00:00:00,2021-07-19 00:00:00,542.9500122070312,532.280029296875,331.2390912132324,Long,-3890.4736642138055,-0.02163221786093567,4.0,Loser,Closed,0.026871655755206482,0.03814351506959604,0.7044881864237444,-0.8050199086353043,,,
NFLX_SMA_82_83_0_2021-07-22,NFLX,SMA,82,83,0,2021-07-22 00:00:00,2021-07-28 00:00:00,511.7699890136718,519.2999877929688,343.8257133437207,Long,2234.4988314862712,0.01269892518515121,6.0,Winner,Closed,0.024815799992355364,0.013892931403159128,1.7862177010902445,0.5117274151574069,,,
NFLX_SMA_82_83_0_2021-08-17,NFLX,SMA,82,83,0,2021-08-17 00:00:00,2022-01-27 00:00:00,518.9099731445312,386.70001220703125,343.3966532299113,Long,-45711.44154769609,-0.25652922050464233,163.0,Big Loser,Closed,0.3508894153381964,0.32269563191226913,1.0873695849517797,-0.7310828121087459,,,
NFLX_SMA_82_83_0_2022-08-23,NFLX,SMA,82,83,0,2022-08-23 00:00:00,2022-08-31 00:00:00,224.5500030517578,223.55999755859375,590.1855735133714,Long,-848.7550174717112,-0.0064044331963020425,8.0,Breakeven,Closed,0.05522152628796104,0.025873958938466557,2.1342511371873494,-0.11597711303568743,,,
NFLX_SMA_82_83_0_2022-09-01,NFLX,SMA,82,83,0,2022-09-01 00:00:00,2023-05-12 00:00:00,230.0399932861328,339.8900146484375,572.4146629555106,Long,62553.526660359195,0.475048228759263,253.0,Big Winner,Closed,0.6494088147700097,0.07959484477909493,8.15893060125136,0.7315087475791393,,,
NFLX_SMA_82_83_0_2023-05-15,NFLX,SMA,82,83,0,2023-05-15 00:00:00,2023-05-18 00:00:00,335.8900146484375,371.2900085449219,578.0740491828352,Long,20055.015393279806,0.10328623168391186,3.0,Big Winner,Closed,0.11902699909253162,0.018666882782486332,6.3763725566544665,0.867754647864533,,,
NFLX_SMA_82_83_0_2023-06-20,NFLX,SMA,82,83,0,2023-06-20 00:00:00,2023-10-09 00:00:00,434.70001220703125,385.95001220703125,492.763458121905,Long,-24426.604927380966,-0.11403415834459518,111.0,Big Loser,Closed,0.11571195394632922,0.15518753181108166,0.7456266144318331,-0.9855002396510196,,,
NFLX_SMA_82_83_0_2023-11-21,NFLX,SMA,82,83,0,2023-11-21 00:00:00,2023-11-22 00:00:00,474.95001220703125,478.0,399.6253787932945,Long,838.0295174807503,0.0044152810335071945,1.0,Breakeven,Closed,0.016317506686623313,0.00787455659717479,2.0721810155606297,0.2705855200982839,,,
NFLX_SMA_82_83_0_2023-12-12,NFLX,SMA,82,83,0,2023-12-12 00:00:00,2023-12-19 00:00:00,463.0,495.0199890136719,411.74788522952554,Long,12789.700056968079,0.06708848601438076,7.0,Big Winner,Closed,0.07157670550418467,0.008207317047448582,8.721084501839222,0.9372949696666116,,,
NFLX_SMA_82_83_0_2023-12-20,NFLX,SMA,82,83,0,2023-12-20 00:00:00,2023-12-26 00:00:00,489.26998901367193,491.19000244140625,415.75448844752344,Long,390.6235582694327,0.0019203169157654845,6.0,Breakeven,Closed,0.023749720799737962,0.007807502794809434,3.0419099965647396,0.0808563996165661,,,
NFLX_SMA_82_83_0_2024-01-10,NFLX,SMA,82,83,0,2024-01-10 00:00:00,2024-08-02 00:00:00,478.3299865722656,613.6400146484375,426.07913582950374,Long,57187.51419728936,0.2805972066204001,205.0,Big Winner,Closed,0.45817742941984446,0.011247411862650424,40.73625426142047,0.6124204044177802,,,
NFLX_SMA_82_83_0_2024-08-05,NFLX,SMA,82,83,0,2024-08-05 00:00:00,2024-10-14 00:00:00,598.5499877929688,713.0,435.9482356614463,Long,49322.51298992618,0.18902090807221208,70.0,Big Winner,Closed,0.2296383176179657,0.01922982207061071,11.94178067663591,0.8231244246732109,,,
NFLX_SMA_82_83_0_2024-10-18,NFLX,SMA,82,83,0,2024-10-18 00:00:00,2024-10-23 00:00:00,763.8900146484375,749.2899780273438,406.0925590531091,Long,-6543.457369262653,-0.021093634299153712,5.0,Loser,Closed,0.011925781430400236,0.03620944592713047,0.3293555348623732,-1.768742318669662,,,
NFLX_SMA_82_83_0_2024-10-24,NFLX,SMA,82,83,0,2024-10-24 00:00:00,2024-10-30 00:00:00,754.5499877929688,753.739990234375,402.45594771410697,Long,-933.0086076246093,-0.003072410806607939,6.0,Breakeven,Closed,0.018487856911686563,0.0109999177353987,1.6807268341826793,-0.16618534107464902,,,
NFLX_SMA_82_83_0_2024-11-01,NFLX,SMA,82,83,0,2024-11-01 00:00:00,2025-06-13 00:00:00,756.0999755859375,1212.1500244140625,400.3981797105406,Long,181813.52569046916,0.6005578805583689,224.0,Big Winner,Closed,0.6701628083179595,0.011017003469987185,60.82986268849192,0.8961372864986467,,,
NFLX_SMA_82_83_0_2025-06-16,NFLX,SMA,82,83,0,2025-06-16 00:00:00,,1225.3499755859375,1279.1099853515625,395.2935547812361,Long,20766.612417627417,0.04287318793548601,,Winner,Open,0.0466977357293989,0.010731647836182006,4.351404038059875,,9.0,,Open
