Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
HWM_SMA_7_9_0_2017-12-14,HWM,SMA,7,9,0,2017-12-14 00:00:00,2018-01-24 00:00:00,24.989999771118164,30.479999542236328,57.126386897775106,Long,310.4550503515992,0.21746818013522726,41.0,Big Winner,Closed,0.24729893404473852,0.005602216523836859,44.14305177111717,0.8793737060584554,,,
HWM_SMA_7_9_0_2018-01-30,HWM,SMA,7,9,0,2018-01-30 00:00:00,2018-02-01 00:00:00,29.920000076293945,30.110000610351562,58.079321407595586,Long,7.548600381169391,0.004343934927792696,2.0,Breakeven,Closed,0.0197192563864783,0.018048158895400353,1.0925910227609883,0.22028898263990201,,,
HWM_SMA_7_9_0_2018-02-20,HWM,SMA,7,9,0,2018-02-20 00:00:00,2018-02-26 00:00:00,24.860000610351562,25.1299991607666,70.20411574493227,Long,15.445505754280877,0.008849901256732646,6.0,Breakeven,Closed,0.024537356718685264,0.016894612469118754,1.4523776004650295,0.3606705220205493,,,
HWM_SMA_7_9_0_2018-03-12,HWM,SMA,7,9,0,2018-03-12 00:00:00,2018-03-19 00:00:00,24.93000030517578,24.030000686645508,70.6259291774363,Long,-67.02115488061412,-0.03806496622164402,7.0,Loser,Closed,0.01243479591446387,0.04532695765272943,0.2743355512569922,-3.061165336647602,,,
HWM_SMA_7_9_0_2018-04-04,HWM,SMA,7,9,0,2018-04-04 00:00:00,2018-04-05 00:00:00,22.6299991607666,23.079999923706055,74.84535121871826,Long,30.259284215210002,0.01786525757172349,1.0,Winner,Closed,0.026071594099339068,0.03446746832625389,0.7564116358229978,0.6852384055862694,,,
HWM_SMA_7_9_0_2018-04-11,HWM,SMA,7,9,0,2018-04-11 00:00:00,2018-04-24 00:00:00,22.959999084472656,21.979999542236328,75.08620902310119,Long,-76.95882460128328,-0.044640225685208326,13.0,Loser,Closed,0.04834497624619818,0.06271771272337828,0.7708344923136425,-0.9233684480032982,,,
HWM_SMA_7_9_0_2018-05-11,HWM,SMA,7,9,0,2018-05-11 00:00:00,2018-05-23 00:00:00,18.219999313354492,18.639999389648438,90.40051645671844,Long,34.636060889488526,0.021028545116909998,12.0,Winner,Closed,0.038968222754041944,0.01975843669429042,1.972232082779229,0.5396331582694217,,,
HWM_SMA_7_9_0_2018-05-24,HWM,SMA,7,9,0,2018-05-24 00:00:00,2018-05-31 00:00:00,18.479999542236328,17.649999618530273,91.00101995970351,Long,-78.81870639850004,-0.04686850348060169,7.0,Loser,Closed,0.010281414435285454,0.04653672750572256,0.2209311867496734,-4.5585657280530025,,,
HWM_SMA_7_9_0_2018-06-12,HWM,SMA,7,9,0,2018-06-12 00:00:00,2018-06-18 00:00:00,18.0,17.639999389648438,89.05326893146065,Long,-35.23308961949111,-0.021980033874511706,6.0,Loser,Closed,0.012777752346462674,0.035555521647135414,0.35937462747061494,-1.7201799877266006,,,
HWM_SMA_7_9_0_2018-07-05,HWM,SMA,7,9,0,2018-07-05 00:00:00,2018-08-07 00:00:00,17.06999969482422,20.950000762939453,91.84305665300558,Long,352.8592848566401,0.22507212280867214,33.0,Big Winner,Closed,0.2770942956531222,0.0105448335321505,26.277730682829656,0.8122582324481572,,,
HWM_SMA_7_9_0_2018-08-08,HWM,SMA,7,9,0,2018-08-08 00:00:00,2018-08-09 00:00:00,20.90999984741211,20.770000457763672,91.8348991453842,Long,-16.6845084531848,-0.008688636598727489,1.0,Breakeven,Closed,0.01386900610442784,0.0071735829567133105,1.9333443535979045,-0.6264786772250062,,,
HWM_SMA_7_9_0_2018-08-21,HWM,SMA,7,9,0,2018-08-21 00:00:00,2018-09-06 00:00:00,21.559999465942383,21.920000076293945,88.29313235891176,Long,27.94659618451159,0.01468091923236478,16.0,Winner,Closed,0.04174395365602736,0.02411867176696658,1.7307733219870227,0.3516897166314533,,,
HWM_SMA_7_9_0_2018-09-07,HWM,SMA,7,9,0,2018-09-07 00:00:00,2018-09-11 00:00:00,21.920000076293945,22.219999313354492,88.11672250404881,Long,22.545477445944133,0.011672410437060464,4.0,Winner,Closed,0.02007301699480675,0.008211692725788268,2.4444432670707212,0.5814975616311353,,,
HWM_SMA_7_9_0_2018-09-14,HWM,SMA,7,9,0,2018-09-14 00:00:00,2018-09-25 00:00:00,22.690000534057617,22.079999923706055,86.11906004893942,Long,-56.38822955056883,-0.02885723205808279,11.0,Loser,Closed,0.01939174157570194,0.051123835174483725,0.379309210850842,-1.4881196691606704,,,
HWM_SMA_7_9_0_2018-10-04,HWM,SMA,7,9,0,2018-10-04 00:00:00,2018-10-12 00:00:00,22.209999084472656,21.610000610351562,85.44393062027528,Long,-55.010381008778474,-0.028987775792661655,8.0,Loser,Closed,0.06258448240859411,0.0499774312813433,1.2522548839351224,-0.4631783259532246,,,
HWM_SMA_7_9_0_2018-10-16,HWM,SMA,7,9,0,2018-10-16 00:00:00,2018-10-17 00:00:00,22.190000534057617,22.520000457763672,83.04435110033327,Long,23.69171650726788,0.012856688411357488,1.0,Winner,Closed,0.017575456523755344,0.027489887141522257,0.6393426220076545,0.7315137671661687,,,
HWM_SMA_7_9_0_2018-10-22,HWM,SMA,7,9,0,2018-10-22 00:00:00,2018-10-24 00:00:00,21.450000762939453,19.8700008392334,87.01268892029182,Long,-141.07540630111532,-0.07558600781541619,2.0,Big Loser,Closed,0.020512755760326212,0.07505830084319923,0.2732909688853528,-3.684829512844263,,,
HWM_SMA_7_9_0_2018-11-05,HWM,SMA,7,9,0,2018-11-05 00:00:00,2018-11-13 00:00:00,20.760000228881836,20.110000610351562,83.11598038885592,Long,-57.42230573477217,-0.03327888303239757,8.0,Loser,Closed,0.02793833898417516,0.04046243464965194,0.6904759742235502,-1.1911546728403362,,,
HWM_SMA_7_9_0_2018-11-23,HWM,SMA,7,9,0,2018-11-23 00:00:00,2018-11-27 00:00:00,20.5,20.3799991607666,81.37184541962971,Long,-13.09117071279034,-0.007847845775325072,4.0,Breakeven,Closed,0.013170754037252286,0.023902427859422638,0.5510215997602189,-0.5958539467921237,,,
HWM_SMA_7_9_0_2018-11-29,HWM,SMA,7,9,0,2018-11-29 00:00:00,2018-12-11 00:00:00,21.34000015258789,20.139999389648438,77.55598531622,Long,-96.28426378539936,-0.058176230253266126,12.0,Big Loser,Closed,0.018744124445648876,0.08716029039606174,0.2150534877806673,-3.1037048661278352,,,
HWM_SMA_7_9_0_2019-01-04,HWM,SMA,7,9,0,2019-01-04 00:00:00,2019-01-22 00:00:00,18.959999084472656,17.09000015258789,82.21818238636834,Long,-156.71187865631637,-0.10053001177003147,18.0,Big Loser,Closed,0.08702540113676356,0.14978894421809769,0.5809868117506168,-1.155180102095076,,,
HWM_SMA_7_9_0_2019-02-01,HWM,SMA,7,9,0,2019-02-01 00:00:00,2019-02-08 00:00:00,18.5,17.100000381469727,75.8000724021387,Long,-108.8185550539928,-0.07759997940063472,7.0,Big Loser,Closed,0.026486474114495354,0.09945946770745355,0.2663042013496563,-2.929796509161115,,,
HWM_SMA_7_9_0_2019-02-20,HWM,SMA,7,9,0,2019-02-20 00:00:00,2019-03-26 00:00:00,18.389999389648438,18.799999237060547,70.34211730093546,Long,26.22423411420684,0.02027242311901622,34.0,Winner,Closed,0.059271353385766924,0.025013545390957737,2.3695702652049158,0.34202733632676463,,,
HWM_SMA_7_9_0_2019-04-02,HWM,SMA,7,9,0,2019-04-02 00:00:00,2019-04-24 00:00:00,19.75,21.100000381469727,66.82478634475497,Long,87.48369450937764,0.06628609524497528,22.0,Big Winner,Closed,0.07645570779148536,0.014683590659612342,5.20688090289653,0.8669868759276251,,,
HWM_SMA_7_9_0_2019-04-29,HWM,SMA,7,9,0,2019-04-29 00:00:00,2019-05-14 00:00:00,20.700000762939453,21.860000610351562,67.97998921040876,Long,75.96354867699976,0.05398259926827848,15.0,Big Winner,Closed,0.09516904544667984,0.0019324113069097064,49.24885561701316,0.5672285459511434,,,
HWM_SMA_7_9_0_2019-05-22,HWM,SMA,7,9,0,2019-05-22 00:00:00,2019-05-31 00:00:00,22.3700008392334,21.899999618530273,66.2974266382229,Long,-34.09485855706322,-0.022989325072305663,9.0,Loser,Closed,0.012069671000705034,0.029950829287358476,0.40298286517894016,-1.9047184526374226,,,
HWM_SMA_7_9_0_2019-06-05,HWM,SMA,7,9,0,2019-06-05 00:00:00,2019-06-17 00:00:00,22.979999542236328,22.8799991607666,63.055383839913894,Long,-9.197282258826922,-0.00634727515571265,12.0,Breakeven,Closed,0.03959964601999096,0.018276766086178627,2.166665909782435,-0.16028615893456155,,,
HWM_SMA_7_9_0_2019-06-20,HWM,SMA,7,9,0,2019-06-20 00:00:00,2019-07-11 00:00:00,24.149999618530273,25.719999313354492,59.62006709545945,Long,90.6302344629014,0.0629453300167318,21.0,Big Winner,Closed,0.09316770333501691,0.011594152534976945,8.03574931880109,0.6756131981743713,,,
HWM_SMA_7_9_0_2019-07-29,HWM,SMA,7,9,0,2019-07-29 00:00:00,2019-08-02 00:00:00,25.149999618530273,23.760000228881836,60.849475769083945,Long,-87.55688203003488,-0.0572130978656426,4.0,Big Loser,Closed,0.03379723238021263,0.07832999376679974,0.4314724252478829,-1.6928338161541099,,,
HWM_SMA_7_9_0_2019-08-12,HWM,SMA,7,9,0,2019-08-12 00:00:00,2019-08-19 00:00:00,25.200000762939453,25.030000686645508,57.25773159042176,Long,-12.609874679576661,-0.008739288534761122,7.0,Breakeven,Closed,0.019841269240567973,0.03174607619797007,0.6249991059316073,-0.4404601554870566,,,
HWM_SMA_7_9_0_2019-08-26,HWM,SMA,7,9,0,2019-08-26 00:00:00,2019-09-24 00:00:00,25.049999237060547,26.530000686645508,57.097710416077135,Long,81.55959428487142,0.05702281409845147,29.0,Big Winner,Closed,0.09421160408101047,0.026347300100339345,3.575759327225982,0.6052631695923446,,,
HWM_SMA_7_9_0_2019-10-11,HWM,SMA,7,9,0,2019-10-11 00:00:00,2019-10-24 00:00:00,26.450000762939453,27.43000030517578,57.155980148309524,Long,52.93327010997202,0.03501397030074388,13.0,Winner,Closed,0.0555765319830988,0.0037807326497261424,14.699937057735223,0.6300135875947039,,,
HWM_SMA_7_9_0_2019-10-29,HWM,SMA,7,9,0,2019-10-29 00:00:00,2019-11-27 00:00:00,27.690000534057617,31.260000228881836,56.506178334129146,Long,198.39600015261644,0.12679846971266143,29.0,Big Winner,Closed,0.1339833518569096,0.019862807287876223,6.745438845328263,0.9463748141491383,,,
HWM_SMA_7_9_0_2019-12-03,HWM,SMA,7,9,0,2019-12-03 00:00:00,2019-12-06 00:00:00,30.700000762939453,31.020000457763672,57.42195005831876,Long,14.83092366717914,0.008413019126543806,3.0,Breakeven,Closed,0.011400601479580622,0.022475586870036,0.5072437727879611,0.7379451989100916,,,
HWM_SMA_7_9_0_2019-12-11,HWM,SMA,7,9,0,2019-12-11 00:00:00,2019-12-23 00:00:00,31.229999542236328,31.530000686645508,56.9218714126238,Long,13.504209902814598,0.0075965785353101015,12.0,Breakeven,Closed,0.024335582453467227,0.01889209610105675,1.2881356480134563,0.31215930622723903,,,
HWM_SMA_7_9_0_2019-12-30,HWM,SMA,7,9,0,2019-12-30 00:00:00,2020-01-02 00:00:00,30.870000839233395,31.540000915527344,58.02269804497965,Long,35.25401543011422,0.019682217622974337,3.0,Winner,Closed,0.021703921544518726,0.007774592547524963,2.7916474608599464,0.9068507542566673,,,
HWM_SMA_7_9_0_2020-01-22,HWM,SMA,7,9,0,2020-01-22 00:00:00,2020-01-24 00:00:00,28.84000015258789,29.110000610351562,63.32800014956665,Long,13.428731372658127,0.007352651036019694,2.0,Breakeven,Closed,0.0336338178995277,0.02357837384112368,1.4264689382804698,0.21860887330673642,,,
HWM_SMA_7_9_0_2020-01-27,HWM,SMA,7,9,0,2020-01-27 00:00:00,2020-02-06 00:00:00,30.670000076293945,31.399999618530273,59.986789874684085,Long,40.0669491195312,0.021777943947831137,10.0,Winner,Closed,0.029344623941684262,0.07107924029190954,0.41284380391758857,0.7421442507189674,,,
HWM_SMA_7_9_0_2020-02-10,HWM,SMA,7,9,0,2020-02-10 00:00:00,2020-02-26 00:00:00,31.649999618530273,31.850000381469727,59.39405355094967,Long,8.107333623771597,0.0043128203660242476,16.0,Breakeven,Closed,0.08278043825629161,0.01706158024288123,4.851862317432813,0.05209951115107146,,,
HWM_SMA_7_9_0_2020-03-31,HWM,SMA,7,9,0,2020-03-31 00:00:00,2020-04-03 00:00:00,16.059999465942383,12.539999961853027,117.55423844337749,Long,-417.1529121765059,-0.22095888054308357,3.0,Big Loser,Closed,0.028642652996146704,0.26214191933197656,0.10926391730531905,-7.714330113652851,,,
HWM_SMA_7_9_0_2020-04-27,HWM,SMA,7,9,0,2020-04-27 00:00:00,2020-04-28 00:00:00,11.40999984741211,11.989999771118164,128.93819897404106,Long,71.76699176093351,0.048781764376076425,1.0,Winner,Closed,0.07361964625954051,0.04820334777301581,1.5272724750614255,0.662618836880851,,,
HWM_SMA_7_9_0_2020-04-30,HWM,SMA,7,9,0,2020-04-30 00:00:00,2020-05-08 00:00:00,13.069999694824219,12.619999885559082,118.04744935800247,Long,-56.15396861980915,-0.03639554858091491,8.0,Loser,Closed,0.044376429781841205,0.12624327904029584,0.3515151865445178,-0.8201549507213385,,,
HWM_SMA_7_9_0_2020-05-21,HWM,SMA,7,9,0,2020-05-21 00:00:00,2020-06-16 00:00:00,12.430000305175781,15.229999542236328,119.6124070661303,Long,331.6061693669427,0.2230361358928325,26.0,Big Winner,Closed,0.4786805076033083,0.028962236646258046,16.527746577374728,0.46593945721655916,,,
HWM_SMA_7_9_0_2020-06-22,HWM,SMA,7,9,0,2020-06-22 00:00:00,2020-06-25 00:00:00,14.649999618530273,15.199999809265137,124.09946745033923,Long,64.55036173539924,0.035505133436942095,3.0,Winner,Closed,0.04163826800240964,0.07372013323058375,0.5648154198551484,0.852704378455112,,,
HWM_SMA_7_9_0_2020-06-29,HWM,SMA,7,9,0,2020-06-29 00:00:00,2020-07-09 00:00:00,16.219999313354492,14.770000457763672,116.06307684099939,Long,-171.8881233205362,-0.09130634513298573,10.0,Big Loser,Closed,0.005548714944382911,0.0912453517194537,0.06081093271954492,-16.455403827406414,,,
HWM_SMA_7_9_0_2020-07-14,HWM,SMA,7,9,0,2020-07-14 00:00:00,2020-07-15 00:00:00,15.6899995803833,16.700000762939453,109.03930309164497,Long,106.59804200308629,0.06230791640269431,1.0,Big Winner,Closed,0.0662842568302746,0.04079027449105914,1.6250014901175405,0.9400107866071128,,,
HWM_SMA_7_9_0_2020-07-16,HWM,SMA,7,9,0,2020-07-16 00:00:00,2020-07-24 00:00:00,16.200000762939453,15.550000190734863,112.18012868019659,Long,-76.47886702469168,-0.04208336673155567,8.0,Loser,Closed,0.025308631364392344,0.05123461964762089,0.49397519759996045,-1.6628068948352666,,,
HWM_SMA_7_9_0_2020-08-06,HWM,SMA,7,9,0,2020-08-06 00:00:00,2020-08-20 00:00:00,17.280000686645508,16.940000534057617,100.747432665968,Long,-37.701719748079185,-0.021656258040417733,14.0,Loser,Closed,0.09895827641917826,0.1134259788158477,0.8724480710000446,-0.21884231237702437,,,
HWM_SMA_7_9_0_2020-08-27,HWM,SMA,7,9,0,2020-08-27 00:00:00,2020-09-09 00:00:00,17.43000030517578,17.1200008392334,97.7195421762292,Long,-33.66921618078485,-0.019767611075972098,13.0,Loser,Closed,0.0734365322367082,0.02467012608416846,2.9767392345771007,-0.2691795278711568,,,
HWM_SMA_7_9_0_2020-09-11,HWM,SMA,7,9,0,2020-09-11 00:00:00,2020-09-14 00:00:00,17.799999237060547,18.389999389648438,93.79865960201269,Long,51.94665011554317,0.03111293133137444,3.0,Winner,Closed,0.03539331995046037,0.04438196865390257,0.7974707076755186,0.8790622460657226,,,
HWM_SMA_7_9_0_2020-09-16,HWM,SMA,7,9,0,2020-09-16 00:00:00,2020-09-23 00:00:00,18.780000686645508,16.440000534057617,91.66723971088459,Long,-217.7298752052963,-0.12647604190438685,7.0,Big Loser,Closed,0.01544190615418506,0.12513313607814808,0.12340381323569874,-8.190442335391953,,,
HWM_SMA_7_9_0_2020-10-02,HWM,SMA,7,9,0,2020-10-02 00:00:00,2020-10-19 00:00:00,17.8799991607666,18.610000610351562,84.11624901924063,Long,58.33558181023616,0.03878699565800835,17.0,Winner,Closed,0.057047008145381786,0.0766218677957716,0.744526462046517,0.6799128809553237,,,
HWM_SMA_7_9_0_2020-10-21,HWM,SMA,7,9,0,2020-10-21 00:00:00,2020-10-27 00:00:00,18.139999389648438,17.530000686645508,86.12325352492005,Long,-55.60708940839793,-0.03559364524828315,6.0,Loser,Closed,0.05622935458011832,0.037486236386745544,1.5,-0.6330082483441561,,,
HWM_SMA_7_9_0_2020-11-06,HWM,SMA,7,9,0,2020-11-06 00:00:00,2020-12-04 00:00:00,18.850000381469727,25.3700008392334,79.9323181970451,Long,517.6241440265989,0.34354272283776255,28.0,Big Winner,Closed,0.3607426577956575,0.009549087614487714,37.777709490103,0.9523207622214785,,,
HWM_SMA_7_9_0_2020-12-08,HWM,SMA,7,9,0,2020-12-08 00:00:00,2021-01-11 00:00:00,25.450000762939453,28.209999084472656,79.52185480649543,Long,215.21304307435216,0.10633942006111019,34.0,Big Winner,Closed,0.13005891421278215,0.021218109993682142,6.129618248350499,0.8176250025210435,,,
HWM_SMA_7_9_0_2021-01-13,HWM,SMA,7,9,0,2021-01-13 00:00:00,2021-01-21 00:00:00,28.1299991607666,26.920000076293945,79.58867320719746,Long,-100.68357811443687,-0.04497152937971282,8.0,Loser,Closed,0.030927865808357498,0.05332385512801849,0.5800005594889324,-1.4540780039067671,,,
HWM_SMA_7_9_0_2021-02-04,HWM,SMA,7,9,0,2021-02-04 00:00:00,2021-02-23 00:00:00,27.340000152587887,29.079999923706055,78.20944782267226,Long,131.67184425860611,0.06157936216699383,19.0,Big Winner,Closed,0.06803220921619148,0.019385540734729537,3.5094305672015937,0.9051501175172496,,,
HWM_SMA_7_9_0_2021-02-24,HWM,SMA,7,9,0,2021-02-24 00:00:00,2021-03-05 00:00:00,30.13999938964844,30.3700008392334,75.30811762855848,Long,12.764082005142456,0.005623472222573788,9.0,Breakeven,Closed,0.02355676861974771,0.0779694267322448,0.3021282778010428,0.23872001773025928,,,
HWM_SMA_7_9_0_2021-03-08,HWM,SMA,7,9,0,2021-03-08 00:00:00,2021-03-23 00:00:00,29.809999465942383,30.3700008392334,76.5695401183274,Long,38.27109267083708,0.016766903117757012,15.0,Winner,Closed,0.10566922760696844,0.019456555991176672,5.431034539457458,0.15867347095713327,,,
HWM_SMA_7_9_0_2021-04-01,HWM,SMA,7,9,0,2021-04-01 00:00:00,2021-04-12 00:00:00,31.81999969482422,32.31999969482422,72.93434418930279,Long,31.78916330286549,0.013697674569156361,11.0,Winner,Closed,0.02137021721236499,0.02357008193566996,0.9066670735677084,0.6409703014731535,,,
HWM_SMA_7_9_0_2021-04-14,HWM,SMA,7,9,0,2021-04-14 00:00:00,2021-04-21 00:00:00,32.54999923706055,31.93000030517578,72.27429403636553,Long,-49.47023155165208,-0.021028539092795676,7.0,Loser,Closed,0.02672807841095764,0.06144393385185872,0.43499946594238276,-0.786758358362742,,,
HWM_SMA_7_9_0_2021-04-29,HWM,SMA,7,9,0,2021-04-29 00:00:00,2021-05-18 00:00:00,32.13999938964844,33.720001220703125,71.658601391998,Long,108.50128587876111,0.04711082324824217,19.0,Winner,Closed,0.06378342489081705,0.04138145454148383,1.5413528982379252,0.7386060458322105,,,
HWM_SMA_7_9_0_2021-05-20,HWM,SMA,7,9,0,2021-05-20 00:00:00,2021-06-09 00:00:00,33.790000915527344,35.029998779296875,71.36727530775259,Long,83.58377305976542,0.03466048630784511,20.0,Winner,Closed,0.06629173729143631,0.015685190282152116,4.2263903783729315,0.5228477593741175,,,
HWM_SMA_7_9_0_2021-06-14,HWM,SMA,7,9,0,2021-06-14 00:00:00,2021-06-16 00:00:00,34.959999084472656,34.93000030517578,71.36729508333356,Long,-7.128791944034596,-0.0028572305864528504,2.0,Breakeven,Closed,0.017734632803734912,0.008009118610681982,2.214305177111717,-0.16111021965174932,,,
HWM_SMA_7_9_0_2021-06-29,HWM,SMA,7,9,0,2021-06-29 00:00:00,2021-07-07 00:00:00,33.66999816894531,33.2400016784668,73.89008125327146,Long,-36.716460945460106,-0.014758138323399983,8.0,Loser,Closed,0.033561067109218405,0.03029393224045895,1.1078478304772876,-0.439739841268226,,,
HWM_SMA_7_9_0_2021-07-09,HWM,SMA,7,9,0,2021-07-09 00:00:00,2021-07-12 00:00:00,33.95000076293945,33.869998931884766,72.20026698828106,Long,-10.67277564681121,-0.004354103900665498,3.0,Breakeven,Closed,0.003240076815304273,0.019145847165590105,0.16923131096165359,-1.343827368567065,,,
HWM_SMA_7_9_0_2021-07-27,HWM,SMA,7,9,0,2021-07-27 00:00:00,2021-08-05 00:00:00,32.72999954223633,31.649999618530273,74.5657512965716,Long,-85.33154871727646,-0.034964251111279425,9.0,Loser,Closed,0.03910781537424418,0.06263364698233899,0.6243898808139264,-0.8940476673699946,,,
HWM_SMA_7_9_0_2021-08-13,HWM,SMA,7,9,0,2021-08-13 00:00:00,2021-08-20 00:00:00,32.119998931884766,31.809999465942383,73.3278574629837,Long,-27.419446462348574,-0.011641639999216078,7.0,Loser,Closed,0.024906577324521843,0.03144453160397229,0.7920797688516205,-0.4674122761843422,,,
HWM_SMA_7_9_0_2021-08-25,HWM,SMA,7,9,0,2021-08-25 00:00:00,2021-09-02 00:00:00,32.939998626708984,31.889999389648438,70.67087875021787,Long,-78.7859616993183,-0.033844240484362464,8.0,Loser,Closed,0.006678847294326836,0.04644805230976223,0.14379176224194673,-5.067377496878919,,,
HWM_SMA_7_9_0_2021-09-16,HWM,SMA,7,9,0,2021-09-16 00:00:00,2021-09-21 00:00:00,31.440000534057614,30.600000381469727,71.53916527765854,Long,-64.53119962856539,-0.02869084408972178,5.0,Loser,Closed,0.024173034859161772,0.04452924919685386,0.54285745426109,-1.1868945813747387,,,
