Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
TSLA_SMA_4_39_0_2013-01-17,TSLA,SMA,4,39,0,2013-01-17 00:00:00,2013-02-25 00:00:00,2.2920000553131104,2.2920000553131104,385.5997959145715,Long,-1.767589507129793,-0.0019999999999999424,39.0,Breakeven,Closed,0.1634672426715155,0.016288399095216077,10.035807798909227,-0.012234867165520781,,,
TSLA_SMA_4_39_0_2013-03-07,TSLA,SMA,4,39,0,2013-03-07 00:00:00,2013-03-18 00:00:00,2.5486669540405273,2.3433330059051514,346.0746130376712,Long,-72.75386363756579,-0.08248466821529565,11.0,Big Loser,Closed,0.032958449315259174,0.08658129498879501,0.3806647766070549,-2.5026865622924417,,,
TSLA_SMA_4_39_0_2013-03-27,TSLA,SMA,4,39,0,2013-03-27 00:00:00,2013-10-23 00:00:00,2.5439999103546143,10.966667175292969,318.1398490354302,Long,2675.2878105561517,3.305486200540209,210.0,Big Winner,Closed,4.09696054725313,0.022274706383854488,183.92882387095145,0.806814262040288,,,
TSLA_SMA_4_39_0_2013-12-16,TSLA,SMA,4,39,0,2013-12-16 00:00:00,2014-03-27 00:00:00,9.862667083740234,13.821332931518555,353.0447609376962,Long,1389.2247257376846,0.39897745856699784,101.0,Big Winner,Closed,0.7912667829331885,0.0761796159182251,10.386857079754416,0.5042262194907352,,,
TSLA_SMA_4_39_0_2014-05-27,TSLA,SMA,4,39,0,2014-05-27 00:00:00,2014-07-18 00:00:00,14.104000091552734,14.668000221252441,345.27792115888076,Long,184.80245586046686,0.03794867597224898,52.0,Winner,Closed,0.15565325202669314,0.058186844974371696,2.6750591494563825,0.24380265415682492,,,
TSLA_SMA_4_39_0_2014-07-23,TSLA,SMA,4,39,0,2014-07-23 00:00:00,2014-09-22 00:00:00,14.832667350769045,16.66866683959961,340.762558084091,Long,614.9054072332159,0.1216570231076233,61.0,Big Winner,Closed,0.30981158257099706,0.013753458376580237,22.526085736991988,0.39268068061898276,,,
TSLA_SMA_4_39_0_2014-11-11,TSLA,SMA,4,39,0,2014-11-11 00:00:00,2014-12-02 00:00:00,16.738666534423828,15.428667068481445,338.6595207042077,Long,-454.53756503910654,-0.08018361539045286,21.0,Big Loser,Closed,0.03548668954299978,0.09192289732245716,0.3860484229355359,-2.259540588966269,,,
TSLA_SMA_4_39_0_2015-02-03,TSLA,SMA,4,39,0,2015-02-03 00:00:00,2015-02-13 00:00:00,14.557332992553711,13.584667205810547,358.212957475476,Long,-358.50231722481,-0.0687493916264369,10.0,Big Loser,Closed,0.03260670039641075,0.11485619874125994,0.28389151611977737,-2.1084436876662513,,,
TSLA_SMA_4_39_0_2015-02-20,TSLA,SMA,4,39,0,2015-02-20 00:00:00,2015-02-26 00:00:00,14.473999977111818,13.812666893005371,335.53137618114766,Long,-231.3890640868657,-0.047645416061011296,6.0,Loser,Closed,0.005020527981353877,0.07097784034869939,0.07073373825815304,-9.490120608423108,,,
TSLA_SMA_4_39_0_2015-04-08,TSLA,SMA,4,39,0,2015-04-08 00:00:00,2015-07-29 00:00:00,13.844667434692383,17.58799934387207,334.08698669028837,Long,1240.0972327917566,0.26811039412183624,112.0,Big Winner,Closed,0.3803148902273482,0.02007999346429798,18.939990737723303,0.7049694897866415,,,
TSLA_SMA_4_39_0_2015-07-31,TSLA,SMA,4,39,0,2015-07-31 00:00:00,2015-08-06 00:00:00,17.74333381652832,16.408666610717773,330.50055080067665,Long,-452.39550160813485,-0.07714554775285265,6.0,Big Loser,Closed,0.01822282912432061,0.11283115278206123,0.16150529951173037,-4.233456134969318,,,
TSLA_SMA_4_39_0_2015-09-14,TSLA,SMA,4,39,0,2015-09-14 00:00:00,2015-10-01 00:00:00,16.87933349609375,15.991999626159668,320.64287624895314,Long,-295.05724304723503,-0.05451667882913091,17.0,Big Loser,Closed,0.07259375305097432,0.06343060366803953,1.144459438394905,-0.750983060358514,,,
TSLA_SMA_4_39_0_2015-11-25,TSLA,SMA,4,39,0,2015-11-25 00:00:00,2016-01-07 00:00:00,15.309332847595213,14.376667022705078,334.2716244875414,Long,-321.68690779122,-0.06286046781663643,43.0,Big Loser,Closed,0.06092151379315491,0.06954357874189104,0.8760192514576123,-1.031827082138254,,,
TSLA_SMA_4_39_0_2016-02-29,TSLA,SMA,4,39,0,2016-02-29 00:00:00,2016-05-04 00:00:00,12.795332908630371,14.837332725524902,374.83276541419355,Long,755.0508098664384,0.15742983520981307,65.0,Big Winner,Closed,0.4033241262740761,0.05434266791852249,7.421868335187213,0.3903308157242067,,,
TSLA_SMA_4_39_0_2016-06-09,TSLA,SMA,4,39,0,2016-06-09 00:00:00,2016-06-13 00:00:00,15.290666580200195,14.524666786193848,362.99310450451105,Long,-288.87540369668403,-0.05204580998471561,4.0,Big Loser,Closed,0.026028997171284422,0.05101149311444728,0.5102575043801764,-1.9995318929203052,,,
TSLA_SMA_4_39_0_2016-07-07,TSLA,SMA,4,39,0,2016-07-07 00:00:00,2016-07-08 00:00:00,14.395999908447266,14.45199966430664,365.50567855470166,Long,9.924121105494777,0.0018860625492705778,1.0,Breakeven,Closed,0.017921670983683663,0.013568527952409152,1.320826477753734,0.10523921296109588,,,
TSLA_SMA_4_39_0_2016-07-11,TSLA,SMA,4,39,0,2016-07-11 00:00:00,2016-08-24 00:00:00,14.98533344268799,14.841333389282227,351.7929008434143,Long,-61.15100615652874,-0.011599789948120963,44.0,Loser,Closed,0.05271821043384935,0.02882819804240519,1.8287029371833388,-0.22003383371057986,,,
TSLA_SMA_4_39_0_2016-10-27,TSLA,SMA,4,39,0,2016-10-27 00:00:00,2016-10-28 00:00:00,13.600666999816895,13.33133316040039,383.11679903190776,Long,-113.50442012113297,-0.02178318457327915,1.0,Loser,Closed,0.047497663787810014,0.02048924879602756,2.3181749736485617,-0.45861591573414756,,,
TSLA_SMA_4_39_0_2016-12-12,TSLA,SMA,4,39,0,2016-12-12 00:00:00,2017-03-01 00:00:00,12.828666687011717,16.667999267578125,397.33302773680924,Long,1513.7736391331496,0.29697832265523405,79.0,Big Winner,Closed,0.49347806306234,0.00649591817679541,75.96740747522537,0.6018065338351574,,,
TSLA_SMA_4_39_0_2017-03-17,TSLA,SMA,4,39,0,2017-03-17 00:00:00,2017-03-22 00:00:00,17.433332443237305,17.000667572021484,379.1308618620445,Long,-177.09159762462673,-0.026793435664233763,5.0,Loser,Closed,0.014646359493077035,0.04305921814529774,0.34014457586421554,-1.8293580515279817,,,
TSLA_SMA_4_39_0_2017-03-27,TSLA,SMA,4,39,0,2017-03-27 00:00:00,2017-07-06 00:00:00,18.014667510986328,20.588666915893555,357.07568110637993,Long,905.3282787412099,0.14074065307806133,101.0,Big Winner,Closed,0.43212932221223915,0.03874620243742796,11.15281743830492,0.3256910509047496,,,
TSLA_SMA_4_39_0_2017-08-07,TSLA,SMA,4,39,0,2017-08-07 00:00:00,2017-09-26 00:00:00,23.67799949645996,23.016666412353516,309.86669829829503,Long,-219.3942212007974,-0.029902346696185616,50.0,Loser,Closed,0.09696771193315724,0.06565869381817822,1.4768449735183558,-0.3083742629381438,,,
TSLA_SMA_4_39_0_2017-10-13,TSLA,SMA,4,39,0,2017-10-13 00:00:00,2017-10-16 00:00:00,23.704666137695312,23.373332977294922,300.2720409043538,Long,-113.62629116866512,-0.015963572628159686,3.0,Loser,Closed,0.00821213459336251,0.023652180322096622,0.34720412585771093,-1.943900510479006,,,
TSLA_SMA_4_39_0_2017-10-18,TSLA,SMA,4,39,0,2017-10-18 00:00:00,2017-10-19 00:00:00,23.976667404174805,23.45400047302246,292.1313284978141,Long,-166.54336897791302,-0.023777182600876082,1.0,Loser,Closed,0.009314612201934358,0.03183654598132686,0.29257609187245603,-2.552675525873025,,,
TSLA_SMA_4_39_0_2017-12-12,TSLA,SMA,4,39,0,2017-12-12 00:00:00,2017-12-29 00:00:00,22.735332489013672,20.75666618347168,300.7635236058316,Long,-608.1914568643379,-0.08894342342218368,17.0,Big Loser,Closed,0.01879602297409148,0.09233789787163643,0.20355697289341348,-4.732034193870889,,,
TSLA_SMA_4_39_0_2018-01-08,TSLA,SMA,4,39,0,2018-01-08 00:00:00,2018-02-08 00:00:00,22.42733383178711,21.01533317565918,277.8027421130193,Long,-404.32614615709196,-0.06489595838951301,31.0,Big Loser,Closed,0.07160900198683799,0.06483162394281798,1.1045381502397305,-0.9062541941506339,,,
TSLA_SMA_4_39_0_2018-02-21,TSLA,SMA,4,39,0,2018-02-21 00:00:00,2018-03-05 00:00:00,22.219999313354492,22.22333335876465,262.21659733893955,Long,-10.779537424860381,-0.001850102994254084,12.0,Breakeven,Closed,0.08007800043245827,0.03099304281259595,2.5837411614168326,-0.02310376113617562,,,
TSLA_SMA_4_39_0_2018-05-08,TSLA,SMA,4,39,0,2018-05-08 00:00:00,2018-05-16 00:00:00,20.131332397460938,19.09866714477539,288.8871799115833,Long,-309.65679657669904,-0.05324512213423956,8.0,Big Loser,Closed,0.03649370095510835,0.07109969704250728,0.5132750556347719,-1.459022262492299,,,
TSLA_SMA_4_39_0_2018-06-04,TSLA,SMA,4,39,0,2018-06-04 00:00:00,2018-07-09 00:00:00,19.78266716003418,21.233999252319336,278.3414567152885,Long,392.5492500654789,0.07129045919156879,35.0,Big Winner,Closed,0.2594526608891501,0.03369959838273225,7.698983766586791,0.2747725112830016,,,
TSLA_SMA_4_39_0_2018-07-12,TSLA,SMA,4,39,0,2018-07-12 00:00:00,2018-07-16 00:00:00,21.11400032043457,20.67333221435547,279.36409010572163,Long,-134.78072462492568,-0.022850025163017432,4.0,Loser,Closed,0.020586699852400452,0.03302701390637245,0.6233291302314291,-1.1099411429148063,,,
TSLA_SMA_4_39_0_2018-08-06,TSLA,SMA,4,39,0,2018-08-06 00:00:00,2018-08-20 00:00:00,22.799333572387695,20.562667846679688,252.80771436426295,Long,-576.4085983821406,-0.10000413915117312,14.0,Big Loser,Closed,0.1329571284930493,0.15728531849930444,0.8453244699608583,-0.7521532713938021,,,
TSLA_SMA_4_39_0_2018-10-25,TSLA,SMA,4,39,0,2018-10-25 00:00:00,2018-12-20 00:00:00,20.99066734313965,21.025333404541016,247.15815648151874,Long,-1.816597459085938,-0.0003501527238826036,56.0,Breakeven,Closed,0.20526580497957547,0.0439878402439584,4.6664215347051075,-0.0017058502458188044,,,
TSLA_SMA_4_39_0_2019-01-11,TSLA,SMA,4,39,0,2019-01-11 00:00:00,2019-01-18 00:00:00,23.150667190551758,20.150667190551758,224.01945561583625,Long,-681.7587082030019,-0.1314563122233959,7.0,Big Loser,Closed,0.013649713943025225,0.13687151275246204,0.09972647827536847,-9.630700890297256,,,
TSLA_SMA_4_39_0_2019-06-18,TSLA,SMA,4,39,0,2019-06-18 00:00:00,2019-08-06 00:00:00,14.982666969299316,15.383333206176758,300.6889387470022,Long,111.34518519167759,0.024715241783104427,49.0,Winner,Closed,0.18390143130709372,0.04111418726307592,4.472943369410905,0.13439396097919917,,,
TSLA_SMA_4_39_0_2019-09-11,TSLA,SMA,4,39,0,2019-09-11 00:00:00,2020-03-09 00:00:00,16.47333335876465,40.53333282470703,280.2320624066457,Long,6726.408176208307,1.4570817136404335,180.0,Big Winner,Closed,2.9214488840794783,0.11630920861511775,25.11794997889575,0.49875310897303154,,,
TSLA_SMA_4_39_0_2020-04-14,TSLA,SMA,4,39,0,2020-04-14 00:00:00,2020-10-23 00:00:00,47.32600021362305,140.2100067138672,239.53101082681943,Long,22203.67927734258,1.9586795857435144,192.0,Big Winner,Closed,2.5392104303750043,0.050852930548506,49.932430697439976,0.7713734798475312,,,
TSLA_SMA_4_39_0_2020-10-26,TSLA,SMA,4,39,0,2020-10-26 00:00:00,2020-10-28 00:00:00,140.0933380126953,135.33999633789062,239.25150849132493,Long,-1203.1420068038692,-0.0358958897010473,2.0,Loser,Closed,0.024317087704741353,0.03397741700746431,0.7156838231522799,-1.4761590753340215,,,
TSLA_SMA_4_39_0_2020-11-06,TSLA,SMA,4,39,0,2020-11-06 00:00:00,2020-11-11 00:00:00,143.31666564941406,139.0433349609375,225.48391169968176,Long,-1027.2349570691358,-0.03178758498492557,5.0,Loser,Closed,0.05244793104553351,0.07889292631351665,0.6647989052542935,-0.6060789120037675,,,
TSLA_SMA_4_39_0_2020-11-18,TSLA,SMA,4,39,0,2020-11-18 00:00:00,2021-02-18 00:00:00,162.2133331298828,262.4599914550781,192.8903933501652,Long,19254.701951762025,0.6153747233631145,92.0,Big Winner,Closed,0.8502383590041515,0.08864872329143594,9.591095364215924,0.7237673022467218,,,
TSLA_SMA_4_39_0_2021-04-12,TSLA,SMA,4,39,0,2021-04-12 00:00:00,2021-05-04 00:00:00,233.9933319091797,224.53334045410156,215.9243586434828,Long,-2141.649665361541,-0.04238803749882534,22.0,Loser,Closed,0.11226817473011226,0.0630786970996454,1.7798112499496026,-0.37756058295883327,,,
TSLA_SMA_4_39_0_2021-06-22,TSLA,SMA,4,39,0,2021-06-22 00:00:00,2021-12-07 00:00:00,207.90333557128906,350.5833435058594,232.73003211410136,Long,33075.946205895874,0.6835942331803542,168.0,Big Winner,Closed,0.9936990065359266,0.013163154938517021,75.49094507945358,0.6879288684844219,,,
TSLA_SMA_4_39_0_2021-12-29,TSLA,SMA,4,39,0,2021-12-29 00:00:00,2022-01-11 00:00:00,362.0633239746094,354.79998779296875,224.90058471771238,Long,-1794.7515322314796,-0.02204089440986229,13.0,Loser,Closed,0.11214428480024302,0.09776374776626376,1.1470947806579659,-0.19654050537771608,,,
TSLA_SMA_4_39_0_2022-01-12,TSLA,SMA,4,39,0,2022-01-12 00:00:00,2022-01-19 00:00:00,368.739990234375,331.8833312988281,215.9659836256255,Long,-8111.095404955544,-0.10185302178157633,7.0,Big Loser,Closed,0.00847935821880758,0.100540583397722,0.08433766676352608,-12.011878629642272,,,
TSLA_SMA_4_39_0_2022-03-21,TSLA,SMA,4,39,0,2022-03-21 00:00:00,2022-04-27 00:00:00,307.0533447265625,293.836669921875,232.9637618643378,Long,-3218.991880116831,-0.045000535107802775,37.0,Loser,Closed,0.25154151597710245,0.05011079832438903,5.019706817456083,-0.1788990375326319,,,
TSLA_SMA_4_39_0_2022-07-08,TSLA,SMA,4,39,0,2022-07-08 00:00:00,2022-09-01 00:00:00,250.7633361816406,277.1600036621094,272.4342689675711,Long,7047.532399060318,0.10315999354023185,55.0,Big Winner,Closed,0.2548351815921432,0.10260668931642182,2.483611773168845,0.4048106422971716,,,
TSLA_SMA_4_39_0_2022-09-09,TSLA,SMA,4,39,0,2022-09-09 00:00:00,2022-09-23 00:00:00,299.67999267578125,275.3299865722656,251.4582885925094,Long,-6267.601887312513,-0.08317210588605953,14.0,Big Loser,Closed,0.047116909577823184,0.0896288908436469,0.5256888614187614,-1.765228378331644,,,
TSLA_SMA_4_39_0_2023-01-26,TSLA,SMA,4,39,0,2023-01-26 00:00:00,2023-03-10 00:00:00,160.27000427246094,173.44000244140625,431.1204573217485,Long,5533.9864228149745,0.08009164422563823,43.0,Big Winner,Closed,0.3580207655480984,0.034379544635550874,10.413772763525195,0.22370670065191595,,,
TSLA_SMA_4_39_0_2023-03-24,TSLA,SMA,4,39,0,2023-03-24 00:00:00,2023-03-27 00:00:00,190.41000366210938,191.80999755859375,391.91289357977104,Long,398.87871230274857,0.005345170294044925,3.0,Breakeven,Closed,0.03665771542090489,0.017121000488031064,2.1410965700591817,0.14581296822978557,,,
TSLA_SMA_4_39_0_2023-03-31,TSLA,SMA,4,39,0,2023-03-31 00:00:00,2023-04-06 00:00:00,207.4600067138672,185.05999755859375,361.62447366202673,Long,-8242.336360747171,-0.10986468920239534,6.0,Big Loser,Closed,0.0015906033046684935,0.1336161203298093,0.011904276974532356,-69.0710806899102,,,
TSLA_SMA_4_39_0_2023-05-22,TSLA,SMA,4,39,0,2023-05-22 00:00:00,2023-08-01 00:00:00,188.8699951171875,261.07000732421875,353.62161911368736,Long,25372.37670451104,0.3798913223885633,71.0,Big Winner,Closed,0.5846350202911926,0.056387960882174064,10.368082320139607,0.6497922792913579,,,
TSLA_SMA_4_39_0_2023-09-01,TSLA,SMA,4,39,0,2023-09-01 00:00:00,2023-09-06 00:00:00,245.0099945068359,251.9199981689453,376.0481009585903,Long,2411.624174698063,0.026174743125651243,5.0,Winner,Closed,0.05742619640374367,0.012244398462350476,4.689997355143238,0.4557979592035959,,,
TSLA_SMA_4_39_0_2023-09-08,TSLA,SMA,4,39,0,2023-09-08 00:00:00,2023-09-26 00:00:00,248.5,244.1199951171875,380.4618032591896,Long,-1853.8476476627015,-0.019608148402131372,18.0,Loser,Closed,0.12265597982425805,0.04100604604187626,2.991168173078651,-0.1598629633078306,,,
TSLA_SMA_4_39_0_2023-10-03,TSLA,SMA,4,39,0,2023-10-03 00:00:00,2023-10-17 00:00:00,246.52999877929688,254.85000610351562,375.9897899520133,Long,2939.7240435102117,0.03171470960146933,14.0,Winner,Closed,0.09090173112024258,0.008437114514882162,10.774030737629756,0.34889005094433123,,,
TSLA_SMA_4_39_0_2023-11-16,TSLA,SMA,4,39,0,2023-11-16 00:00:00,2024-01-05 00:00:00,233.58999633789062,237.49000549316406,409.3906041071324,Long,1403.7713775683494,0.014679263697930078,50.0,Winner,Closed,0.1350229420753913,0.030181100056870167,4.473758140722768,0.10871681117519848,,,
TSLA_SMA_4_39_0_2024-04-29,TSLA,SMA,4,39,0,2024-04-29 00:00:00,2024-08-05 00:00:00,194.0500030517578,198.8800048828125,500.03564646598295,Long,2218.694077489888,0.022865610684565094,98.0,Winner,Closed,0.39654725966542637,0.13728419979742493,2.8885134651370454,0.05766175437413739,,,
TSLA_SMA_4_39_0_2024-09-09,TSLA,SMA,4,39,0,2024-09-09 00:00:00,2024-10-14 00:00:00,216.27000427246094,219.16000366210938,458.90967014346893,Long,1126.4256253065807,0.011349559963117125,35.0,Winner,Closed,0.22467277069956965,0.012022037509372262,18.68841039003721,0.05051595673021566,,,
TSLA_SMA_4_39_0_2024-10-25,TSLA,SMA,4,39,0,2024-10-25 00:00:00,2025-01-27 00:00:00,269.19000244140625,397.1499938964844,372.87304779987625,Long,47464.37178499564,0.47287659387145276,94.0,Big Winner,Closed,0.8148519785806713,0.11259704031984336,7.236886300616795,0.5803220784897897,,,
TSLA_SMA_4_39_0_2025-04-25,TSLA,SMA,4,39,0,2025-04-25 00:00:00,2025-06-10 00:00:00,284.95001220703125,326.0899963378906,518.6546592262331,Long,21020.525702558043,0.14223176833159082,46.0,Big Winner,Closed,0.2904368334889467,0.0888577162292677,3.268560636192487,0.4897167023307455,,,
TSLA_SMA_4_39_0_2025-06-11,TSLA,SMA,4,39,0,2025-06-11 00:00:00,,326.42999267578125,348.67999267578125,517.0792557097448,Long,11336.223261887673,0.06716162883077734,,Big Winner,Open,0.09530379121761615,0.04022303457836229,2.369383419640948,,14.0,,Open
