Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
PWR_SMA_66_78_0_2010-03-12,PWR,SMA,66,78,0,2010-03-12 00:00:00,2010-03-26 00:00:00,19.1299991607666,19.40999984741211,208.88843379400066,Long,50.43834486338461,0.012622096091490651,14.0,Winner,Closed,0.04913751047022776,0.026136958804757384,1.8800010681152344,0.25687292601317957,,,
PWR_SMA_66_78_0_2010-05-04,PWR,SMA,66,78,0,2010-05-04 00:00:00,2010-08-20 00:00:00,19.649999618530273,18.850000381469727,205.9248650704154,Long,-172.6678422533392,-0.042671717727150865,108.0,Loser,Closed,0.1821882948196119,0.07735371436497568,2.355262398389797,-0.23421766897484245,,,
PWR_SMA_66_78_0_2010-11-30,PWR,SMA,66,78,0,2010-11-30 00:00:00,2011-01-13 00:00:00,17.610000610351562,21.360000610351562,219.98455643981887,Long,816.3692882163258,0.21073423453477175,44.0,Big Winner,Closed,0.23793290638763562,0.0068143574715641515,34.91641103075578,0.8856876408320238,,,
PWR_SMA_66_78_0_2011-02-03,PWR,SMA,66,78,0,2011-02-03 00:00:00,2011-05-03 00:00:00,23.34000015258789,21.43000030517578,200.92038890304,Long,-392.75311804995033,-0.0837519209550274,89.0,Big Loser,Closed,0.03598972352597663,0.13624679881688817,0.2641509660300041,-2.327106539025703,,,
PWR_SMA_66_78_0_2011-11-07,PWR,SMA,66,78,0,2011-11-07 00:00:00,2012-02-10 00:00:00,21.020000457763672,21.8799991607666,204.43011687828894,Long,167.03958343397153,0.0388724398472888,95.0,Winner,Closed,0.07278776146419039,0.1365366687312974,0.5331004640770595,0.534051866211231,,,
PWR_SMA_66_78_0_2012-02-16,PWR,SMA,66,78,0,2012-02-16 00:00:00,2012-04-12 00:00:00,21.8799991607666,20.979999542236328,204.02166509631434,Long,-192.36378906000635,-0.0430923059139752,56.0,Loser,Closed,0.01782455721919717,0.0763254177490304,0.23353370010770236,-2.4175807221491312,,,
PWR_SMA_66_78_0_2012-05-04,PWR,SMA,66,78,0,2012-05-04 00:00:00,2012-05-09 00:00:00,23.15999984741211,23.110000610351562,184.448284619498,Long,-17.756695721878668,-0.004156702856328545,5.0,Breakeven,Closed,0.025474963578370535,0.007772033953441258,3.2777730682829653,-0.16316815698444356,,,
PWR_SMA_66_78_0_2012-05-31,PWR,SMA,66,78,0,2012-05-31 00:00:00,2013-04-24 00:00:00,22.579999923706055,27.3700008392334,188.40050049830393,Long,893.0279647290578,0.20992253900709593,328.0,Big Winner,Closed,0.32595219819396554,0.06333039459732094,5.146852475284502,0.6440286034892042,,,
PWR_SMA_66_78_0_2013-06-06,PWR,SMA,66,78,0,2013-06-06 00:00:00,2013-06-07 00:00:00,27.290000915527344,27.65999984741211,188.5752635812471,Long,59.410435227289625,0.011544482248169395,1.0,Winner,Closed,0.015756628193533326,0.019421057855075058,0.8113166806418759,0.732674662775083,,,
PWR_SMA_66_78_0_2013-07-17,PWR,SMA,66,78,0,2013-07-17 00:00:00,2013-08-08 00:00:00,27.790000915527344,27.350000381469727,187.31810105888255,Long,-92.74878483990484,-0.017817219109120652,22.0,Loser,Closed,0.04821871900301195,0.04641960680204838,1.038757592425022,-0.3695083460845924,,,
PWR_SMA_66_78_0_2013-09-23,PWR,SMA,66,78,0,2013-09-23 00:00:00,2013-10-22 00:00:00,27.239999771118164,29.280000686645508,187.69875602682936,Long,372.29690036151834,0.07281501217825326,29.0,Big Winner,Closed,0.08883994481012464,0.019089591120885922,4.653842203719327,0.8196201869989782,,,
PWR_SMA_66_78_0_2013-11-07,PWR,SMA,66,78,0,2013-11-07 00:00:00,2014-06-11 00:00:00,29.8700008392334,34.45000076293945,183.62366563418195,Long,829.1857001273928,0.15117776348277395,216.0,Big Winner,Closed,0.25276187203166084,0.04318717372893288,5.852706954572606,0.598103512478486,,,
PWR_SMA_66_78_0_2014-08-18,PWR,SMA,66,78,0,2014-08-18 00:00:00,2014-10-23 00:00:00,35.150001525878906,32.470001220703125,179.60728635339308,Long,-493.49262743540936,-0.07816842641953932,66.0,Big Loser,Closed,0.06657183644402076,0.1615932280498639,0.41197169737507966,-1.1741966362197316,,,
PWR_SMA_66_78_0_2014-11-04,PWR,SMA,66,78,0,2014-11-04 00:00:00,2014-11-24 00:00:00,33.0,33.58000183105469,176.36959883554954,Long,90.5520020535867,0.015558237249201091,20.0,Winner,Closed,0.07060611609256628,0.021515123771898674,3.281696951461944,0.22035254323866044,,,
PWR_SMA_66_78_0_2015-03-27,PWR,SMA,66,78,0,2015-03-27 00:00:00,2015-05-26 00:00:00,28.010000228881836,28.920000076293945,211.01957350188007,Long,180.01443530382025,0.030455902896684605,60.0,Winner,Closed,0.07818638044134862,0.013566621385579477,5.763143100938614,0.3895295155596958,,,
PWR_SMA_66_78_0_2015-06-11,PWR,SMA,66,78,0,2015-06-11 00:00:00,2015-07-24 00:00:00,29.450000762939453,27.0,206.80790305627903,Long,-518.3538265551001,-0.08510868247095474,43.0,Big Loser,Closed,0.03938878836539372,0.0886248062049644,0.4444442820478329,-2.1607337012105123,,,
PWR_SMA_66_78_0_2016-02-08,PWR,SMA,66,78,0,2016-02-08 00:00:00,2016-02-12 00:00:00,17.649999618530273,17.65999984741211,315.7312766383407,Long,-7.991086177943542,-0.001433981367202675,4.0,Breakeven,Closed,0.03966010074042951,0.04985831046946389,0.7954561710373169,-0.03615677571239435,,,
PWR_SMA_66_78_0_2016-04-14,PWR,SMA,66,78,0,2016-04-14 00:00:00,2017-05-12 00:00:00,22.610000610351562,32.4900016784668,246.1155974760231,Long,2418.061395958686,0.43453785053540755,393.0,Big Winner,Closed,0.7169393474961346,0.04467050869602482,16.049500406963897,0.6061012720992418,,,
PWR_SMA_66_78_0_2017-08-23,PWR,SMA,66,78,0,2017-08-23 00:00:00,2018-03-14 00:00:00,34.41999816894531,35.06999969482422,231.85124880565704,Long,134.59232271639013,0.016865530473470294,203.0,Winner,Closed,0.1650203546582532,0.04997087441909539,3.302330739187424,0.10220272831432067,,,
PWR_SMA_66_78_0_2018-05-24,PWR,SMA,66,78,0,2018-05-24 00:00:00,2018-06-01 00:00:00,35.599998474121094,36.02000045776367,227.94319584336102,Long,79.41130296920826,0.009786011225925869,8.0,Breakeven,Closed,0.026966374728015288,0.012921323151377267,2.086966977924469,0.3628968048033246,,,
PWR_SMA_66_78_0_2018-06-07,PWR,SMA,66,78,0,2018-06-07 00:00:00,2018-06-21 00:00:00,37.13999938964844,34.7400016784668,220.62761254357991,Long,-545.3644781533478,-0.0665556745522915,14.0,Big Loser,Closed,0.008077524016981053,0.07000534509555642,0.11538438966275123,-8.23961332858611,,,
PWR_SMA_66_78_0_2018-06-29,PWR,SMA,66,78,0,2018-06-29 00:00:00,2018-08-17 00:00:00,33.400001525878906,34.13999938964844,229.020640336992,Long,154.0067303504704,0.02013346802792741,49.0,Winner,Closed,0.06586816909387239,0.023652720941202268,2.7848030363023555,0.30566308893805877,,,
PWR_SMA_66_78_0_2018-10-09,PWR,SMA,66,78,0,2018-10-09 00:00:00,2018-11-05 00:00:00,32.40999984741211,34.90999984741211,240.76342644010728,Long,585.7003723057965,0.07505954988455288,27.0,Big Winner,Closed,0.08731878569510881,0.06633753868104222,1.3162801549654504,0.8596036842133657,,,
PWR_SMA_66_78_0_2019-01-28,PWR,SMA,66,78,0,2019-01-28 00:00:00,2019-02-15 00:00:00,35.02000045776367,35.7599983215332,239.5276345399198,Long,160.2961721929671,0.019109590412408957,18.0,Winner,Closed,0.023415182298846343,0.04368928495995167,0.5359479405604867,0.8161196512807196,,,
PWR_SMA_66_78_0_2019-03-19,PWR,SMA,66,78,0,2019-03-19 00:00:00,2019-07-11 00:00:00,37.400001525878906,37.43000030517578,228.5666726905558,Long,-10.24692336728751,-0.001198695740778502,114.0,Breakeven,Closed,0.09625663976591223,0.08342252992752279,1.153844649035934,-0.012453122648927136,,,
PWR_SMA_66_78_0_2019-08-26,PWR,SMA,66,78,0,2019-08-26 00:00:00,2019-09-16 00:00:00,33.209999084472656,38.91999816894531,257.0959788042651,Long,1449.4734713489386,0.16976420483718788,21.0,Big Winner,Closed,0.17434510915823723,0.030111413055339417,5.790000915527344,0.9737250769857175,,,
PWR_SMA_66_78_0_2019-11-06,PWR,SMA,66,78,0,2019-11-06 00:00:00,2020-02-07 00:00:00,43.33000183105469,38.88999938964844,230.46808780555293,Long,-1042.2279589835898,-0.10436700326621877,93.0,Big Loser,Closed,0.016155017739706127,0.11493199045665436,0.14056154144305763,-6.460345940054491,,,
PWR_SMA_66_78_0_2020-06-22,PWR,SMA,66,78,0,2020-06-22 00:00:00,2021-07-22 00:00:00,39.22999954223633,89.22000122070312,228.01417279580693,Long,11369.140460107026,1.2710056655499387,395.0,Big Winner,Closed,1.5990313605458781,0.08513892917566657,18.781436130663657,0.7948597487894434,,,
PWR_SMA_66_78_0_2021-09-08,PWR,SMA,66,78,0,2021-09-08 00:00:00,2021-12-22 00:00:00,115.70999908447266,111.5199966430664,175.46261111808244,Long,-775.0591373349827,-0.038175027846202185,105.0,Loser,Closed,0.07760784226070072,0.0906576609348293,0.8560538785187758,-0.4918965240389548,,,
PWR_SMA_66_78_0_2022-01-12,PWR,SMA,66,78,0,2022-01-12 00:00:00,2022-01-27 00:00:00,110.13999938964844,96.88999938964844,177.30609976002413,Long,-2386.0135034371947,-0.1221811337693183,15.0,Big Loser,Closed,0.015525686344187245,0.1473578701423567,0.10536041494891642,-7.869612399780473,,,
PWR_SMA_66_78_0_2022-04-04,PWR,SMA,66,78,0,2022-04-04 00:00:00,2022-06-28 00:00:00,131.44000244140625,124.0999984741211,130.43870608134887,Long,-990.7529271960892,-0.05778715632317973,85.0,Big Loser,Closed,0.06542902225340641,0.1910377369442396,0.3424926577333982,-0.8832037272293364,,,
PWR_SMA_66_78_0_2022-08-08,PWR,SMA,66,78,0,2022-08-08 00:00:00,2022-11-15 00:00:00,137.25999450683594,144.0500030517578,117.69708092877522,Long,766.0548196700192,0.047418758617531066,99.0,Winner,Closed,0.09128660411444826,0.10206903007079896,0.8943614341306899,0.5194492563014065,,,
PWR_SMA_66_78_0_2022-12-28,PWR,SMA,66,78,0,2022-12-28 00:00:00,2023-10-18 00:00:00,141.32000732421875,172.0399932861328,119.73103124085709,Long,3640.6166829019135,0.21516150852967575,294.0,Big Winner,Closed,0.5059439307554201,0.047480939471457685,10.655727043049753,0.42526749596229,,,
PWR_SMA_66_78_0_2024-01-09,PWR,SMA,66,78,0,2024-01-09 00:00:00,2024-08-21 00:00:00,204.10000610351562,269.3599853515625,100.72204458762533,Long,6525.43068123949,0.31742536658099535,225.0,Big Winner,Closed,0.40553643575930376,0.08245958514336743,4.918002377215728,0.7827295862742045,,,
PWR_SMA_66_78_0_2024-10-07,PWR,SMA,66,78,0,2024-10-07 00:00:00,2025-02-26 00:00:00,307.510009765625,268.80999755859375,88.050082354066,Long,-3458.2842860396536,-0.1277237519659627,142.0,Big Loser,Closed,0.18981494346045963,0.17583169850447894,1.0795263031348383,-0.6728856518747632,,,
PWR_SMA_66_78_0_2025-06-02,PWR,SMA,66,78,0,2025-06-02 00:00:00,,345.5299987792969,372.260009765625,68.36295636104167,Long,1803.7211223605336,0.0763594509326572,,Big Winner,Open,0.080369256249179,0.023297507658982114,3.4496933073522764,,23.0,,Open
