Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
EQT_SMA_42_54_0_1983-06-23,EQT,SMA,42,54,0,1983-06-23 00:00:00,1983-12-20 00:00:00,1.0887320041656494,1.8347140550613403,1108.4250996271721,Long,823.6248080946852,0.6824990925162594,180.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1984-01-17,EQT,SMA,42,54,0,1984-01-17 00:00:00,1984-01-25 00:00:00,2.0363309383392334,2.006088972091675,996.6846979835498,Long,-34.17072306342717,-0.01683635283071953,8.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1984-02-22,EQT,SMA,42,54,0,1984-02-22 00:00:00,1984-03-22 00:00:00,1.85235595703125,2.0186901092529297,1077.2461373970052,Long,175.01275357541957,0.08770620222247857,29.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1984-04-04,EQT,SMA,42,54,0,1984-04-04 00:00:00,1984-06-27 00:00:00,2.0111289024353027,1.9808870553970337,1079.135809160708,Long,-36.942987444994294,-0.017022212228488577,84.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1984-09-14,EQT,SMA,42,54,0,1984-09-14 00:00:00,1984-10-24 00:00:00,1.9279619455337527,1.9733259677886963,1106.5442131959485,Long,45.88034874900235,0.021505992085410566,40.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1984-11-14,EQT,SMA,42,54,0,1984-11-14 00:00:00,1984-11-28 00:00:00,2.0942959785461426,1.9808870553970337,1040.5452097749567,Long,-122.24752391346651,-0.05609718367726071,14.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1984-12-06,EQT,SMA,42,54,0,1984-12-06 00:00:00,1985-07-22 00:00:00,2.033811092376709,2.8579208850860596,1011.4431264155838,Long,828.5924765627726,0.4027994850665068,228.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1985-07-29,EQT,SMA,42,54,0,1985-07-29 00:00:00,1985-08-14 00:00:00,2.842798948287964,2.5176920890808105,1014.791764785362,Long,-335.3555455585808,-0.11624717620060375,16.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1985-08-16,EQT,SMA,42,54,0,1985-08-16 00:00:00,1985-09-05 00:00:00,2.53281307220459,2.8125569820404053,1006.7179708647693,Long,276.24194117715837,0.10833746192834155,20.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1985-10-18,EQT,SMA,42,54,0,1985-10-18 00:00:00,1985-10-30 00:00:00,2.63110089302063,2.63110089302063,1073.9969794876913,Long,-5.651588823662863,-0.0019999999999999346,12.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_1985-12-06,EQT,SMA,42,54,0,1985-12-06 00:00:00,1985-12-24 00:00:00,2.6008589267730713,2.2833120822906494,1084.314277841185,Long,-349.61655371625,-0.1239709744240265,18.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1986-04-08,EQT,SMA,42,54,0,1986-04-08 00:00:00,1986-08-01 00:00:00,2.253070116043091,2.555495023727417,1096.6730084993349,Long,326.38780975690645,0.13209368870740623,115.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1986-09-17,EQT,SMA,42,54,0,1986-09-17 00:00:00,1987-05-21 00:00:00,2.691586971282959,3.7084920406341553,1039.1426917914682,Long,1050.0588757298706,0.3754309264833516,246.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1987-06-26,EQT,SMA,42,54,0,1987-06-26 00:00:00,1987-08-05 00:00:00,3.799220085144043,3.8559250831604004,1012.3006064935591,Long,49.653195786504384,0.012910505774553944,40.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1988-01-04,EQT,SMA,42,54,0,1988-01-04 00:00:00,1988-03-10 00:00:00,2.9259660243988037,3.13010311126709,1331.3744438944925,Long,263.7200048298228,0.067697647915553,66.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1988-03-25,EQT,SMA,42,54,0,1988-03-25 00:00:00,1988-05-11 00:00:00,3.1187620162963867,2.9032840728759766,1333.5461042354932,Long,-295.38044809870604,-0.07102176708327987,47.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1988-07-15,EQT,SMA,42,54,0,1988-07-15 00:00:00,1988-08-16 00:00:00,3.073399066925049,2.801215887069702,1257.2163555706377,Long,-349.57880742820805,-0.09047240164862136,32.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1988-10-11,EQT,SMA,42,54,0,1988-10-11 00:00:00,1988-11-29 00:00:00,2.9940121173858643,3.073399066925049,1173.9090753420558,Long,86.07047147467676,0.02448872465449173,49.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1988-12-12,EQT,SMA,42,54,0,1988-12-12 00:00:00,1989-02-13 00:00:00,3.1187620162963867,2.971329927444458,1154.523001260271,Long,-177.24488893223796,-0.04922535929111414,63.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1989-03-06,EQT,SMA,42,54,0,1989-03-06 00:00:00,1989-03-09 00:00:00,3.107422113418579,3.084739923477173,1101.7539739374122,Long,-31.81243203696132,-0.009292059760280176,3.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_1989-04-17,EQT,SMA,42,54,0,1989-04-17 00:00:00,1989-09-11 00:00:00,3.141443967819214,3.504354953765869,1079.7053983837066,Long,384.6614456871496,0.11340809852877606,147.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1989-12-27,EQT,SMA,42,54,0,1989-12-27 00:00:00,1990-02-26 00:00:00,3.6404459476470947,3.4136269092559814,1037.2661024492222,Long,-242.588650571903,-0.06424298413197804,61.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1990-06-12,EQT,SMA,42,54,0,1990-06-12 00:00:00,1990-07-23 00:00:00,3.4249680042266846,3.2321720123291016,1031.765806473048,Long,-205.7889215029663,-0.058235035091713946,41.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1990-08-23,EQT,SMA,42,54,0,1990-08-23 00:00:00,1990-11-12 00:00:00,3.493014097213745,3.4363090991973877,952.8107944125686,Long,-60.63146814664209,-0.018217596448730885,81.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1990-12-18,EQT,SMA,42,54,0,1990-12-18 00:00:00,1991-01-08 00:00:00,3.4249680042266846,3.2208309173583984,954.0558147050263,Long,-201.09863782813133,-0.06154302333036323,21.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1991-03-18,EQT,SMA,42,54,0,1991-03-18 00:00:00,1991-06-18 00:00:00,3.288877010345459,3.4363090991973877,932.4498574669931,Long,131.20213140675975,0.04278265873116557,92.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1991-08-29,EQT,SMA,42,54,0,1991-08-29 00:00:00,1991-09-27 00:00:00,3.4476499557495117,3.4022860527038574,927.5257061804339,Long,-48.42967794105195,-0.01514476229439472,29.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1991-10-01,EQT,SMA,42,54,0,1991-10-01 00:00:00,1992-01-03 00:00:00,3.3796041011810303,3.6404459476470947,931.8850874055084,Long,236.53274693969942,0.07510400295955855,94.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1992-01-29,EQT,SMA,42,54,0,1992-01-29 00:00:00,1992-02-28 00:00:00,3.595082998275757,3.3909449577331543,941.7582613080504,Long,-198.82783566953378,-0.05872578424472222,30.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1992-05-13,EQT,SMA,42,54,0,1992-05-13 00:00:00,1992-12-01 00:00:00,3.6177639961242676,4.422972202301025,880.9501975987284,Long,702.2648401966908,0.22034811304229443,202.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1992-12-10,EQT,SMA,42,54,0,1992-12-10 00:00:00,1992-12-28 00:00:00,4.43431282043457,4.604427814483643,876.9415559161921,Long,141.25446029015964,0.03632496396552576,18.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1993-01-04,EQT,SMA,42,54,0,1993-01-04 00:00:00,1993-05-25 00:00:00,4.559063911437988,5.443657875061035,883.8977933615307,Long,773.049268752646,0.19183570549259768,141.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1993-06-14,EQT,SMA,42,54,0,1993-06-14 00:00:00,1993-07-14 00:00:00,5.256532192230225,5.035384178161621,913.5345028368837,Long,-211.42836179018965,-0.04402901418183834,30.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1993-08-27,EQT,SMA,42,54,0,1993-08-27 00:00:00,1993-10-22 00:00:00,5.851932048797607,5.426647186279297,784.494136286637,Long,-342.48146017264474,-0.0746015910835956,56.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1994-02-11,EQT,SMA,42,54,0,1994-02-11 00:00:00,1994-03-31 00:00:00,5.052394866943359,4.729177951812744,840.9214183111088,Long,-280.02556078183903,-0.06590903852905512,48.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1994-06-14,EQT,SMA,42,54,0,1994-06-14 00:00:00,1994-06-23 00:00:00,4.831246852874756,4.848258018493652,821.5107534919812,Long,6.023038145050036,0.001517550431761999,9.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_1994-07-20,EQT,SMA,42,54,0,1994-07-20 00:00:00,1994-08-11 00:00:00,4.695155143737793,4.593087196350098,846.6042424256077,Long,-94.27462264389155,-0.023717254556817974,22.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1995-02-03,EQT,SMA,42,54,0,1995-02-03 00:00:00,1995-04-03 00:00:00,3.9636640548706055,3.8445839881896973,979.0834358336728,Long,-124.23424714708706,-0.03201288327350698,59.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1995-05-01,EQT,SMA,42,54,0,1995-05-01 00:00:00,1995-07-17 00:00:00,3.9466519355773926,3.8615949153900146,951.8568512359749,Long,-88.39444067230694,-0.02353013859702294,77.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1995-10-02,EQT,SMA,42,54,0,1995-10-02 00:00:00,1995-11-13 00:00:00,3.963664054870606,3.9466519355773926,925.4925490664588,Long,-23.065528159619003,-0.006287726441658362,42.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_1995-11-28,EQT,SMA,42,54,0,1995-11-28 00:00:00,1996-01-31 00:00:00,4.133778095245361,3.8615949153900146,881.8323045216534,Long,-247.07049895135026,-0.06777784061225747,64.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1996-03-28,EQT,SMA,42,54,0,1996-03-28 00:00:00,1996-04-19 00:00:00,3.980674982070923,4.099754810333252,853.7434993166,Long,94.76501487175184,0.02788456705706194,22.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1996-04-29,EQT,SMA,42,54,0,1996-04-29 00:00:00,1996-06-20 00:00:00,4.116765975952148,3.8615949153900146,848.516955728722,Long,-223.2867459934778,-0.0639213943640829,52.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1996-09-19,EQT,SMA,42,54,0,1996-09-19 00:00:00,1996-10-31 00:00:00,3.9126288890838623,3.9126288890838623,835.7761862298721,Long,-6.540164102102182,-0.0019999999999998526,42.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_1996-11-25,EQT,SMA,42,54,0,1996-11-25 00:00:00,1997-01-27 00:00:00,4.184812068939209,4.2528581619262695,779.8554312158072,Long,46.48595223262731,0.014243990357088085,63.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1997-02-07,EQT,SMA,42,54,0,1997-02-07 00:00:00,1997-04-03 00:00:00,4.405961036682129,4.116765975952148,751.2522025823829,Long,-223.66114378959332,-0.06757158886879493,55.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1997-05-01,EQT,SMA,42,54,0,1997-05-01 00:00:00,1997-05-12 00:00:00,4.03170919418335,4.082744121551514,765.5686654357769,Long,32.858570040189164,0.010645726659638978,11.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1997-08-20,EQT,SMA,42,54,0,1997-08-20 00:00:00,1998-03-02 00:00:00,4.0232038497924805,4.320903778076172,775.3462384643749,Long,224.35094712326466,0.07192173985187159,194.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1998-04-27,EQT,SMA,42,54,0,1998-04-27 00:00:00,1998-05-27 00:00:00,4.3123979568481445,3.9126288890838623,775.3233410440304,Long,-316.3273445594246,-0.09460956495499519,30.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1998-10-15,EQT,SMA,42,54,0,1998-10-15 00:00:00,1999-01-22 00:00:00,3.793549060821533,3.665963888168335,798.0630828939694,Long,-107.77417812012882,-0.03559850773959476,99.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_1999-05-24,EQT,SMA,42,54,0,1999-05-24 00:00:00,1999-09-10 00:00:00,4.065732002258301,5.060901165008545,718.1547985352761,Long,708.1311741798775,0.2425252153942471,109.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_1999-10-08,EQT,SMA,42,54,0,1999-10-08 00:00:00,1999-10-15 00:00:00,5.103429794311523,4.933314800262451,710.7472510845063,Long,-128.04235301906553,-0.035300130677696315,7.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2000-02-09,EQT,SMA,42,54,0,2000-02-09 00:00:00,2000-11-21 00:00:00,4.4825119972229,7.978361129760742,780.6636682728742,Long,2719.354656610343,0.7771062880744012,286.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2001-01-05,EQT,SMA,42,54,0,2001-01-05 00:00:00,2001-02-26 00:00:00,7.884799003601074,7.920523166656494,788.3488563985012,Long,15.702995432601806,0.002526233183124345,52.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2001-03-19,EQT,SMA,42,54,0,2001-03-19 00:00:00,2001-06-21 00:00:00,8.689438819885254,9.213391304016113,717.1532839709569,Long,362.9151712234571,0.058237322857823105,94.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2001-08-27,EQT,SMA,42,54,0,2001-08-27 00:00:00,2001-09-24 00:00:00,8.990200996398926,7.558518886566162,733.4888515608968,Long,-1062.261168083274,-0.16108992783318468,28.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2001-11-15,EQT,SMA,42,54,0,2001-11-15 00:00:00,2002-01-07 00:00:00,8.639084815979004,8.701687812805176,640.4627751542804,Long,28.988769719114643,0.005239238317659605,53.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2002-03-19,EQT,SMA,42,54,0,2002-03-19 00:00:00,2002-06-20 00:00:00,9.417529106140137,9.597168922424316,590.5978079024967,Long,94.86484273584583,0.017055972585302604,93.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2002-09-06,EQT,SMA,42,54,0,2002-09-06 00:00:00,2002-10-18 00:00:00,9.635274887084961,9.3358736038208,587.0867395999002,Long,-186.9122329375733,-0.033042381819517096,42.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2002-11-22,EQT,SMA,42,54,0,2002-11-22 00:00:00,2003-02-14 00:00:00,9.561785697937012,9.439303398132324,572.0706135839813,Long,-80.93848910039722,-0.014796753804185627,84.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2003-02-28,EQT,SMA,42,54,0,2003-02-28 00:00:00,2003-08-08 00:00:00,9.880240440368652,10.549809455871582,545.4481611286936,Long,354.07165510715237,0.06570072555668202,161.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2003-09-29,EQT,SMA,42,54,0,2003-09-29 00:00:00,2003-12-11 00:00:00,11.159499168395996,11.720195770263672,514.6178005140589,Long,276.7701537230849,0.048193641920071896,73.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2003-12-17,EQT,SMA,42,54,0,2003-12-17 00:00:00,2004-03-26 00:00:00,11.690256118774414,11.608600616455078,514.9049358528938,Long,-54.04151751647216,-0.008977934956104949,100.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2004-04-22,EQT,SMA,42,54,0,2004-04-22 00:00:00,2005-02-10 00:00:00,12.602068901062012,15.699509620666504,473.365373081894,Long,1452.8241945588866,0.24354248220497507,294.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2005-03-23,EQT,SMA,42,54,0,2005-03-23 00:00:00,2005-04-26 00:00:00,15.549809455871582,15.903647422790527,476.96763678937225,Long,153.76697789141417,0.020732376879290484,34.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2005-05-26,EQT,SMA,42,54,0,2005-05-26 00:00:00,2005-11-10 00:00:00,16.575939178466797,19.972782135009766,456.70831388265367,Long,1534.6743143212632,0.20272119721546336,168.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2005-12-16,EQT,SMA,42,54,0,2005-12-16 00:00:00,2006-01-05 00:00:00,20.195972442626953,20.713119506835938,450.758706085013,Long,214.66841216425388,0.023580838883219404,20.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2006-01-18,EQT,SMA,42,54,0,2006-01-18 00:00:00,2006-02-03 00:00:00,20.79477310180664,19.83669090270996,448.09165836791993,Long,-447.5152615337156,-0.04802714885186362,16.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2006-04-12,EQT,SMA,42,54,0,2006-04-12 00:00:00,2006-05-09 00:00:00,19.118127822875977,19.232444763183594,464.0044387933333,Long,35.248731821811724,0.0039735254636525915,27.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2006-07-28,EQT,SMA,42,54,0,2006-07-28 00:00:00,2007-02-01 00:00:00,19.54273223876953,23.57648277282715,455.72489970814036,Long,1818.6300576444132,0.2042002761072106,188.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2007-03-06,EQT,SMA,42,54,0,2007-03-06 00:00:00,2007-07-03 00:00:00,22.754491806030273,27.773544311523438,471.2442284074465,Long,2341.388479894428,0.21835356780233087,119.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2007-09-28,EQT,SMA,42,54,0,2007-09-28 00:00:00,2007-12-13 00:00:00,28.236255645751953,29.51007080078125,462.5957679472063,Long,562.5482936349039,0.043067637715120295,76.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2008-02-01,EQT,SMA,42,54,0,2008-02-01 00:00:00,2008-07-15 00:00:00,30.212303161621094,34.13718032836914,450.94075082082634,Long,1740.8692520529762,0.12777998627268242,165.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2008-12-12,EQT,SMA,42,54,0,2008-12-12 00:00:00,2009-01-12 00:00:00,17.0604248046875,17.909635543823242,900.5103313393313,Long,733.232143444654,0.047726870116593705,31.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2009-01-20,EQT,SMA,42,54,0,2009-01-20 00:00:00,2009-03-12 00:00:00,16.84267807006836,17.065868377685547,955.6430616615362,Long,180.88580176064727,0.011238222352881884,51.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2009-03-24,EQT,SMA,42,54,0,2009-03-24 00:00:00,2009-03-25 00:00:00,19.063690185546875,18.508438110351562,853.7850424396629,Long,-506.1444377370012,-0.031097033036167274,1.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2009-04-29,EQT,SMA,42,54,0,2009-04-29 00:00:00,2009-07-10 00:00:00,19.47740936279297,17.539466857910156,809.6895455363692,Long,-1599.1039637384945,-0.10139743660551762,72.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2009-08-21,EQT,SMA,42,54,0,2009-08-21 00:00:00,2009-12-11 00:00:00,22.5911808013916,22.803483963012695,627.3752754451592,Long,104.71426418960334,0.007388214822591676,112.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2010-01-11,EQT,SMA,42,54,0,2010-01-11 00:00:00,2010-03-03 00:00:00,24.088186264038086,25.149700164794922,592.7286419963953,Long,600.0049872981634,0.04202375401917504,51.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2010-03-04,EQT,SMA,42,54,0,2010-03-04 00:00:00,2010-03-05 00:00:00,25.0462703704834,25.764833450317383,593.9871802904613,Long,396.63611336545495,0.026660734957174234,1.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2010-03-24,EQT,SMA,42,54,0,2010-03-24 00:00:00,2010-04-05 00:00:00,22.59662437438965,23.560152053833008,675.9152665722211,Long,620.0649984570774,0.04059769670972896,12.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2010-04-15,EQT,SMA,42,54,0,2010-04-15 00:00:00,2010-04-19 00:00:00,24.311376571655273,23.77789878845215,653.7206518812117,Long,-380.18239663659284,-0.0239216013477937,4.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2010-04-20,EQT,SMA,42,54,0,2010-04-20 00:00:00,2010-04-27 00:00:00,23.941207885742188,23.832334518432617,647.9642305661655,Long,-101.50159432323359,-0.006542982729247859,7.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2010-05-26,EQT,SMA,42,54,0,2010-05-26 00:00:00,2010-06-08 00:00:00,20.3483943939209,21.03429412841797,757.3888069018699,Long,488.14999647872173,0.03167409838327512,13.0,Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2010-10-25,EQT,SMA,42,54,0,2010-10-25 00:00:00,2011-04-12 00:00:00,20.39738655090332,25.383777618408203,779.4777260727506,Long,3851.0953728645236,0.2422177905490923,169.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2011-05-04,EQT,SMA,42,54,0,2011-05-04 00:00:00,2011-09-22 00:00:00,28.051170349121094,31.170385360717773,703.9476915045548,Long,2154.075329290589,0.10908612431504916,141.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2011-10-12,EQT,SMA,42,54,0,2011-10-12 00:00:00,2011-12-20 00:00:00,32.00870895385742,29.847578048706055,684.1413081895167,Long,-1520.837365728729,-0.06944944875341598,69.0,Big Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2012-03-22,EQT,SMA,42,54,0,2012-03-22 00:00:00,2012-04-19 00:00:00,26.565052032470703,25.579750061035156,767.1418051264808,Long,-795.868790567719,-0.03905306762663102,28.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2012-06-19,EQT,SMA,42,54,0,2012-06-19 00:00:00,2012-07-10 00:00:00,27.087642669677734,28.976591110229492,722.9897592580207,Long,1325.1565114018094,0.067664958118471,21.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2012-07-17,EQT,SMA,42,54,0,2012-07-17 00:00:00,2012-09-27 00:00:00,30.424604415893555,32.03048324584961,687.2043641237473,Long,1060.6475313968613,0.0507294596569363,72.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2012-10-02,EQT,SMA,42,54,0,2012-10-02 00:00:00,2012-12-18 00:00:00,32.47142028808594,31.70386505126953,676.5182637500515,Long,-562.6808887567353,-0.02561423290932934,77.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2013-02-13,EQT,SMA,42,54,0,2013-02-13 00:00:00,2013-11-18 00:00:00,33.0484504699707,45.75394821166992,647.6972384607634,Long,8178.275704557867,0.3820661835413663,278.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2014-01-08,EQT,SMA,42,54,0,2014-01-08 00:00:00,2014-07-01 00:00:00,48.1328239440918,58.116493225097656,614.4558594384442,Long,6069.238572913709,0.20521172776626798,174.0,Big Winner,Closed,,,,,,,
EQT_SMA_42_54_0_2014-07-22,EQT,SMA,42,54,0,2014-07-22 00:00:00,2014-08-01 00:00:00,53.85411071777343,51.60588073730469,661.7632456703187,Long,-1557.585515121989,-0.04370492689515406,10.0,Loser,Closed,,,,,,,
EQT_SMA_42_54_0_2014-12-10,EQT,SMA,42,54,0,2014-12-10 00:00:00,2015-01-02 00:00:00,42.188350677490234,42.19923782348633,807.8685482680182,Long,-59.37869578346919,-0.0017421975811936653,23.0,Breakeven,Closed,,,,,,,
EQT_SMA_42_54_0_2015-03-06,EQT,SMA,42,54,0,2015-03-06 00:00:00,2015-06-29 00:00:00,43.29341125488281,44.24605178833008,785.8776024585437,Long,679.8635550934644,0.01998228010518558,115.0,Winner,Closed,,,,,,,
