Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
LYV_SMA_18_29_0_2007-09-21,LYV,SMA,18,29,0,2007-09-21 00:00:00,2007-09-25 00:00:00,20.760000228881836,20.84000015258789,50.73678500523171,Long,1.9482886539368949,0.0018497072688449642,4.0,Breakeven,Closed,0.033237019578529245,0.021194630501278962,1.5681811285421372,0.055652019714783785,,,
LYV_SMA_18_29_0_2007-10-03,LYV,SMA,18,29,0,2007-10-03 00:00:00,2007-10-30 00:00:00,22.5,20.25,46.89964491702063,Long,-107.52916088349882,-0.10189999999999978,27.0,Big Loser,Closed,0.06800003051757812,0.15377773708767362,0.4421968472511019,-1.4985287392431164,,,
LYV_SMA_18_29_0_2007-12-31,LYV,SMA,18,29,0,2007-12-31 00:00:00,2008-01-17 00:00:00,14.520000457763672,11.880000114440918,65.27687614374842,Long,-174.05428499807925,-0.1836363815311909,17.0,Big Loser,Closed,0.03581263689363852,0.20936644763684503,0.1710524169362469,-5.127697859182513,,,
LYV_SMA_18_29_0_2008-02-25,LYV,SMA,18,29,0,2008-02-25 00:00:00,2008-03-24 00:00:00,11.510000228881836,11.8100004196167,67.24064739400183,Long,18.604155102502748,0.024038243665025962,28.0,Winner,Closed,0.09209378322013817,0.15204169984365043,0.6057139805385054,0.26101917876004377,,,
LYV_SMA_18_29_0_2008-04-07,LYV,SMA,18,29,0,2008-04-07 00:00:00,2008-06-12 00:00:00,13.4399995803833,12.869999885559082,58.96766824195773,Long,-35.16299222236535,-0.04436828221040412,66.0,Loser,Closed,0.2016369138956242,0.09970232446059023,2.0223892972056645,-0.2200404745004728,,,
LYV_SMA_18_29_0_2008-07-29,LYV,SMA,18,29,0,2008-07-29 00:00:00,2008-09-16 00:00:00,12.720000267028809,14.899999618530273,59.54383303224587,Long,128.16091673467125,0.16921220962510794,49.0,Big Winner,Closed,0.4048742503216589,0.06682392795800414,6.058821483467783,0.41793769174175577,,,
LYV_SMA_18_29_0_2008-12-30,LYV,SMA,18,29,0,2008-12-30 00:00:00,2009-02-09 00:00:00,4.949999809265137,5.289999961853027,178.87484647243963,Long,58.98579670782855,0.06661821525720998,41.0,Big Winner,Closed,0.3232324127518013,0.09898985656545067,3.2653084262030894,0.2061000463724031,,,
LYV_SMA_18_29_0_2009-04-09,LYV,SMA,18,29,0,2009-04-09 00:00:00,2009-06-25 00:00:00,2.9700000286102295,4.699999809265137,317.9654264854658,Long,547.6413233061065,0.5799090115238056,77.0,Big Winner,Closed,1.0437710818816892,0.08754208348776354,11.923077910609535,0.5555902262384559,,,
LYV_SMA_18_29_0_2009-07-27,LYV,SMA,18,29,0,2009-07-27 00:00:00,2009-10-19 00:00:00,5.71999979019165,7.820000171661377,260.74328838147653,Long,544.030540952033,0.36476581434244526,84.0,Big Winner,Closed,0.5524476293981456,0.038461503192516594,14.363651535742228,0.6602722048781945,,,
LYV_SMA_18_29_0_2009-11-25,LYV,SMA,18,29,0,2009-11-25 00:00:00,2009-12-15 00:00:00,7.309999942779541,7.949999809265137,278.3773768348759,Long,173.9134453054561,0.08546373072829352,20.0,Big Winner,Closed,0.12175100868019757,0.06566347781542828,1.8541663148337078,0.7019550117468056,,,
LYV_SMA_18_29_0_2009-12-22,LYV,SMA,18,29,0,2009-12-22 00:00:00,2010-05-11 00:00:00,8.579999923706055,14.329999923706055,257.4217172463446,Long,1474.2773426636475,0.6674930129461848,140.0,Big Winner,Closed,0.9696969427513082,0.036130474207333244,26.838754929889436,0.6883521887284864,,,
LYV_SMA_18_29_0_2010-09-14,LYV,SMA,18,29,0,2010-09-14 00:00:00,2010-10-18 00:00:00,9.729999542236328,9.819999694824219,378.3641341891876,Long,26.655811276082865,0.00724050942089144,34.0,Breakeven,Closed,0.08016451421807916,0.045220925085693475,1.7727305238928155,0.09032062991355992,,,
LYV_SMA_18_29_0_2010-11-08,LYV,SMA,18,29,0,2010-11-08 00:00:00,2011-01-20 00:00:00,9.699999809265137,11.119999885559082,382.2795987079872,Long,534.8779982025233,0.1442453715579117,73.0,Big Winner,Closed,0.24639179281631535,0.013402073917232879,18.384601841323658,0.5854309102959707,,,
LYV_SMA_18_29_0_2011-02-25,LYV,SMA,18,29,0,2011-02-25 00:00:00,2011-03-11 00:00:00,10.579999923706055,10.350000381469727,400.9882532792419,Long,-100.61979895987638,-0.023717348237333905,14.0,Loser,Closed,0.062381838579533645,0.03780714758173267,1.6500011920940252,-0.38019636447706656,,,
LYV_SMA_18_29_0_2011-04-27,LYV,SMA,18,29,0,2011-04-27 00:00:00,2011-06-06 00:00:00,10.789999961853027,10.430000305175781,383.86806525158585,Long,-146.33805214707206,-0.03533083024022605,40.0,Loser,Closed,0.07414274268426177,0.08248381338918104,0.8988762720563872,-0.47652445756805945,,,
LYV_SMA_18_29_0_2011-06-10,LYV,SMA,18,29,0,2011-06-10 00:00:00,2011-06-24 00:00:00,10.920000076293945,10.9399995803833,365.910670441177,Long,-0.6807751803913904,-0.0001703750507621573,14.0,Breakeven,Closed,0.032051316760476664,0.03937731704867494,0.8139537978389313,-0.005315695827269453,,,
LYV_SMA_18_29_0_2011-07-01,LYV,SMA,18,29,0,2011-07-01 00:00:00,2011-08-03 00:00:00,11.699999809265137,10.65999984741211,341.45850591257755,Long,-362.75184519844635,-0.0907999981904639,33.0,Big Loser,Closed,0.06324784471638745,0.12222216878747807,0.5174825921013056,-1.4356220136452764,,,
LYV_SMA_18_29_0_2011-10-18,LYV,SMA,18,29,0,2011-10-18 00:00:00,2011-11-18 00:00:00,8.989999771118164,9.180000305175781,404.07954291355725,Long,69.43320362976621,0.019113519283210482,31.0,Winner,Closed,0.09899892836282652,0.11012233551981829,0.8989904536215549,0.1930679412322557,,,
LYV_SMA_18_29_0_2011-12-14,LYV,SMA,18,29,0,2011-12-14 00:00:00,2011-12-16 00:00:00,8.100000381469727,8.300000190734863,457.04181033935475,Long,83.91278894297757,0.022666641981024183,2.0,Winner,Closed,0.027160407776989984,0.00617286276297568,4.39996948253829,0.8345471896864203,,,
LYV_SMA_18_29_0_2011-12-20,LYV,SMA,18,29,0,2011-12-20 00:00:00,2011-12-22 00:00:00,8.239999771118164,8.3100004196167,459.4499882571771,Long,24.557899737357893,0.006486729343749515,2.0,Breakeven,Closed,0.01699033339945784,0.013349473268531316,1.272734366194741,0.38178940879150175,,,
LYV_SMA_18_29_0_2011-12-23,LYV,SMA,18,29,0,2011-12-23 00:00:00,2011-12-27 00:00:00,8.649999618530273,8.649999618530273,440.5088245654508,Long,-7.620802328900382,-0.001999999999999907,4.0,Breakeven,Closed,0.005780369125999898,0.0335260086291543,0.1724144734894948,-0.34599866486103403,,,
LYV_SMA_18_29_0_2012-01-05,LYV,SMA,18,29,0,2012-01-05 00:00:00,2012-02-29 00:00:00,9.520000457763672,9.319999694824219,399.4524992075384,Long,-87.41648974560044,-0.022987474009370807,55.0,Loser,Closed,0.15546212931422404,0.04201686480785667,3.6999935627075726,-0.14786542620233856,,,
LYV_SMA_18_29_0_2012-04-05,LYV,SMA,18,29,0,2012-04-05 00:00:00,2012-04-11 00:00:00,9.09000015258789,8.600000381469727,408.74133689291693,Long,-207.51379599198816,-0.05585145909020504,6.0,Big Loser,Closed,0.0,0.06490650634586839,0.0,,,,
LYV_SMA_18_29_0_2012-05-15,LYV,SMA,18,29,0,2012-05-15 00:00:00,2012-06-18 00:00:00,9.270000457763672,8.960000038146973,378.4414403437286,Long,-124.21599295204298,-0.03540781056140236,34.0,Loser,Closed,0.04314990278077818,0.09492988899519562,0.45454496194514654,-0.8205768328445768,,,
LYV_SMA_18_29_0_2012-07-06,LYV,SMA,18,29,0,2012-07-06 00:00:00,2012-07-26 00:00:00,9.180000305175781,8.739999771118164,368.63402087951414,Long,-168.8050877410784,-0.04988240946743003,20.0,Loser,Closed,0.026143765047899604,0.08714598737908698,0.2999996423722144,-1.9080040451724298,,,
LYV_SMA_18_29_0_2012-09-19,LYV,SMA,18,29,0,2012-09-19 00:00:00,2012-10-05 00:00:00,9.0,8.699999809265137,357.2693303202585,Long,-113.50453431831924,-0.03530002117156981,16.0,Loser,Closed,0.02333333757188585,0.0933333502875434,0.25,-1.5128577753961148,,,
LYV_SMA_18_29_0_2012-10-25,LYV,SMA,18,29,0,2012-10-25 00:00:00,2012-11-27 00:00:00,9.050000190734863,8.829999923706055,342.7660513071543,Long,-81.537279852582,-0.02628511183754259,33.0,Loser,Closed,0.06519338565229162,0.0729281583980295,0.8939398318064908,-0.40318678918953554,,,
LYV_SMA_18_29_0_2012-12-14,LYV,SMA,18,29,0,2012-12-14 00:00:00,2013-09-09 00:00:00,9.050000190734863,17.15999984741211,333.76540795778226,Long,2698.08935259305,0.8932364073224062,269.0,Big Winner,Closed,1.0917126968191433,0.019889536064326332,54.8887964650532,0.8181973241906727,,,
LYV_SMA_18_29_0_2013-09-26,LYV,SMA,18,29,0,2013-09-26 00:00:00,2013-11-13 00:00:00,17.809999465942383,18.030000686645508,320.9416696077703,Long,59.10500960049507,0.010340327123687272,48.0,Winner,Closed,0.1111735827601381,0.03649633004050626,3.0461578640030282,0.09301064935540472,,,
LYV_SMA_18_29_0_2013-12-16,LYV,SMA,18,29,0,2013-12-16 00:00:00,2014-04-01 00:00:00,18.760000228881836,22.309999465942383,307.8367194824984,Long,1080.1772653268897,0.1870431340381103,106.0,Big Winner,Closed,0.32196156367204465,0.009594898879514029,33.55549315474929,0.5809486446296289,,,
LYV_SMA_18_29_0_2014-05-09,LYV,SMA,18,29,0,2014-05-09 00:00:00,2014-07-01 00:00:00,22.209999084472656,24.940000534057617,308.6049247026511,Long,827.94116970529,0.12079475734161813,53.0,Big Winner,Closed,0.1364250703082571,0.012156621411290336,11.222285015929979,0.8854293207889009,,,
LYV_SMA_18_29_0_2014-07-03,LYV,SMA,18,29,0,2014-07-03 00:00:00,2014-07-30 00:00:00,25.139999389648438,23.850000381469727,305.538159794947,Long,-409.11223747465124,-0.053261298347571276,27.0,Big Loser,Closed,0.003977740011835576,0.06125692305357874,0.06493535446363216,-13.389839001316027,,,
LYV_SMA_18_29_0_2014-09-08,LYV,SMA,18,29,0,2014-09-08 00:00:00,2014-10-15 00:00:00,22.889999389648438,21.959999084472656,317.7162870571077,Long,-309.7258189121408,-0.04258848098050886,37.0,Loser,Closed,0.08125822018119896,0.0764526014269533,1.0628574916294666,-0.5241128944928912,,,
LYV_SMA_18_29_0_2014-11-06,LYV,SMA,18,29,0,2014-11-06 00:00:00,2014-12-22 00:00:00,25.850000381469727,26.09000015258789,269.3659230775237,Long,50.656893697135445,0.007275039373651844,46.0,Breakeven,Closed,0.06073499696927103,0.04061899918430411,1.4952361749163947,0.11978331664909216,,,
LYV_SMA_18_29_0_2015-02-26,LYV,SMA,18,29,0,2015-02-26 00:00:00,2015-03-26 00:00:00,25.850000381469727,24.93000030517578,271.32361308382644,Long,-263.3955579961688,-0.03755435445472884,28.0,Loser,Closed,0.03636365648688523,0.04796904266226035,0.7580650867459221,-1.0327441759954215,,,
LYV_SMA_18_29_0_2015-04-15,LYV,SMA,18,29,0,2015-04-15 00:00:00,2015-07-06 00:00:00,26.18000030517578,27.09000015258789,257.85267369968176,Long,220.91008167549774,0.03272459270311668,82.0,Winner,Closed,0.11573715599605416,0.04545456532413998,2.5462163188829035,0.2827492383192167,,,
LYV_SMA_18_29_0_2015-09-25,LYV,SMA,18,29,0,2015-09-25 00:00:00,2015-10-13 00:00:00,24.3799991607666,25.40999984741211,285.94227680080326,Long,280.28367576749974,0.04020552589742216,18.0,Winner,Closed,0.07013950166877364,0.042657877111510506,1.6442332909681454,0.5732222918732514,,,
LYV_SMA_18_29_0_2015-10-21,LYV,SMA,18,29,0,2015-10-21 00:00:00,2015-11-24 00:00:00,25.56999969482422,25.3700008392334,283.58530414822235,Long,-71.16257183677969,-0.009813799730927221,34.0,Breakeven,Closed,0.16073526239358904,0.02737578662280983,5.8714390424004295,-0.06105567368843046,,,
LYV_SMA_18_29_0_2016-03-08,LYV,SMA,18,29,0,2016-03-08 00:00:00,2016-04-07 00:00:00,22.18000030517578,21.079999923706055,323.7233796833959,Long,-370.10011462160156,-0.051544651306060674,30.0,Big Loser,Closed,0.04147881260755709,0.053201095082961926,0.779660879966379,-1.2426742248805278,,,
LYV_SMA_18_29_0_2016-05-05,LYV,SMA,18,29,0,2016-05-05 00:00:00,2016-06-29 00:00:00,23.229999542236328,23.15999984741211,293.17496384579164,Long,-34.122544393172305,-0.005010318403246048,55.0,Breakeven,Closed,0.06930695833309386,0.046491603314172264,1.4907414111908392,-0.07229170813074964,,,
LYV_SMA_18_29_0_2016-07-19,LYV,SMA,18,29,0,2016-07-19 00:00:00,2016-09-14 00:00:00,24.940000534057617,26.110000610351562,271.706723131059,Long,304.02625826613377,0.04486567967877635,57.0,Winner,Closed,0.12670408098415517,0.011627943436942742,10.896516797769067,0.35409814214576857,,,
LYV_SMA_18_29_0_2016-09-29,LYV,SMA,18,29,0,2016-09-29 00:00:00,2016-10-31 00:00:00,27.5,27.670000076293945,257.4577583900385,Long,29.56389401875435,0.004175639135187401,32.0,Breakeven,Closed,0.025454573197798296,0.026545437899502842,0.9589057560159904,0.16404278723277022,,,
LYV_SMA_18_29_0_2016-11-11,LYV,SMA,18,29,0,2016-11-11 00:00:00,2016-12-13 00:00:00,28.559999465942383,27.15999984741211,248.93637424129977,Long,-362.3815635779222,-0.05097057580759271,32.0,Big Loser,Closed,0.01680677375912978,0.059523770566524754,0.2823539839490889,-3.032740045060966,,,
LYV_SMA_18_29_0_2017-01-18,LYV,SMA,18,29,0,2017-01-18 00:00:00,2017-03-16 00:00:00,27.510000228881836,29.030000686645508,245.27819393716987,Long,358.9549377541792,0.05319739893392328,57.0,Big Winner,Closed,0.11922939510563668,0.012359147573940611,9.64705651359266,0.44617687514719534,,,
LYV_SMA_18_29_0_2017-03-31,LYV,SMA,18,29,0,2017-03-31 00:00:00,2017-07-07 00:00:00,30.3700008392334,34.22999954223633,233.98746514303383,Long,888.0757216335554,0.12497196568129126,98.0,Big Winner,Closed,0.19986821270133376,0.012183102700327025,16.405362214993787,0.6252718428419574,,,
LYV_SMA_18_29_0_2017-07-25,LYV,SMA,18,29,0,2017-07-25 00:00:00,2017-10-24 00:00:00,36.630001068115234,42.970001220703125,218.2197055086185,Long,1366.1426771643755,0.17090909002862337,91.0,Big Winner,Closed,0.19737917912674366,0.014196026279024842,13.90383303378205,0.8658921917943383,,,
LYV_SMA_18_29_0_2017-11-07,LYV,SMA,18,29,0,2017-11-07 00:00:00,2017-12-12 00:00:00,45.45000076293945,42.91999816894531,205.9002373606201,Long,-539.1235383820094,-0.057609957073115704,35.0,Big Loser,Closed,0.03388340791367118,0.060506049589384985,0.5600003329190341,-1.7002409326681514,,,
LYV_SMA_18_29_0_2018-01-23,LYV,SMA,18,29,0,2018-01-23 00:00:00,2018-03-20 00:00:00,44.0,44.41999816894531,200.4450225386595,Long,66.4631939145975,0.007535867517644832,56.0,Breakeven,Closed,0.11613637750799005,0.055909070101651276,2.077236793544165,0.06488808829194258,,,
LYV_SMA_18_29_0_2018-05-04,LYV,SMA,18,29,0,2018-05-04 00:00:00,2018-08-13 00:00:00,45.5,48.93000030517578,195.2962151388681,Long,651.4242558708304,0.07330923746968372,101.0,Big Winner,Closed,0.16131868467226132,0.07208788525927198,2.2378057574037715,0.45443736178868815,,,
LYV_SMA_18_29_0_2018-09-07,LYV,SMA,18,29,0,2018-09-07 00:00:00,2018-10-18 00:00:00,49.91999816894531,52.599998474121094,191.0406975363162,Long,492.40363602821094,0.0516322196128634,41.0,Big Winner,Closed,0.10697116082648109,0.015424612806685013,6.935095367847411,0.48267420128885485,,,
LYV_SMA_18_29_0_2018-11-07,LYV,SMA,18,29,0,2018-11-07 00:00:00,2018-12-11 00:00:00,56.639999389648445,54.15999984741211,177.05972993607926,Long,-458.7262671317955,-0.04574151782118276,34.0,Loser,Closed,0.020303699475128775,0.1052259736705067,0.19295330579411502,-2.2528661772803673,,,
LYV_SMA_18_29_0_2019-01-23,LYV,SMA,18,29,0,2019-01-23 00:00:00,2019-05-17 00:00:00,52.79999923706055,63.630001068115234,181.25748361111118,Long,1941.9150705285429,0.20290856033250876,114.0,Big Winner,Closed,0.2689394122750746,0.013257590398753634,20.28569326597675,0.754476848952772,,,
LYV_SMA_18_29_0_2019-06-24,LYV,SMA,18,29,0,2019-06-24 00:00:00,2019-08-21 00:00:00,66.58000183105469,71.83999633789062,172.88029100717975,Long,885.4192914733051,0.07692361621831863,58.0,Big Winner,Closed,0.1072393991181621,0.03424449859707608,3.1315803563063,0.7173074154729278,,,
LYV_SMA_18_29_0_2019-10-24,LYV,SMA,18,29,0,2019-10-24 00:00:00,2019-11-06 00:00:00,67.8499984741211,61.369998931884766,182.6809893482233,Long,-1207.3787643214694,-0.09740928059361965,13.0,Big Loser,Closed,0.05084752623764018,0.10081061615936159,0.5043866229054719,-1.9157132667254884,,,
LYV_SMA_18_29_0_2019-12-04,LYV,SMA,18,29,0,2019-12-04 00:00:00,2020-01-03 00:00:00,69.4800033569336,71.63999938964844,161.03528664670958,Long,325.11028019011206,0.0290569362755623,30.0,Winner,Closed,0.06534244482991601,0.09455963143481694,0.6910183958887224,0.44468700782770587,,,
LYV_SMA_18_29_0_2020-01-10,LYV,SMA,18,29,0,2020-01-10 00:00:00,2020-02-12 00:00:00,71.27999877929688,74.0999984741211,161.5252237467439,Long,432.01854508757265,0.03752272367248752,33.0,Winner,Closed,0.06705946774911023,0.04587537456603001,1.4617748276385019,0.5595440126794831,,,
LYV_SMA_18_29_0_2020-04-16,LYV,SMA,18,29,0,2020-04-16 00:00:00,2020-04-23 00:00:00,36.400001525878906,39.45000076293945,328.1622035408577,Long,976.0033665420481,0.08170739313450952,7.0,Big Winner,Closed,0.13873623696060025,0.03159344718876735,4.3912978578015425,0.5889405315044953,,,
LYV_SMA_18_29_0_2020-05-06,LYV,SMA,18,29,0,2020-05-06 00:00:00,2020-06-29 00:00:00,38.4900016784668,44.290000915527344,335.6750450612479,Long,1919.1278241545947,0.1485377756599333,54.0,Big Winner,Closed,0.5510521735398773,0.06443240448911255,8.552407409116498,0.2695530165605712,,,
LYV_SMA_18_29_0_2020-07-23,LYV,SMA,18,29,0,2020-07-23 00:00:00,2020-10-01 00:00:00,48.0,53.7400016784668,309.111326278498,Long,1742.8505448172718,0.11746378493309041,70.0,Big Winner,Closed,0.26395829518636066,0.06354165077209473,4.154098799433173,0.4450088785812102,,,
LYV_SMA_18_29_0_2020-10-23,LYV,SMA,18,29,0,2020-10-23 00:00:00,2020-11-03 00:00:00,57.15999984741211,53.34000015258789,290.03591919184333,Long,-1139.9860918715997,-0.06876311590826854,11.0,Big Loser,Closed,0.010146987974160164,0.16077674337371534,0.06311228702135192,-6.776702217779051,,,
LYV_SMA_18_29_0_2020-11-11,LYV,SMA,18,29,0,2020-11-11 00:00:00,2021-01-26 00:00:00,63.689998626708984,68.69999694824219,242.41805911498452,Long,1182.4203435018887,0.07658358346883029,76.0,Big Winner,Closed,0.22468208010433188,0.0343852829946614,6.534251299871973,0.34085309978111494,,,
LYV_SMA_18_29_0_2021-02-11,LYV,SMA,18,29,0,2021-02-11 00:00:00,2021-03-25 00:00:00,81.04000091552734,83.81999969482422,205.0943332767873,Long,536.350144240984,0.032269727901563475,42.0,Winner,Closed,0.1676949183657617,0.02332180859201239,7.190476574925515,0.1924311613973867,,,
LYV_SMA_18_29_0_2021-05-19,LYV,SMA,18,29,0,2021-05-19 00:00:00,2021-06-25 00:00:00,87.30000305175781,92.5999984741211,196.52529996201335,Long,1006.2282884142021,0.0586494300326867,37.0,Big Winner,Closed,0.07674681230274345,0.04295532495888604,1.7866658528645833,0.7641936944733556,,,
LYV_SMA_18_29_0_2021-08-13,LYV,SMA,18,29,0,2021-08-13 00:00:00,2021-12-08 00:00:00,81.58000183105469,110.4800033569336,222.62664800366107,Long,6391.152791836545,0.35189925075195083,117.0,Big Winner,Closed,0.5659475010132935,0.0421672268226986,13.421501570234735,0.6217877985535714,,,
LYV_SMA_18_29_0_2021-12-29,LYV,SMA,18,29,0,2021-12-29 00:00:00,2022-01-27 00:00:00,119.83000183105469,101.63999938964844,204.8456146249641,Long,-3771.509388660502,-0.15364660069508135,29.0,Big Loser,Closed,0.04915296085827153,0.15947592688260384,0.30821555214696983,-3.1258869865054217,,,
LYV_SMA_18_29_0_2022-02-22,LYV,SMA,18,29,0,2022-02-22 00:00:00,2022-03-15 00:00:00,117.05000305175781,111.76000213623047,177.52164192077248,Long,-979.7083760956757,-0.04714917365935473,21.0,Loser,Closed,0.08321228201474412,0.16266553113294765,0.5115544850539612,-0.5666131551469832,,,
LYV_SMA_18_29_0_2022-04-06,LYV,SMA,18,29,0,2022-04-06 00:00:00,2022-04-21 00:00:00,109.58000183105469,106.76000213623047,180.69153815727472,Long,-548.6408905426337,-0.027708885271536983,15.0,Loser,Closed,0.048001409189110535,0.029019896441310127,1.654086164166321,-0.5772514961461369,,,
LYV_SMA_18_29_0_2022-06-13,LYV,SMA,18,29,0,2022-06-13 00:00:00,2022-06-27 00:00:00,84.91999816894531,85.58999633789062,226.70851035681872,Long,113.23821996779623,0.005881867465950401,14.0,Breakeven,Closed,0.04451246892135704,0.05511069719838061,0.807691994189923,0.132139771360296,,,
LYV_SMA_18_29_0_2022-07-22,LYV,SMA,18,29,0,2022-07-22 00:00:00,2022-09-01 00:00:00,91.58000183105469,90.19999694824219,211.45676995052827,Long,-330.2499864189683,-0.017053776483570576,41.0,Loser,Closed,0.08822888916251109,0.034068603234336706,2.589741896832092,-0.19329016431521404,,,
LYV_SMA_18_29_0_2022-10-27,LYV,SMA,18,29,0,2022-10-27 00:00:00,2022-11-07 00:00:00,78.12999725341797,73.26000213623047,243.6361446572678,Long,-1223.3909106422366,-0.06426961849608226,11.0,Big Loser,Closed,0.04390119577312193,0.1356713022750986,0.3235849810308753,-1.463960545134643,,,
LYV_SMA_18_29_0_2022-12-21,LYV,SMA,18,29,0,2022-12-21 00:00:00,2023-01-04 00:00:00,70.68000030517578,71.01000213623047,252.02493624919967,Long,47.4592766012336,0.0026642873203198917,14.0,Breakeven,Closed,0.013440816979914767,0.037068516345070995,0.3625938749421244,0.19822361425657825,,,
LYV_SMA_18_29_0_2023-01-18,LYV,SMA,18,29,0,2023-01-18 00:00:00,2023-02-28 00:00:00,73.5199966430664,72.05999755859375,242.93437501708925,Long,-390.05035001825456,-0.021838671816992235,41.0,Loser,Closed,0.130304709854175,0.07222521492177639,1.8041443005092015,-0.16759694903915645,,,
LYV_SMA_18_29_0_2023-04-14,LYV,SMA,18,29,0,2023-04-14 00:00:00,2023-05-03 00:00:00,68.95999908447266,67.2699966430664,253.34794052145995,Long,-462.67222686132897,-0.02648248928914182,19.0,Loser,Closed,0.025377030499323744,0.05800464114131141,0.43750000000000006,-1.0435613926478724,,,
LYV_SMA_18_29_0_2023-05-10,LYV,SMA,18,29,0,2023-05-10 00:00:00,2023-08-10 00:00:00,78.55999755859375,86.98999786376953,216.50540043464946,Long,1789.298123685428,0.10519921800645944,92.0,Big Winner,Closed,0.2950611128505577,0.022657826306184237,13.022481012224178,0.3565336583670402,,,
LYV_SMA_18_29_0_2023-10-09,LYV,SMA,18,29,0,2023-10-09 00:00:00,2023-11-01 00:00:00,86.98999786376953,80.41000366210938,216.07282221200285,Long,-1457.9285080593127,-0.07756517265068526,23.0,Big Loser,Closed,0.011150721284327344,0.12081842470320654,0.09229321861892643,-6.956067744218961,,,
LYV_SMA_18_29_0_2023-11-17,LYV,SMA,18,29,0,2023-11-17 00:00:00,2023-12-12 00:00:00,89.5999984741211,90.05999755859375,193.52346653918374,Long,54.252192201334275,0.003128784522478773,25.0,Breakeven,Closed,0.016964333686902575,0.09174108661483163,0.18491533415258218,0.18443309240576725,,,
