Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
AIZ,SMA,24,47,0,true,false,1,63,1.0606638264468062,45.16129032258064,1.9592187764223439,3.3411869430224406,0.835446958436357,-0.4347392783041027,53 days 15:52:15.483870966,0.00798162958270647,0.24669028528808504,0.4894648517620735,0.8242383601750306,0,5363,5364 days 00:00:00,1000.0,5079.946376715725,407.9946376715725,721.781333837429,100.0,339.4836503559043,43.874230570377904,1071 days 00:00:00,62,-5.07994637671527,49.23932170906456,-22.97720050811767,12.761429890250216,-4.416660189988667,79 days 17:08:34.285714285,32 days 04:56:28.235294117,65.88752134020066,0.5808821910993124,0.2665416890416988,1.1196676033032267,-0.0516692539230773,14.927961380945147,1.0060598419759486,1.1129234629861984,-0.01795191594538109,0.00038212107398615615,0.09629451064451135,4.079946376715719,0.0793471946619948,0.1995076855094423,3328,124,7767.837301587301,,
AIZ,SMA,24,48,0,true,false,1,61,1.0727905170875052,48.333333333333336,1.9000080901109542,3.3137111804051593,0.8138010153410914,-0.47109901434604073,55 days 11:59:59.999999998,0.00772415766068368,0.23885884765989185,0.4738019765056871,0.7915092340292763,0,5363,5364 days 00:00:00,1000.0,4817.508588932456,381.7508588932456,721.781333837429,100.0,321.21583885779665,41.943853430166996,1056 days 00:00:00,60,-4.81750858893156,46.28651450721593,-22.97720050811766,12.087307596279352,-4.893846757025538,80 days 02:28:57.931034482,32 days 11:36:46.451612903,63.70543495868981,0.5660246530969523,0.26921430425585846,1.1164514817714748,-0.049553491049441914,14.961416378943499,1.0049952424744866,1.1109022556390975,-0.01795191594538105,0.00037214119556663866,0.09377958128279294,3.8175085889324496,0.07666082011343267,0.19939722223583115,3331,120,7767.837301587301,,
AIZ,SMA,24,49,0,true,false,1,61,1.0657572846138177,48.333333333333336,1.821236421979016,3.3571084824145125,0.8316636460078211,-0.44535400312757706,55 days 06:23:59.999999998,0.00772415766068368,0.23885884765989185,0.4738019765056871,0.8018750635787788,0,5363,5364 days 00:00:00,1000.0,5003.3312743016795,400.3331274301679,721.781333837429,100.0,364.70946445784523,38.56973839539008,1013 days 00:00:00,60,-5.003331274300763,46.99004144918829,-22.102675964739024,12.029842453194883,-4.756094264444544,79 days 20:41:22.758620689,32 days 06:11:36.774193548,66.80557675959965,0.5795276864575453,0.3002060835712891,1.119156325138108,-0.10245242639390459,14.864070082976406,1.006987203082922,1.1113908118313405,-0.01795191594538104,0.00037797217401165385,0.09524898785093677,4.003331274301654,0.07857687863904905,0.1978027578349902,3317,120,7767.837301587301,,
AIZ,SMA,25,47,0,true,false,1,63,1.0845344676667905,46.774193548387096,1.9470159823277113,3.4740937099168385,0.8792359184164553,-0.36283365691592956,53 days 12:23:13.548387097,0.00798162958270647,0.24669028528808504,0.4894648517620735,0.8570251684169267,0,5363,5364 days 00:00:00,1000.0,5598.947729875373,459.89477298753724,721.781333837429,100.0,382.9649982764238,38.19061622831503,934 days 00:00:00,62,-5.598947729874453,46.28651450721591,-21.478697967529286,12.454008608126749,-4.417346655176719,79 days 21:31:02.068965518,30 days 08:00:00,74.2668818968588,0.6099833406860133,0.32563269322660987,1.1259994681722312,-0.04237552165319448,15.046317740709247,1.0096483091233737,1.1152392947103273,-0.01792570533626059,0.0003995993646865633,0.10069903990101395,4.5989477298753645,0.08429121441139587,0.19867971007917012,3319,124,7767.837301587301,,
AIZ,SMA,25,48,0,true,false,1,63,1.0307749090895932,45.16129032258064,1.752615010606822,3.314860621548929,0.838718026989291,-0.43105710448735574,53 days 14:42:34.838709677,0.00798162958270647,0.24669028528808504,0.4894648517620735,0.8177439124201442,0,5363,5364 days 00:00:00,1000.0,5106.523620004453,410.65236200044535,721.781333837429,100.0,403.2788122277401,38.681166429057,1034 days 00:00:00,62,-5.106523620003827,46.99004144918829,-22.10267596473903,12.71348308197989,-4.425181404688331,81 days 10:17:08.571428572,30 days 16:56:28.235294117,66.31661521974927,0.5848243710875997,0.3033512071719854,1.1199416398127844,-0.11307854267462748,14.71974753416241,1.0056103161770695,1.1136934673366834,-0.017999145585225758,0.00038203261034524475,0.09627221780700168,4.106523620004451,0.07961182728152916,0.19811696945924018,3325,124,7767.837301587301,,
AIZ,SMA,26,46,0,true,false,1,65,1.098195516407808,50.0,1.8973109394825145,3.2756613225416316,0.8536195351841813,-0.40802045808204707,51 days 18:00:00,0.008239101504729259,0.2545217229162782,0.5051277270184599,0.8337269635035106,0,5363,5364 days 00:00:00,1000.0,5272.797833700102,427.27978337001025,721.781333837429,100.0,391.77238937007013,39.085766471349686,1000 days 00:00:00,64,-5.272797833699769,49.239321709064555,-21.47869796752928,10.982648068176504,-4.431325423093241,76 days 17:15:00,26 days 18:45:00,66.84485361771569,0.5934020277436455,0.30645079065631436,1.1225485518982632,-0.05316859559761092,15.111346219164046,1.0094037941191594,1.1120906801007555,-0.01792570533626052,0.00038819728863541484,0.09782571673612454,4.272797833700122,0.08123823496864357,0.1984038860872517,3313,128,7767.837301587301,,
AIZ,SMA,26,47,0,true,false,1,62,1.1532741465451954,52.459016393442624,1.8876746440927936,3.442244355787994,0.8626812444767818,-0.3941075989330418,54 days 08:15:44.262295081,0.007852893621695075,0.24277456647398843,0.4816334141338803,0.8356893811739637,0,5363,5364 days 00:00:00,1000.0,5373.218254040715,437.32182540407155,721.781333837429,100.0,379.24845265334926,38.569738395390075,956 days 00:00:00,61,-5.373218254039784,46.99004144918827,-22.102675964739014,10.984667601993579,-4.880429571059548,76 days 02:15:00,30 days 08:16:33.103448276,71.78018807040583,0.5990215038827525,0.3142802858017533,1.123680913447858,-0.04538486454772615,15.135067655073696,1.0074380603325566,1.1153846153846152,-0.017925705336260506,0.0003916017605005149,0.09868364364612975,4.373218254040663,0.08219698068310843,0.1982663105457716,3316,122,7767.837301587301,,
AIZ,SMA,27,45,0,true,false,1,69,1.1955711457500406,55.88235294117647,1.804831426254116,3.022412743782774,0.8318440605556331,-0.438816771595842,48 days 16:56:28.235294118,0.008754045348774837,0.27018459817266455,0.5364534775312325,0.8166093726908894,0,5363,5364 days 00:00:00,1000.0,5050.515791247477,405.0515791247477,721.781333837429,100.0,399.1224414366718,36.929392103652496,956 days 00:00:00,68,-5.050515791246653,49.239321709064555,-21.478697967529293,9.588857143320375,-5.295083495631522,64 days 02:31:34.736842106,29 days 04:48:00,59.64068098586358,0.5797517798450279,0.315471197343521,1.119758649594673,-0.08442267707660461,15.065869114140236,1.0063894197997327,1.1126494650723726,-0.017999000592191925,0.00038083497499743466,0.09597041369935354,4.050515791247483,0.07905260701888239,0.19922390026447986,3313,136,7767.837301587301,,
AIZ,SMA,27,46,0,true,false,1,63,1.0246848684551226,46.774193548387096,1.7452604436404253,3.0729997609409097,0.770786514964551,-0.5342426861099279,53 days 12:23:13.548387096,0.00798162958270647,0.24669028528808504,0.4894648517620735,0.7580791877167301,0,5363,5364 days 00:00:00,1000.0,4361.749352641144,336.17493526411437,721.781333837429,100.0,328.97950762719177,42.01442596200371,1078 days 00:00:00,62,-4.3617493526408,49.95703970837538,-22.102675964739017,12.077069475193532,-4.839667563705334,77 days 09:55:51.724137931,32 days 12:21:49.090909091,54.29211454828685,0.5382225141447775,0.2509088754233219,1.110671001511971,-0.08119632955935265,15.121430391383976,0.9994153324301215,1.1113207547169814,-0.01800985415714244,0.0003534447994574178,0.08906808946326929,3.3617493526411595,0.07164557264593863,0.19916198123434165,3319,124,7767.837301587301,,
AIZ,SMA,28,44,0,true,false,1,69,1.0717809768880886,50.0,1.8036544202673475,2.9358627560752635,0.8154982033545982,-0.46693320266623095,48 days 10:14:07.058823529,0.008754045348774837,0.27018459817266455,0.5364534775312325,0.7932248990402865,0,5363,5364 days 00:00:00,1000.0,4847.576640040143,384.75766400401426,721.781333837429,100.0,364.1927785020717,42.233855237042064,956 days 00:00:00,68,-4.847576640039733,49.23932170906455,-21.478697967529286,10.859060617929497,-4.98733510577897,65 days 19:03:31.764705883,31 days 01:24:42.352941176,56.653297304120315,0.5668542933149493,0.2684816364690473,1.1174324774019475,-0.03671562774407372,15.062574501715643,1.0054984329951469,1.1113219481340921,-0.018006999091111135,0.0003737422020609458,0.09418303491935835,3.8475766400401374,0.07697558417820272,0.19996196801903543,3294,136,7767.837301587301,,
AIZ,SMA,28,45,0,true,false,1,70,1.085039343766968,52.17391304347826,1.6727767551800559,2.701456656213138,0.7634570628532807,-0.5450312388605824,47 days 19:28:41.739130434,0.008882781309786232,0.27410031698676113,0.5442849151594257,0.7404701257940168,0,5363,5364 days 00:00:00,1000.0,4283.879592695715,328.38795926957147,721.781333837429,100.0,375.15773826354496,42.69231626966186,1000 days 00:00:00,69,-4.2838795926954845,49.239321709064555,-22.10267596473901,9.881978160948393,-5.131839530770775,62 days 14:00:00,31 days 16:43:38.181818181,47.65454307664359,0.5327281013117718,0.24375284933301058,1.1097516536045173,-0.06927592595513563,15.09601577323531,1.0023767070406147,1.1071203528670446,-0.018009854157142423,0.0003502763290764721,0.08826963492727097,3.2838795926956905,0.07073901970824648,0.19941227394913646,3300,138,7767.837301587301,,
AIZ,SMA,29,43,0,true,false,1,69,1.0336538855794104,47.05882352941176,1.7516831358960192,2.8844152643332266,0.80234728385891,-0.490112077431992,48 days 06:42:21.176470588,0.008754045348774837,0.27018459817266455,0.5364534775312325,0.7793245791569728,0,5363,5364 days 00:00:00,1000.0,4680.2758485873255,368.02758485873255,721.781333837429,100.0,357.3826813622373,42.30579479689162,1010 days 00:00:00,68,-4.6802758485864615,49.79141004771691,-21.478697967529275,11.622660734219359,-4.882914042232222,69 days 15:45:00,29 days 06:40:00,54.190531241704576,0.5572254291903497,0.26174291287780876,1.1156981541601774,-0.027166090895083598,15.142478890533551,1.010961750449657,1.1036007580543274,-0.017999000592192102,0.00036702981333668,0.09249151296084336,3.6802758485873364,0.0752000174930223,0.19976395054483073,3284,136,7767.837301587301,,
AIZ,SMA,29,44,0,true,false,1,69,1.1055531913457373,51.470588235294116,1.8006481157051277,2.9473443403556767,0.8218877184760431,-0.4574279081986121,48 days 08:49:24.705882351,0.008754045348774837,0.27018459817266455,0.5364534775312325,0.7963270462754756,0,5363,5364 days 00:00:00,1000.0,4916.184081233697,391.6184081233697,721.781333837429,100.0,366.6862284847565,42.402637659364274,1000 days 00:00:00,68,-4.916184081233041,49.239321709064555,-22.102675964739014,10.443757793776772,-5.003397201151545,64 days 19:53:08.571428571,30 days 21:49:05.454545454,57.66323919580776,0.5707934058664641,0.2699251724737828,1.1184118408302284,-0.030768608630642787,15.069192537488496,1.007463345787772,1.1101265822784812,-0.018009854157142437,0.00037637312381426293,0.09484602720119426,3.9161840812337045,0.07768688325454232,0.1999799055714814,3290,136,7767.837301587301,,
AIZ,SMA,30,43,0,true,false,1,73,1.12764982348534,54.166666666666664,1.666599337326971,2.656769386850346,0.781955357184852,-0.5214821432332848,45 days 11:20:00,0.009268989192820416,0.2858474734290509,0.5677792280440053,0.7594308167148203,0,5363,5364 days 00:00:00,1000.0,4453.852569221075,345.3852569221075,721.781333837429,100.0,382.3687963573259,42.69231626966186,1000 days 00:00:00,72,-4.453852569220544,49.79141004771691,-22.102675964739014,9.528605415942835,-5.464491374804412,59 days 08:00:00,29 days 02:10:54.545454545,48.03203363597632,0.5436101962093401,0.25060914486434827,1.1129260542842812,-0.029632366887494776,15.234939642823202,1.0101256556957685,1.1017699115044248,-0.017951915945380967,0.00035756589389154207,0.0901066052606686,3.453852569221035,0.07269812755796168,0.19948727410530198,3275,144,7767.837301587301,,
AIZ,SMA,30,44,0,true,false,1,67,1.1209956726482424,53.03030303030303,1.7538047727623014,2.9144213394280696,0.7801845284670903,-0.5191899371506398,49 days 19:16:21.818181817,0.008496573426752049,0.2623531605444714,0.5207906022748462,0.7646076495572057,0,5363,5364 days 00:00:00,1000.0,4470.397284858693,347.03972848586926,721.781333837429,100.0,337.78757062158434,46.856827145103026,1000 days 00:00:00,66,-4.470397284858336,49.23932170906456,-27.1901790277555,10.301053923987824,-5.425325127010362,66 days 08:54:51.428571428,31 days 02:19:21.290322580,52.64951033550835,0.5434698744702545,0.22893180664712184,1.112632994133762,-0.05604412556231139,15.085308416645715,1.0033395189818406,1.1089297023432552,-0.018009854157142402,0.00035891266772450597,0.0904459922665755,3.4703972848586817,0.07288499997362607,0.20029034479342,3288,132,7767.837301587301,,
AIZ,SMA,31,42,0,true,false,1,78,1.057445021403612,51.94805194805194,1.6328034234884117,2.2510251122542217,0.7144331650826804,-0.613991560006264,42 days 06:14:01.558441558,0.00991266899787739,0.3054260674995338,0.6069364161849711,0.6875217478785036,0,5363,5364 days 00:00:00,1000.0,3786.136866911839,278.61368669118394,721.781333837429,100.0,342.0747361651033,42.46657594966901,1340 days 00:00:00,77,-3.78613686691142,49.79141004771695,-22.102675964739017,9.013630607328565,-5.059899747285608,56 days 01:48:00,27 days 07:47:01.621621621,36.232766282840885,0.49981031537702003,0.22328954918518845,1.1031906764310717,-0.1301561176191289,14.824075457995137,1.0099812790011256,1.0922882427307208,-0.017999000592191956,0.00032604047222047544,0.08216219899955982,2.786136866911863,0.06454392277015564,0.1978394978259027,3255,154,7767.837301587301,,
AIZ,SMA,31,43,0,true,false,1,74,1.1819681222571607,56.16438356164384,1.8356617301657538,2.5412319864689086,0.7671383894698093,-0.5400793778194529,44 days 20:23:00.821917808,0.009397725153831811,0.2897631922431475,0.5756106656721984,0.736355492629626,0,5363,5364 days 00:00:00,1000.0,4319.621201368154,331.9621201368155,721.781333837429,100.0,344.03356431338034,46.85682714510302,1206 days 00:00:00,73,-4.319621201367227,46.82768669596367,-27.190179027755512,8.59082951207434,-5.209814843213052,58 days 11:07:19.024390244,27 days 09:45:00,45.5334359256099,0.5345239030388071,0.22342127849425517,1.1108494415262125,-0.05332376238627026,15.202507826166174,1.003450382248215,1.1070297656744776,-0.01800985415714236,0.0003521099320513358,0.08873170287693663,3.3196212013681503,0.07115705365609659,0.1997826857425575,3275,146,7767.837301587301,,
AIZ,SMA,32,42,0,true,false,1,83,1.0934675325520122,53.65853658536586,1.639655703443039,2.1591491319068203,0.7151162523220614,-0.608043234067722,39 days 16:58:32.195121951,0.010556348802934363,0.3250046615700168,0.646093604325937,0.7017335328945716,0,5363,5364 days 00:00:00,1000.0,3829.070773212046,282.90707732120455,721.781333837429,100.0,351.09897121179426,46.082752474235136,1355 days 00:00:00,82,-3.829070773211697,49.791410047716944,-26.039101927761127,8.639784799659806,-5.344744799175586,54 days 20:43:38.181818182,22 days 03:47:22.105263158,34.54755907299096,0.5040329967735081,0.20759131354722815,1.1038296653789705,-0.2464955415105648,14.651999713789296,0.9998503057453335,1.1039949270767282,-0.017951915945381033,0.0003276964908265656,0.08257951568829452,2.8290707732120173,0.06510800659402172,0.19717848464530424,3257,164,7767.837301587301,,
AIZ,SMA,32,43,0,true,false,1,79,0.9631979707105227,47.43589743589743,1.5529881521049365,2.043895774341959,0.6487003750949835,-0.6880949719870117,41 days 18:27:41.538461538,0.010041404958888785,0.3093417863136304,0.6147678538131642,0.6322623698738224,0,5363,5364 days 00:00:00,1000.0,3251.2722714981523,225.12722714981527,721.781333837429,100.0,307.01235652301193,46.65580911100771,1416 days 00:00:00,78,-3.2512722714977826,46.2865145072159,-26.03910192776113,9.825903670886543,-4.978891839612906,61 days 03:53:30.810810811,24 days 06:26:20.487804878,28.904147997046756,0.45586029873323625,0.1790471383604954,1.093829673212718,-0.13786645863070332,15.214989808649095,0.9943333644230702,1.1000633312222923,-0.018009854157142412,0.00029795915018600766,0.07508570584687393,2.2512722714981424,0.05695426898983791,0.198231039697764,3259,156,7767.837301587301,,
AIZ,SMA,33,42,0,true,false,1,85,1.1039298850092907,54.761904761904766,1.6405421636972117,1.9850212387453499,0.6831918985506162,-0.6464000530022421,38 days 16:17:08.571428570,0.010813820724957152,0.33283609919820994,0.6617564795823233,0.6606867259296009,0,5363,5364 days 00:00:00,1000.0,3552.2184138888592,255.2218413888859,721.781333837429,100.0,325.02786634446795,49.85327058523925,1395 days 00:00:00,84,-3.5522184138885677,46.286514507215905,-26.03910192776113,8.072588575740246,-5.3841392218274216,51 days 04:10:26.086956521,23 days 13:15:47.368421052,30.42584086074703,0.48229794405477167,0.18069557454330348,1.0992463934314276,-0.25216834025147067,14.62964966339913,0.9967260044067295,1.1028571428571432,-0.01800985415714239,0.00031384416798400065,0.07908873033196816,2.5522184138888524,0.0613592278865287,0.19735373716951096,3250,168,7767.837301587301,,
AIZ,SMA,34,41,0,true,false,1,94,1.0600071386063958,53.76344086021505,1.5077906453724375,1.7699827019036243,0.664977320260635,-0.6692673109897888,34 days 15:59:59.999999999,0.011972444374059704,0.3680775685250792,0.7322394182360619,0.6514909292481361,0,5363,5364 days 00:00:00,1000.0,3387.1668141742985,238.71668141742984,721.781333837429,100.0,386.1806604580466,52.551722067789676,1396 days 00:00:00,93,-3.3871668141737246,46.28651450721592,-27.54917532320172,7.776509337955339,-5.214350595830926,46 days 19:12:00,20 days 13:23:43.255813953,25.704881516005074,0.46878784404505436,0.16471235212931454,1.096967592437739,-0.17462370081522652,15.49779687018595,0.9966661574810423,1.1006369426751594,-0.018009854157142402,0.00030479876636343187,0.07680928912358483,2.3871668141742863,0.05898949421228039,0.19718940015977962,3225,186,7767.837301587301,,
