Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Omega Ratio,24,35,TSLA,SMA,0,false,false,0,62,1.3632156088021146,56.451612903225815,2.0599973622618184,10.026492996685494,1.3665238359304357,-0.862979993529067,34 days 08:30:58.064516128,0.011300284966223548,0.3437170010559662,0.6874340021119324,3.4462761039293857,0,3788,3789 days 00:00:00,1000.0,29434.999637551962,2843.499963755196,20752.443653974027,100.0,1141.2618486560414,60.94522098294153,1472 days 00:00:00,62,0.0,260.2519717240091,-20.759288788389423,25.16590763072715,-9.598674121516654,45 days 23:18:51.428571428,19 days 07:06:40,458.6290264121285,0.8918844025213915,0.631966442078959,1.1990908431947855,0.5880629664295953,12.783419756938505,1.1827544556853233,1.0138121546961325,-0.03694396203665556,,,0.001247975921600171,0.3144899322432431,28.434999637552018,0.2522518148538224,0.42436967276557075,0,62,5486.587301587301,,,,
Most Total Trades,18,24,TSLA,SMA,0,false,false,0,98,1.3107065431534768,51.02040816326531,1.8834915785453628,6.603452249559126,1.6855523201890243,-0.661960654329546,21 days 16:24:29.387755101,0.017861740753063026,0.5432946145723336,1.0865892291446673,3.587620044771035,0,3788,3789 days 00:00:00,1000.0,71151.42473852346,7015.142473852346,20752.443653974027,100.0,3894.6572112734702,57.58110703251247,697 days 00:00:00,98,0.0,179.24902817887215,-16.721050372018595,19.706506494617752,-7.045562589043611,30 days 03:21:36,12 days 21:00:00,715.8308646788113,1.0699342116356696,0.8823680380832956,1.2413924204520688,0.8664856147057105,12.522048787323437,1.225833339085618,1.012692656391659,-0.03751976047417997,,,0.0014637016318579112,0.36885281122819363,70.15142473852362,0.32796187739482274,0.41489880611446106,0,98,5486.587301587301,,,,
Most Worst Trade [%],18,24,TSLA,SMA,0,false,false,0,98,1.3107065431534768,51.02040816326531,1.8834915785453628,6.603452249559126,1.6855523201890243,-0.661960654329546,21 days 16:24:29.387755101,0.017861740753063026,0.5432946145723336,1.0865892291446673,3.587620044771035,0,3788,3789 days 00:00:00,1000.0,71151.42473852346,7015.142473852346,20752.443653974027,100.0,3894.6572112734702,57.58110703251247,697 days 00:00:00,98,0.0,179.24902817887215,-16.721050372018595,19.706506494617752,-7.045562589043611,30 days 03:21:36,12 days 21:00:00,715.8308646788113,1.0699342116356696,0.8823680380832956,1.2413924204520688,0.8664856147057105,12.522048787323437,1.225833339085618,1.012692656391659,-0.03751976047417997,,,0.0014637016318579112,0.36885281122819363,70.15142473852362,0.32796187739482274,0.41489880611446106,0,98,5486.587301587301,,,,
Median Win Rate [%],19,25,TSLA,SMA,0,false,false,0,96,1.3021180344425953,52.083333333333336,1.8279941621637141,6.486185991370274,1.5688146856597798,-0.7595007921655202,22 days 02:00:00,0.017497215431571945,0.53220696937698,1.06441393875396,3.451993389282596,0,3788,3789 days 00:00:00,1000.0,50909.462594104305,4990.946259410431,20752.443653974027,100.0,2957.310589259725,63.3610831323786,881 days 00:00:00,96,0.0,190.70932134659037,-24.0505131592961,19.10403976005225,-7.228872452849268,29 days 12:28:48,14 days 00:00:00,519.8902353552535,1.0042911673811314,0.7263456723282234,1.2260084873727886,0.8145119026479931,12.575985080145834,1.2127781799551,1.0109090909090908,-0.03812272506674979,,,0.0013772443364879082,0.34706557279495287,49.90946259410413,0.29872227870075063,0.4159087474647362,0,96,5486.587301587301,,,,
Least Avg Winning Trade [%],34,35,TSLA,SMA,0,false,false,0,162,1.2872739154770285,54.32098765432099,1.653789261249082,3.60059582147791,1.4252808381138415,-0.829056841675241,13 days 02:13:19.999999999,0.029526551040777657,0.8980992608236537,1.7961985216473073,3.233692445794047,0,3788,3789 days 00:00:00,1000.0,36474.88261166922,3547.4882611669223,20752.443653974027,100.0,3548.4849443273943,60.62653853820689,1457 days 00:00:00,162,0.0,194.5991230533367,-24.504601744408323,11.081260925560384,-5.295330248241788,17 days 04:54:32.727272727,8 days 04:51:53.513513513,218.98075686215566,0.9284383637134854,0.6829755182152705,1.2084729685911635,0.5985784951467341,12.890876471842796,1.294164688182178,0.933786078098472,-0.03751976047417998,,,0.0013111409412941534,0.33040751720612666,35.47488261166921,0.27023940227378795,0.4282949994875799,0,162,5486.587301587301,,,,
Least Total Trades,23,27,TSLA,SMA,0,false,false,0,100,1.2858713738855208,53.0,1.655140284699571,6.82316787162642,1.5187085738961097,-0.7921480071156017,21 days 01:11:59.999999999,0.018226266074554107,0.5543822597676874,1.1087645195353748,3.7826432234465366,0,3788,3789 days 00:00:00,1000.0,44134.36770699683,4313.436770699684,20752.443653974027,100.0,2637.5810631035174,70.48280669611985,929 days 00:00:00,100,0.0,210.5418229790203,-29.0904499818878,20.323580858644625,-8.40070209245794,28 days 21:16:58.867924528,12 days 05:06:22.978723404,431.3436770699684,0.9734352294968787,0.6246482684602697,1.2183802641850654,0.7836941483424752,12.463582428790335,1.2463504263564429,0.9775583482944343,-0.037519760474179986,,,0.0013446684011510753,0.33885643709007096,43.134367706996876,0.2864453407202763,0.41894290735299095,0,100,5486.587301587301,,,,
Most Total Fees Paid,27,28,TSLA,SMA,0,false,false,0,170,1.2838681118894468,52.352941176470594,1.7055926481118504,4.041940083594161,1.6756828900850291,-0.6461727084040333,12 days 11:00:42.352941176,0.030984652326741986,0.9424498416050686,1.8848996832101372,3.8093257915604952,0,3788,3789 days 00:00:00,1000.0,74427.80932083537,7342.780932083537,20752.443653974027,100.0,6921.980021185376,54.07963752354197,929 days 00:00:00,170,0.0,170.4681097093221,-21.57161267081712,12.44949956830183,-5.195995646516735,17 days 08:21:34.382022472,7 days 02:04:26.666666666,431.92829012256095,1.0724336432550734,0.9516182140061813,1.2435812154067234,0.7467928597411317,12.498233407194732,1.3291125931179604,0.9356477561388654,-0.03661723538263655,,,0.0014842316459080305,0.3740263747688237,73.4278093208354,0.3319439636150068,0.4197376821817543,0,170,5486.587301587301,,,,
Mean Expectancy,22,40,TSLA,SMA,0,false,false,0,52,1.2676534772720658,50.0,2.648550584644531,12.410873135703564,1.4432890080842902,-0.8233339073566024,40 days 20:18:27.692307692,0.009477658358768137,0.28827877507919747,0.5765575501583949,3.577791305223942,0,3788,3789 days 00:00:00,1000.0,37662.531331498656,3666.253133149866,20752.443653974027,100.0,1010.1350626993601,60.94522098294153,1347 days 00:00:00,52,0.0,260.25197172400914,-21.452502918968197,33.84853470135874,-9.026788429951608,60 days 22:09:13.846153846,20 days 18:27:41.538461538,705.0486794518972,0.9373533794518454,0.6865769946997667,1.2101512341275253,0.611087727431022,12.648249330473492,1.1825976996528598,1.0232991612301956,-0.036943962036655544,,,0.0013144380787258945,0.33123839583892545,36.66253133149881,0.2729492324323022,0.4252883489185307,0,52,5486.587301587301,,,,
Mean Total Return [%],35,42,TSLA,SMA,0,false,false,0,64,1.26090349291907,53.125,1.8493242455704366,9.896100505397198,1.4229656254951357,-0.8307705616566258,33 days 09:00:00,0.01166481028771463,0.35480464625131997,0.7096092925026399,3.5111824390849615,0,3788,3789 days 00:00:00,1000.0,36119.243838145456,3511.9243838145458,20752.443653974027,100.0,1672.7789859963232,64.20539740399823,1471 days 00:00:00,64,0.0,214.55644941532142,-36.924339942335635,25.2153134511834,-7.465674166493828,46 days 09:10:35.294117647,18 days 15:12:00,548.7381849710227,0.9224931175112142,0.6428281388387668,1.2071557737206737,0.6603423364200678,12.569038858032378,1.1875272245544874,1.0165289256198344,-0.038607117188850806,,,0.0013148219792844587,0.3313351387796836,35.11924383814564,0.2694119154085619,0.43226544857410404,0,64,5486.587301587301,,,,
Mean Avg Losing Trade [%],12,40,TSLA,SMA,0,false,false,0,52,1.2521942063748113,51.92307692307693,2.063062263593452,14.10046456441386,1.5849554462769786,-0.7343486604726049,40 days 14:46:09.230769230,0.009477658358768137,0.28827877507919747,0.5765575501583949,4.0648646526768575,0,3788,3789 days 00:00:00,1000.0,56129.14455144989,5512.914455144989,20752.443653974027,100.0,1667.3602024294212,51.29022015962401,1334 days 00:00:00,52,0.0,270.45826524840425,-19.03289199618557,36.51532525513106,-10.107584981560722,60 days 16:00:00,18 days 23:02:24,1060.1758567586521,1.026655228482086,0.924182145675327,1.2303946936916674,0.6031982945314706,11.709593803985387,1.1703754403408582,1.051282051282051,-0.036633820009854295,,,0.0014007689992655995,0.35299378781493107,55.12914455144968,0.30718053459179817,0.41379820373042875,0,52,5486.587301587301,,,,
Mean Win Rate [%],61,65,TSLA,SMA,0,false,false,1,56,1.2169067127182076,52.72727272727272,1.9672017878487529,11.848925320496228,1.2689257854279379,-0.879996608745182,38 days 06:58:54.545454544,0.01002444634100476,0.31045406546990495,0.6153643083421331,3.6785470371973505,0,3788,3789 days 00:00:00,1000.0,25903.63615301408,2490.363615301408,20752.443653974027,100.0,983.7727639156336,66.84925392472579,1593 days 00:00:00,55,-975.2978510222529,250.52206993345192,-27.22846737082521,30.545657769805466,-9.005122411425605,51 days 02:28:57.931034483,24 days 00:00:00,470.52607280066024,0.8379823932848803,0.5507988073373014,1.1863418292895125,0.49013937194655977,10.850144438386929,1.1291942300195468,1.050609184629803,-0.042699323249477554,,,0.0012881444416998377,0.3246123993083591,24.903636153013927,0.24165298992308704,0.46620440497553584,0,56,5486.587301587301,,,,
Median Best Trade [%],56,57,TSLA,SMA,0,false,false,1,117,1.2049000478091443,50.0,1.5186068199602731,4.908484702613961,1.0405496653091804,-0.9530691318615565,18 days 07:26:53.793103447,0.021142468646482768,0.6486272439281943,1.2917106652587118,3.183776904520196,0,3788,3789 days 00:00:00,1000.0,10739.301966751353,973.9301966751352,20752.443653974027,100.0,1186.0270086132987,78.95448834214169,1700 days 00:00:00,116,-1007.0555820794707,274.68098015979723,-22.759771212956277,15.803123956206665,-5.986154550978743,24 days 14:28:57.931034482,12 days 00:24:49.655172413,92.64101335198984,0.6884586924758038,0.32543131298980826,1.149706114857001,0.5650233709293772,11.485870997998079,1.1814716135740866,0.9731136166522115,-0.04189497064551844,,,0.0010423703004758921,0.2626773157199248,9.73930196675142,0.17103123353432026,0.45918833164499806,0,117,5486.587301587301,,,,
Least Expectancy,56,57,TSLA,SMA,0,false,false,1,117,1.2049000478091443,50.0,1.5186068199602731,4.908484702613961,1.0405496653091804,-0.9530691318615565,18 days 07:26:53.793103447,0.021142468646482768,0.6486272439281943,1.2917106652587118,3.183776904520196,0,3788,3789 days 00:00:00,1000.0,10739.301966751353,973.9301966751352,20752.443653974027,100.0,1186.0270086132987,78.95448834214169,1700 days 00:00:00,116,-1007.0555820794707,274.68098015979723,-22.759771212956277,15.803123956206665,-5.986154550978743,24 days 14:28:57.931034482,12 days 00:24:49.655172413,92.64101335198984,0.6884586924758038,0.32543131298980826,1.149706114857001,0.5650233709293772,11.485870997998079,1.1814716135740866,0.9731136166522115,-0.04189497064551844,,,0.0010423703004758921,0.2626773157199248,9.73930196675142,0.17103123353432026,0.45918833164499806,0,117,5486.587301587301,,,,
Most Profit Factor,18,41,TSLA,SMA,0,false,false,0,46,1.1947804301143705,52.17391304347826,3.3575409787876187,16.132668647106605,1.5972190838284703,-0.7198591899041478,45 days 19:49:33.913043477,0.00838408239429489,0.2550158394931362,0.5100316789862724,4.114086038306489,0,3788,3789 days 00:00:00,1000.0,59136.06376692812,5813.606376692812,20752.443653974027,100.0,1148.9338813169736,56.28243648222916,1347 days 00:00:00,46,0.0,319.69620648294665,-20.18195687478536,39.80385591322164,-9.690444734109798,66 days 23:00:00,22 days 18:32:43.636363636,1263.8274731940896,1.0296767857242932,0.8554067894948539,1.2343222891089094,0.6665863140025567,12.925422007849484,1.1640127916280258,1.0604026845637584,-0.036550382187126584,,,0.0014230893649851144,0.35861851997624883,58.136063766928245,0.3117253626750516,0.4191581878742209,0,46,5486.587301587301,,,,
Most Avg Losing Trade [%],33,34,TSLA,SMA,0,false,false,0,163,1.1847180237512618,50.306748466257666,1.505009570339946,3.655532316171125,1.4016994164493752,-0.8554418711098642,12 days 23:15:49.693251533,0.029708813701523198,0.9036430834213305,1.807286166842661,3.3032964937311933,0,3788,3789 days 00:00:00,1000.0,30999.344245164582,2999.9344245164584,20752.443653974027,100.0,4201.557980047965,60.62653853820689,1359 days 00:00:00,163,0.0,203.60932943844233,-24.908477277454764,12.054313680404771,-4.846937706880221,18 days 02:38:02.926829268,7 days 18:22:13.333333333,184.04505671880128,0.9009819363472711,0.6467135319873346,1.2019975556809197,0.7703938680632307,13.094268906208852,1.2931078726868748,0.9295415959252972,-0.03791004251384352,,,0.001260272153152641,0.31758858259446554,29.999344245164437,0.2565718899313165,0.42422373068571617,0,163,5486.587301587301,,,,
Median Avg Winning Trade [%],25,40,TSLA,SMA,0,false,false,0,50,1.1784909192566706,50.0,2.0272179454242596,13.68228914446367,1.4311545582712046,-0.8313242076755076,42 days 16:19:11.999999999,0.009113133037277054,0.2771911298838437,0.5543822597676874,3.792609187351334,0,3788,3789 days 00:00:00,1000.0,36004.34876003451,3500.434876003451,20752.443653974027,100.0,1199.442665507415,60.62653853820689,1475 days 00:00:00,50,0.0,325.7511045349737,-28.22339396288714,36.21623882633049,-8.851660537403149,61 days 02:52:48,24 days 05:45:35.999999999,700.0869752006906,0.9268456945859992,0.6800599950563109,1.208035314760313,0.6600740724279928,12.859589042963004,1.1893316714534643,1.0157261794634598,-0.03732132341836555,,,0.0013053544429227476,0.3289493196165324,35.004348760034645,0.269142955883227,0.4271375157188622,0,50,5486.587301587301,,,,
Least Profit Factor,86,87,TSLA,SMA,0,false,false,1,80,1.1776852502016122,53.16455696202531,1.1652135597313116,8.286091874061475,1.0638852727065073,-0.9484096934361803,26 days 23:41:46.329113923,0.014398750198897746,0.44350580781414994,0.8814677930306231,3.674929870227898,0,3788,3789 days 00:00:00,1000.0,11706.249300569156,1070.6249300569154,20752.443653974027,100.0,1762.226539515326,84.71838320366885,929 days 00:00:00,79,1335.0589273231508,319.86349515824674,-44.68143047486043,23.23208721980661,-8.679632572460026,27 days 14:51:25.714285714,26 days 06:29:11.351351351,118.62266295248105,0.7015088706295872,0.315663490395656,1.1541113815787878,0.5816539709709609,11.443119416457025,1.1385991318263868,1.013623978201635,-0.04232211493048969,,,0.0010755544039501416,0.2710397097954357,10.706249300569104,0.17776505380902696,0.46499246821992385,0,80,5486.587301587301,,,,
Least Max Drawdown Duration,65,68,TSLA,SMA,0,false,false,1,59,1.1671366999146575,51.724137931034484,1.667633264371304,10.54339427659974,1.2025387906473635,-0.9080514187768763,36 days 07:26:53.793103447,0.010571234323241384,0.3270855332629356,0.6486272439281943,3.448591739363009,0,3788,3789 days 00:00:00,1000.0,20081.577508957274,1908.1577508957273,20752.443653974027,100.0,1030.287479541199,63.944163951146926,1010 days 00:00:00,58,2217.604069684632,276.31160302309655,-25.63202995440629,28.715535904766455,-8.926757467864602,49 days 05:36:00,22 days 11:08:34.285714285,290.75816274607996,0.7985199559017948,0.5239867930318765,1.1753906292209866,0.41379437155593896,10.4787477487577,1.1342414061154071,1.0362790697674418,-0.041969287659151,,,0.0012079399678803868,0.30440087190585746,19.08157750895726,0.22080664990016907,0.45878190437132166,0,59,5486.587301587301,,,,
Most Avg Losing Trade Duration,39,40,TSLA,SMA,0,false,false,0,153,1.1567841850194684,50.98039215686274,1.3123614027754824,3.6420583444955485,1.271067740208108,-0.8963622690930526,14 days 00:37:38.823529411,0.027886187094067785,0.8482048574445618,1.6964097148891235,3.0892115788976233,0,3788,3789 days 00:00:00,1000.0,22507.361710721492,2150.7361710721493,20752.443653974027,100.0,3646.3195841639977,80.63163539228852,929 days 00:00:00,153,0.0,170.5382853462911,-28.13583353416003,12.556425378542057,-5.628883370912819,18 days 00:18:27.692307692,9 days 21:07:12,140.570991573343,0.8329821703256969,0.4338325223960501,1.1829357324457699,0.560311318325413,11.886204051856199,1.2584649024130838,0.9399830938292476,-0.038607117188850695,,,0.0011959167490704801,0.301371020765761,21.50736171072146,0.23010115950192467,0.435423581147919,0,153,5486.587301587301,,,,
Most Max Drawdown Duration,62,68,TSLA,SMA,0,false,false,1,47,1.1559611847918436,56.52173913043478,2.050095839567502,14.338216454808517,1.254119322740633,-0.8838892708902978,45 days 15:39:07.826086956,0.00838408239429489,0.2605596620908131,0.5155755015839493,3.7359608344498434,0,3788,3789 days 00:00:00,1000.0,25095.81363470939,2409.581363470939,20752.443653974027,100.0,897.4435260750311,63.083685224992735,999 days 00:00:00,46,-20.55757840230217,277.4322884578592,-26.896409798568833,33.78103461641912,-10.937447155285263,52 days 10:09:13.846153846,36 days 20:24:00,524.2689394154711,0.8353725760949393,0.5770675753830244,1.1846390866323389,0.36199268294087694,10.323807566116876,1.1147676123537593,1.0626780626780625,-0.04232751933717167,,,0.0012740515061353637,0.3210609795461116,24.09581363470949,0.23903941183079258,0.4625444499293372,0,47,5486.587301587301,,,,
Mean Total Fees Paid,16,45,TSLA,SMA,0,false,false,0,48,1.1316557264746887,50.0,2.040638933734047,15.59734993786533,1.5185535348932215,-0.7768245002708755,44 days 08:30:00,0.008748607715785972,0.26610348468849,0.53220696937698,4.150509170371767,0,3788,3789 days 00:00:00,1000.0,47314.369830761534,4631.436983076153,20752.443653974027,100.0,1362.660756407012,55.98742716188401,1347 days 00:00:00,48,0.0,333.8818922028716,-22.918614314733084,41.05910564893888,-9.864405773208222,68 days 10:00:00,20 days 07:00:00,964.8827048075319,0.9863643068870214,0.8036717844418894,1.2203620534196324,0.5627421245537952,11.838082435865392,1.1654896589313426,1.0470809792843692,-0.03798895148982014,,,0.0013662378101931686,0.3442919281686785,46.31436983076148,0.29241194598830766,0.420083529784922,0,48,5486.587301587301,,,,
