Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Losing Trade Duration,9,17,TSLA,EMA,0,false,false,1,91,1.1128681212563014,33.33333333333333,1.851611752229034,10.411969718622498,1.7647142255971495,-0.5532428915849074,23 days 03:43:59.999999999,0.016399310187746072,0.5043547110055424,1.0031670625494855,5.251325978434308,0,3789,3790 days 00:00:00,1000.0,93839.24957928827,9283.924957928826,20780.69891459435,100.0,4826.16644017108,65.30096143551312,653 days 00:00:00,90,728.10456354302,352.53724999463935,-19.58123188380454,43.70933243304088,-6.236711638586689,49 days 11:12:00,10 days 00:00:00,1023.457166841614,1.1242800696591244,0.8401830117926302,1.257947952372091,0.7136960609068331,11.867456404447058,1.2327661007322515,1.0204271123491178,-0.03682042444438061,,,0.0015368060876055688,0.38727513407660336,92.83924957928822,0.3525251713661164,0.4145636915453081,0,91,5488.035714285714,,,,
Median Worst Trade [%],6,19,TSLA,EMA,0,false,false,1,113,1.0991250784180373,30.357142857142854,1.8795931145132194,7.370441472772347,1.5931393737601405,-0.7401769147040358,18 days 15:12:51.428571427,0.02040803045586178,0.6262866191607285,1.2470308788598576,4.616008871704613,0,3789,3790 days 00:00:00,1000.0,54993.053065964,5399.3053065963995,20780.69891459435,100.0,3024.1699367457527,69.6133420405487,691 days 00:00:00,112,426.6945130103559,345.25452335505577,-19.581231883804545,36.95983717187733,-5.527500242222134,44 days 00:00:00,7 days 13:50:46.153846153,478.27105850851444,1.0170903923785675,0.6765435082447457,1.231265161119416,0.7538273630216766,11.956624877832557,1.2515607406983096,0.9837837837837837,-0.03701271617278265,,,0.0014003711749338758,0.35289353608333673,53.99305306596409,0.3053122066116276,0.417570984448549,0,113,5488.035714285714,,,,
Mean Total Return [%],6,41,TSLA,EMA,0,false,false,1,70,1.0977246025012193,30.434782608695656,2.2071943614730625,11.015852720610585,1.436503794565958,-0.8350634975434942,31 days 01:02:36.521739130,0.01257280447727199,0.3879651623119557,0.770387965162312,4.273767088756284,0,3789,3790 days 00:00:00,1000.0,35274.95797574898,3427.4957975748976,20780.69891459435,100.0,1333.8672720499055,61.43033879747315,921 days 00:00:00,69,1360.952342272867,333.41220803135167,-15.550325898614348,50.724542343437086,-6.35669898937601,70 days 10:17:08.571428572,13 days 19:30:00,477.01457439820456,0.9318879049648895,0.666425593714612,1.2060219524181859,0.6164286825825561,11.612891565887217,1.1897828776549288,1.0136487716105549,-0.03779852862372516,,,0.001284940623670255,0.3238050371649043,34.27495797574885,0.2673373434148596,0.4181827239897323,0,70,5488.035714285714,,,,
Mean Total Fees Paid,6,41,TSLA,EMA,0,false,false,1,70,1.0977246025012193,30.434782608695656,2.2071943614730625,11.015852720610585,1.436503794565958,-0.8350634975434942,31 days 01:02:36.521739130,0.01257280447727199,0.3879651623119557,0.770387965162312,4.273767088756284,0,3789,3790 days 00:00:00,1000.0,35274.95797574898,3427.4957975748976,20780.69891459435,100.0,1333.8672720499055,61.43033879747315,921 days 00:00:00,69,1360.952342272867,333.41220803135167,-15.550325898614348,50.724542343437086,-6.35669898937601,70 days 10:17:08.571428572,13 days 19:30:00,477.01457439820456,0.9318879049648895,0.666425593714612,1.2060219524181859,0.6164286825825561,11.612891565887217,1.1897828776549288,1.0136487716105549,-0.03779852862372516,,,0.001284940623670255,0.3238050371649043,34.27495797574885,0.2673373434148596,0.4181827239897323,0,70,5488.035714285714,,,,
Most Avg Losing Trade Duration,8,20,TSLA,EMA,0,false,false,1,92,1.0719336357031533,29.67032967032967,1.7983620792149237,10.12385119403158,1.66057261923862,-0.6748294990339635,22 days 23:12:31.648351648,0.016581524745387696,0.5098970704671417,1.0142517814726841,5.162122065681977,0,3789,3790 days 00:00:00,1000.0,68572.70276483016,6757.270276483016,20780.69891459435,100.0,3890.3918274569955,68.01552932218554,655 days 00:00:00,91,532.0598581232771,352.53724999463935,-18.708287231923116,48.54534895766126,-6.085218174999694,54 days 00:00:00,9 days 21:00:00,736.7103616121638,1.060530615645002,0.7388935745685954,1.2413796658751837,0.7152745479170367,11.761571190365622,1.2289319208208327,1.0101289134438307,-0.037012716172782595,,,0.0014576943383334568,0.3673389732600311,67.57270276483,0.32460717370634407,0.4168597457067089,0,92,5488.035714285714,,,,
Most Avg Losing Trade [%],5,11,TSLA,EMA,0,false,false,1,149,1.032523683646526,29.054054054054053,1.7978311189122511,5.6255340472078,1.6059128434217773,-0.7256643240519689,14 days 06:19:27.567567567,0.02696775453096021,0.8258115597783057,1.646080760095012,4.645631046110639,0,3789,3790 days 00:00:00,1000.0,58008.87083407758,5700.887083407758,20780.69891459435,100.0,3650.8927594171937,61.291422715495,653 days 00:00:00,148,1843.444710947355,365.00864242541246,-15.615020177285704,31.594554459008805,-5.009398121434513,33 days 15:04:11.162790697,6 days 08:00:00,372.7393656968259,1.0240457734270603,0.7807736369361841,1.2305936193286129,0.7675634060977935,11.762298472328663,1.285064339606032,0.9576124567474047,-0.03794955852651196,,,0.0014185331921863435,0.35747036443095853,57.00887083407761,0.3099541431699586,0.42011369154713496,0,149,5488.035714285714,,,,
Least Best Trade [%],5,8,TSLA,EMA,0,false,false,1,169,0.9979225561658853,29.166666666666668,1.8148430127491635,4.359721735086946,1.6199269211055984,-0.7099913607857137,12 days 13:42:51.428571427,0.03061204568379267,0.936658749010293,1.8677751385589867,4.083571506419523,0,3789,3790 days 00:00:00,1000.0,61265.82214143305,6026.582214143305,20780.69891459435,100.0,3887.397615360253,59.6518058540751,742 days 00:00:00,168,2826.5812705530916,216.74241191925145,-19.50810796971011,27.200980137688774,-5.045502313043218,28 days 17:37:57.551020408,5 days 21:58:59.495798319,341.9002432790475,1.033696912967403,0.8153083568138647,1.2334546477255457,0.7288888493932496,12.070245163572455,1.3067951943470666,0.943877551020408,-0.037987120892817104,,,0.0014345042452842964,0.3614950698116427,60.26582214143317,0.3147207277265971,0.4208771240442308,0,169,5488.035714285714,,,,
Least Avg Winning Trade [%],5,8,TSLA,EMA,0,false,false,1,169,0.9979225561658853,29.166666666666668,1.8148430127491635,4.359721735086946,1.6199269211055984,-0.7099913607857137,12 days 13:42:51.428571427,0.03061204568379267,0.936658749010293,1.8677751385589867,4.083571506419523,0,3789,3790 days 00:00:00,1000.0,61265.82214143305,6026.582214143305,20780.69891459435,100.0,3887.397615360253,59.6518058540751,742 days 00:00:00,168,2826.5812705530916,216.74241191925145,-19.50810796971011,27.200980137688774,-5.045502313043218,28 days 17:37:57.551020408,5 days 21:58:59.495798319,341.9002432790475,1.033696912967403,0.8153083568138647,1.2334546477255457,0.7288888493932496,12.070245163572455,1.3067951943470666,0.943877551020408,-0.037987120892817104,,,0.0014345042452842964,0.3614950698116427,60.26582214143317,0.3147207277265971,0.4208771240442308,0,169,5488.035714285714,,,,
Median Profit Factor,5,8,TSLA,EMA,0,false,false,1,169,0.9979225561658853,29.166666666666668,1.8148430127491635,4.359721735086946,1.6199269211055984,-0.7099913607857137,12 days 13:42:51.428571427,0.03061204568379267,0.936658749010293,1.8677751385589867,4.083571506419523,0,3789,3790 days 00:00:00,1000.0,61265.82214143305,6026.582214143305,20780.69891459435,100.0,3887.397615360253,59.6518058540751,742 days 00:00:00,168,2826.5812705530916,216.74241191925145,-19.50810796971011,27.200980137688774,-5.045502313043218,28 days 17:37:57.551020408,5 days 21:58:59.495798319,341.9002432790475,1.033696912967403,0.8153083568138647,1.2334546477255457,0.7288888493932496,12.070245163572455,1.3067951943470666,0.943877551020408,-0.037987120892817104,,,0.0014345042452842964,0.3614950698116427,60.26582214143317,0.3147207277265971,0.4208771240442308,0,169,5488.035714285714,,,,
Least Expectancy,5,71,TSLA,EMA,0,false,false,1,70,0.9509156379915557,23.18840579710145,1.7429923895704977,10.792175385361993,1.0166515677353376,-0.9585933791239784,31 days 21:13:02.608695651,0.01257280447727199,0.3879651623119557,0.770387965162312,4.186988075081059,0,3789,3790 days 00:00:00,1000.0,9604.585214953604,860.4585214953604,20780.69891459435,100.0,501.60408312984123,72.26482828899707,1596 days 00:00:00,69,305.22093536335706,426.6329017764845,-15.181916979105692,68.07963915714211,-6.502153300458419,91 days 16:30:00,13 days 19:55:28.301886792,120.28064173319203,0.6784079341637477,0.33684754860866517,1.1441456381090291,0.42117524181866656,10.982970598482432,1.1411267841826227,1.0026455026455026,-0.0401095997081159,,,0.0009644967296830215,0.2430531758801214,8.604585214953614,0.16232011791362,0.4311779501988781,0,70,5488.035714285714,,,,
Most Avg Winning Trade Duration,7,77,TSLA,EMA,0,false,false,1,54,0.9372861743267364,30.18867924528302,1.996400737637615,14.233209765255044,1.1686167916933734,-0.9258382049296038,41 days 20:22:38.490566036,0.00965737155500602,0.2992874109263658,0.5930324623911323,4.259820499815048,0,3789,3790 days 00:00:00,1000.0,16411.339343237516,1541.1339343237519,20780.69891459435,100.0,598.1488201209196,64.83985910377369,825 days 00:00:00,53,521.530522433146,376.7557883070726,-14.599612383553689,64.27427934760937,-7.406171675763039,99 days 22:30:00,16 days 17:30:48.648648648,280.9397890717804,0.7766452475410767,0.47695897957518174,1.1658645244762307,0.4159929051324348,10.758803115705224,1.135477091171033,1.0267618198037467,-0.04019431336891313,,,0.0011093858277299072,0.27956522858793664,15.411339343237557,0.20446963573591348,0.4332181337006931,0,54,5488.035714285714,,,,
Most Max Drawdown Duration,7,79,TSLA,EMA,0,false,false,1,52,0.9270887213227665,31.372549019607842,1.9996282788848,14.734577360651057,1.165236336072208,-0.9266562020593392,43 days 10:21:10.588235293,0.009292942439722774,0.28820269200316706,0.5708630245447348,4.246544860868555,0,3789,3790 days 00:00:00,1000.0,16241.35382257717,1524.1353822577169,20780.69891459435,100.0,588.404320971542,65.08080077752302,939 days 00:00:00,51,516.1286088207398,376.7557883070725,-14.599612383553678,63.57441395438691,-7.5922050821996185,100 days 18:00:00,17 days 05:29:08.571428571,288.7299061520869,0.7746038442910435,0.4731769760786163,1.165362356638793,0.4145985753453688,10.735866115258233,1.1339209005414914,1.0277280858676208,-0.040314310752757425,,,0.0011069990457729514,0.27896375953478375,15.241353822577175,0.20363608179691273,0.43342534257238524,0,52,5488.035714285714,,,,
Median Best Trade [%],9,69,TSLA,EMA,0,false,false,1,51,0.9155173429651314,32.0,1.9626267330249003,14.76016303189951,1.1668114130950058,-0.9267983954152859,44 days 08:38:23.999999999,0.009110727882081152,0.2826603325415677,0.5597783056215361,4.17211259096447,0,3789,3790 days 00:00:00,1000.0,16211.805049401328,1521.1805049401328,20780.69891459435,100.0,566.596135504546,64.82134194905723,825 days 00:00:00,50,515.1895881357505,359.5112138847693,-14.599612383553682,62.871669443197774,-7.88054586753497,100 days 00:00:00,18 days 04:14:07.058823529,293.9323092253116,0.7748971162918569,0.4747171154991084,1.1654587982749143,0.4231466519631352,10.842813044896587,1.132044254101962,1.0295169946332738,-0.03991937689762273,,,0.001104559487800981,0.2783489909258472,15.211805049401367,0.2034903538551034,0.43230650287796785,0,51,5488.035714285714,,,,
Mean Profit Factor,9,69,TSLA,EMA,0,false,false,1,51,0.9155173429651314,32.0,1.9626267330249003,14.76016303189951,1.1668114130950058,-0.9267983954152859,44 days 08:38:23.999999999,0.009110727882081152,0.2826603325415677,0.5597783056215361,4.17211259096447,0,3789,3790 days 00:00:00,1000.0,16211.805049401328,1521.1805049401328,20780.69891459435,100.0,566.596135504546,64.82134194905723,825 days 00:00:00,50,515.1895881357505,359.5112138847693,-14.599612383553682,62.871669443197774,-7.88054586753497,100 days 00:00:00,18 days 04:14:07.058823529,293.9323092253116,0.7748971162918569,0.4747171154991084,1.1654587982749143,0.4231466519631352,10.842813044896587,1.132044254101962,1.0295169946332738,-0.03991937689762273,,,0.001104559487800981,0.2783489909258472,15.211805049401367,0.2034903538551034,0.43230650287796785,0,51,5488.035714285714,,,,
Least Avg Winning Trade Duration,9,69,TSLA,EMA,0,false,false,1,51,0.9155173429651314,32.0,1.9626267330249003,14.76016303189951,1.1668114130950058,-0.9267983954152859,44 days 08:38:23.999999999,0.009110727882081152,0.2826603325415677,0.5597783056215361,4.17211259096447,0,3789,3790 days 00:00:00,1000.0,16211.805049401328,1521.1805049401328,20780.69891459435,100.0,566.596135504546,64.82134194905723,825 days 00:00:00,50,515.1895881357505,359.5112138847693,-14.599612383553682,62.871669443197774,-7.88054586753497,100 days 00:00:00,18 days 04:14:07.058823529,293.9323092253116,0.7748971162918569,0.4747171154991084,1.1654587982749143,0.4231466519631352,10.842813044896587,1.132044254101962,1.0295169946332738,-0.03991937689762273,,,0.001104559487800981,0.2783489909258472,15.211805049401367,0.2034903538551034,0.43230650287796785,0,51,5488.035714285714,,,,
Mean Win Rate [%],6,89,TSLA,EMA,0,false,false,1,53,0.8962843571370959,30.76923076923077,1.808903972324141,14.03702426025923,1.1088143931338612,-0.9403219561688855,42 days 19:23:04.615384615,0.009475156997364398,0.2937450514647664,0.5819477434679335,4.123306413742022,0,3789,3790 days 00:00:00,1000.0,13401.514606663566,1240.1514606663566,20780.69891459435,100.0,597.0704820048303,66.78987429237829,1595 days 00:00:00,52,425.88229808852884,376.7557883070726,-11.958708363442813,62.64316887865539,-7.565706681250174,100 days 03:00:00,17 days 08:00:00,230.3006213187507,0.7386683056923358,0.42515544010496836,1.1566413987111401,0.4122854495249038,10.642216932162793,1.12757502040731,1.0257777777777777,-0.04060738579020209,,,0.0010577774446846855,0.26655991606054075,12.401514606663586,0.18835260960151223,0.43430171047751087,0,53,5488.035714285714,,,,
Most Worst Trade [%],6,89,TSLA,EMA,0,false,false,1,53,0.8962843571370959,30.76923076923077,1.808903972324141,14.03702426025923,1.1088143931338612,-0.9403219561688855,42 days 19:23:04.615384615,0.009475156997364398,0.2937450514647664,0.5819477434679335,4.123306413742022,0,3789,3790 days 00:00:00,1000.0,13401.514606663566,1240.1514606663566,20780.69891459435,100.0,597.0704820048303,66.78987429237829,1595 days 00:00:00,52,425.88229808852884,376.7557883070726,-11.958708363442813,62.64316887865539,-7.565706681250174,100 days 03:00:00,17 days 08:00:00,230.3006213187507,0.7386683056923358,0.42515544010496836,1.1566413987111401,0.4122854495249038,10.642216932162793,1.12757502040731,1.0257777777777777,-0.04060738579020209,,,0.0010577774446846855,0.26655991606054075,12.401514606663586,0.18835260960151223,0.43430171047751087,0,53,5488.035714285714,,,,
Median Max Drawdown [%],16,43,TSLA,EMA,0,false,false,1,52,0.8816151523003224,29.411764705882355,1.6678947175532608,15.676102861565566,1.2244183769482984,-0.9110202469407059,43 days 02:49:24.705882353,0.009292942439722774,0.28820269200316706,0.5708630245447348,4.5178950448217465,0,3789,3790 days 00:00:00,1000.0,19490.614578201457,1849.061457820146,20780.69891459435,100.0,873.235861908661,67.0707015856808,930 days 00:00:00,51,151.2288885969392,384.6794940467887,-16.933794786825654,71.68919996894905,-7.662687599844223,96 days 17:36:00,20 days 18:40:00,359.59579783538277,0.8104160371023255,0.4936917283857858,1.1751298501891785,0.43786167165617246,11.086906983681061,1.1442053804473615,1.0270270270270272,-0.038748605371547534,,,0.0011494534352144768,0.2896622656740482,18.490614578201505,0.21832031697884524,0.43016003477409304,0,52,5488.035714285714,,,,
Mean Sharpe Ratio,16,43,TSLA,EMA,0,false,false,1,52,0.8816151523003224,29.411764705882355,1.6678947175532608,15.676102861565566,1.2244183769482984,-0.9110202469407059,43 days 02:49:24.705882353,0.009292942439722774,0.28820269200316706,0.5708630245447348,4.5178950448217465,0,3789,3790 days 00:00:00,1000.0,19490.614578201457,1849.061457820146,20780.69891459435,100.0,873.235861908661,67.0707015856808,930 days 00:00:00,51,151.2288885969392,384.6794940467887,-16.933794786825654,71.68919996894905,-7.662687599844223,96 days 17:36:00,20 days 18:40:00,359.59579783538277,0.8104160371023255,0.4936917283857858,1.1751298501891785,0.43786167165617246,11.086906983681061,1.1442053804473615,1.0270270270270272,-0.038748605371547534,,,0.0011494534352144768,0.2896622656740482,18.490614578201505,0.21832031697884524,0.43016003477409304,0,52,5488.035714285714,,,,
